Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1744096951,279,,Aggregated,102.500000,4.100000,840,1200,1500,1800,2600,3200,3900,4300,5800,7700,8500,104838,15867,840.0,1097.1904349596575,6.098500000007334,8507.755500000001,5623.1846181728
1744096952,279,,Aggregated,99.200000,2.100000,840,1200,1500,1800,2600,3200,3900,4300,5800,7700,8500,104916,15867,840.0,1097.759275217322,6.098500000007334,8507.755500000001,5623.353206374623
1744096953,279,,Aggregated,96.500000,1.900000,840,1200,1500,1800,2600,3200,3900,4300,5800,7700,8500,105051,15867,840.0,1099.1186947958668,6.098500000007334,8507.755500000001,5622.220016944151
1744096954,279,,Aggregated,98.100000,1.700000,840,1200,1500,1800,2600,3200,3900,4300,5800,7700,8500,105182,15867,840.0,1099.7452976279274,6.098500000007334,8507.755500000001,5626.520402730505
1744096955,279,,Aggregated,98.700000,1.600000,840,1200,1500,1800,2600,3200,3900,4300,5800,7700,8500,105315,15868,840.0,1100.8808491876819,6.098500000007334,8507.755500000001,5625.873455823007
1744096956,279,,Aggregated,100.700000,1.400000,840,1200,1500,1800,2600,3200,3900,4300,5800,7700,8500,105422,15869,840.0,1101.3079583948386,6.098500000007334,8507.755500000001,5629.9038151429495
1744096957,279,,Aggregated,103.800000,1.400000,840,1200,1500,1800,2600,3200,3900,4300,5800,7700,8500,105541,15875,840.0,1102.2428625131527,6.098500000007334,8507.755500000001,5630.678096663856
1744096958,291,,Aggregated,103.800000,1.500000,840,1200,1500,1800,2600,3200,3900,4300,5800,7700,8500,105663,15875,840.0,1103.1932992334182,6.098500000007334,8507.755500000001,5634.693648675506
1744096959,291,,Aggregated,100.800000,1.800000,840,1200,1500,1800,2600,3200,3900,4300,5800,7700,8500,105743,15876,840.0,1103.662154589908,6.098500000007334,8507.755500000001,5637.581305618339
1744096960,291,,Aggregated,103.700000,1.900000,840,1200,1500,1800,2600,3200,3900,4300,5800,7700,8500,105849,15877,840.0,1105.000521842443,6.098500000007334,8507.755500000001,5636.938383924269
1744096961,291,,Aggregated,106.800000,0.800000,840,1200,1500,1800,2600,3200,3900,4300,5800,7700,8500,105946,15878,840.0,1105.9301053489587,6.098500000007334,8507.755500000001,5639.413474789044
1744096962,291,,Aggregated,106.600000,0.900000,840,1200,1500,1800,2600,3200,3900,4300,5800,7700,8500,106059,15879,840.0,1107.3444068584545,6.098500000007334,8507.755500000001,5637.689078720335
1744096963,291,,Aggregated,109.100000,1.000000,840,1200,1500,1800,2600,3200,3900,4300,5800,7700,8500,106193,15882,840.0,1108.574586557502,6.098500000007334,8507.755500000001,5638.012985790024
1744096965,291,,Aggregated,110.500000,1.100000,850,1200,1500,1800,2600,3200,3900,4300,5800,7700,8500,106280,15882,850.0,1109.3238952220622,6.098500000007334,8507.755500000001,5639.003716597666
1744096966,291,,Aggregated,111.800000,1.500000,850,1200,1500,1800,2600,3200,3900,4300,5800,7700,8500,106385,15883,850.0,1110.3863180655244,6.098500000007334,8507.755500000001,5636.912609860413
1744096967,291,,Aggregated,111.800000,1.500000,850,1200,1500,1800,2600,3200,3900,4300,5800,7700,8500,106493,15883,850.0,1110.9920621590234,6.098500000007334,8507.755500000001,5636.828364305635
1744096968,291,,Aggregated,106.900000,1.500000,850,1200,1500,1800,2600,3200,3900,4300,5800,7700,8500,106627,15886,850.0,1111.696068817475,6.098500000007334,8507.755500000001,5639.053260431223
1744096969,291,,Aggregated,105.800000,1.500000,850,1200,1500,1800,2600,3200,3900,4300,5800,7700,8500,106722,15887,850.0,1112.0668799647767,6.098500000007334,8507.755500000001,5638.201251850603
1744096970,291,,Aggregated,107.800000,1.100000,850,1200,1500,1800,2600,3200,3900,4300,5800,7700,8500,106832,15890,850.0,1112.5214835704742,6.098500000007334,8507.755500000001,5639.667880410364
1744096971,291,,Aggregated,105.800000,1.200000,850,1200,1500,1800,2600,3200,3900,4300,5800,7700,8500,106916,15890,850.0,1113.0010561627905,6.098500000007334,8507.755500000001,5641.898471697407
1744096972,291,,Aggregated,105.800000,1.200000,850,1200,1500,1800,2600,3200,3900,4300,5800,7700,8500,106993,15891,850.0,1113.7630016318913,6.098500000007334,8507.755500000001,5641.411737216454
1744096973,291,,Aggregated,105.900000,1.300000,850,1200,1500,1800,2600,3200,3900,4300,5800,7700,8500,107089,15891,850.0,1114.6732869398431,6.098500000007334,8507.755500000001,5641.371223935232
1744096974,291,,Aggregated,105.900000,1.300000,850,1200,1500,1800,2600,3200,3900,4300,5800,7700,8500,107195,15891,850.0,1115.618969174876,6.098500000007334,8507.755500000001,5642.498269508839
1744096975,291,,Aggregated,101.800000,1.200000,850,1200,1500,1800,2600,3200,3900,4300,5800,7700,8500,107314,15892,850.0,1116.4838783700245,6.098500000007334,8507.755500000001,5643.618651806847
1744096976,291,,Aggregated,100.200000,0.900000,850,1200,1500,1800,2600,3200,3900,4300,5800,7700,8500,107441,15892,850.0,1117.3387259956705,6.098500000007334,8507.755500000001,5645.212442177567
1744096977,291,,Aggregated,103.200000,1.000000,850,1200,1500,1800,2600,3200,3900,4300,5800,7700,8500,107556,15893,850.0,1118.1392595327166,6.098500000007334,8507.755500000001,5646.652404328907
1744096978,291,,Aggregated,103.000000,0.900000,850,1200,1500,1800,2700,3200,3900,4300,5800,7700,8500,107654,15896,850.0,1119.3196511936471,6.098500000007334,8507.755500000001,5646.35120850131
1744096979,291,,Aggregated,103.300000,0.900000,850,1200,1500,1800,2700,3200,3900,4300,5800,7700,8500,107793,15896,850.0,1120.1187271696758,6.098500000007334,8507.755500000001,5651.398560203353
1744096980,291,,Aggregated,102.600000,1.000000,850,1200,1500,1800,2700,3200,3900,4300,5800,7700,8500,107902,15898,850.0,1120.9354265305637,6.098500000007334,8507.755500000001,5652.029795555226
1744096981,291,,Aggregated,102.600000,1.000000,850,1200,1500,1800,2700,3200,3900,4300,5800,7700,8500,107994,15898,850.0,1121.6446576809892,6.098500000007334,8507.755500000001,5654.357103172399
1744096982,291,,Aggregated,107.700000,0.800000,850,1200,1500,1800,2700,3200,3900,4300,5800,7700,8500,108075,15898,850.0,1122.3087223909397,6.098500000007334,8507.755500000001,5656.235641915337
1744096983,291,,Aggregated,108.600000,0.800000,850,1200,1500,1800,2700,3200,3900,4300,5800,7700,8500,108180,15902,850.0,1123.8608172388683,6.098500000007334,8507.755500000001,5654.352810131263
1744096984,291,,Aggregated,107.900000,0.700000,860,1200,1500,1800,2700,3200,3900,4300,5800,7700,8500,108280,15902,860.0,1124.6680508219495,6.098500000007334,8507.755500000001,5656.691780568895
1744096985,291,,Aggregated,107.900000,0.700000,860,1200,1500,1800,2700,3200,3900,4300,5800,7700,8500,108375,15905,860.0,1125.5909395441815,6.098500000007334,8507.755500000001,5656.291450980392
1744096986,291,,Aggregated,108.300000,1.100000,860,1200,1600,1800,2700,3200,3900,4300,5800,7700,8500,108497,15906,860.0,1126.8238324303961,6.098500000007334,8507.755500000001,5655.769956772999
1744096987,291,,Aggregated,106.300000,1.300000,860,1200,1600,1800,2700,3200,3900,4300,5800,7700,8500,108642,15907,860.0,1127.6354431490638,6.098500000007334,8507.755500000001,5655.285543344195
1744096988,291,,Aggregated,106.000000,1.400000,860,1200,1600,1800,2700,3200,3900,4300,5800,7700,8500,108734,15908,860.0,1128.368084588083,6.098500000007334,8507.755500000001,5655.493056449684
1744096989,291,,Aggregated,107.900000,1.500000,860,1200,1600,1800,2700,3200,3900,4300,5800,7700,8500,108853,15908,860.0,1129.0496163008888,6.098500000007334,8507.755500000001,5655.795944990033
1744096990,291,,Aggregated,106.200000,1.200000,860,1200,1600,1800,2700,3200,3900,4300,5800,7700,8500,108960,15910,860.0,1129.6595131727297,6.098500000007334,8507.755500000001,5656.561435389133
1744096991,291,,Aggregated,103.700000,1.200000,860,1200,1600,1800,2700,3200,3900,4300,5800,7700,8500,109053,15911,860.0,1130.0110039531294,6.098500000007334,8507.755500000001,5658.052020577151
1744096992,291,,Aggregated,102.300000,1.200000,860,1200,1600,1800,2700,3200,3900,4300,5800,7700,8500,109163,15914,860.0,1130.753827313289,6.098500000007334,8507.755500000001,5658.605901266913
1744096993,291,,Aggregated,105.600000,1.300000,860,1200,1600,1800,2700,3200,3900,4300,5800,7700,8500,109248,15914,860.0,1131.4588122675063,6.098500000007334,8507.755500000001,5660.4061950790865
1744096994,291,,Aggregated,108.100000,1.500000,860,1200,1600,1800,2700,3200,3900,4300,5800,7700,8500,109341,15915,860.0,1132.2965630330857,6.098500000007334,8507.755500000001,5660.769382025041
1744096995,291,,Aggregated,105.200000,1.200000,860,1200,1600,1800,2700,3200,3900,4300,5800,7700,8500,109463,15918,860.0,1133.34272780118,6.098500000007334,8507.755500000001,5662.115564163233
1744096996,291,,Aggregated,101.400000,1.200000,860,1200,1600,1800,2700,3200,3900,4300,5800,7700,8500,109561,15918,860.0,1134.0137528655318,6.098500000007334,8507.755500000001,5663.367959401612
1744096997,291,,Aggregated,105.700000,1.300000,860,1200,1600,1800,2700,3200,4000,4300,5800,7700,8500,109664,15920,860.0,1134.859589989427,6.098500000007334,8507.755500000001,5664.206995914794
1744096998,291,,Aggregated,107.300000,1.200000,860,1200,1600,1800,2700,3200,4000,4300,5800,7700,8500,109749,15922,860.0,1135.4664327893695,6.098500000007334,8507.755500000001,5666.346007708498
1744096999,291,,Aggregated,104.800000,1.300000,860,1200,1600,1800,2700,3200,4000,4300,5800,7700,8500,109865,15925,860.0,1136.790106888459,6.098500000007334,8507.755500000001,5665.726355072134
1744097000,291,,Aggregated,101.000000,1.200000,860,1200,1600,1900,2700,3200,4000,4300,5800,7700,8500,110002,15939,860.0,1137.873563949751,6.098500000007334,8507.755500000001,5667.433301212705
1744097001,291,,Aggregated,103.400000,1.700000,860,1200,1600,1900,2700,3200,4000,4300,5800,7700,8500,110109,15939,860.0,1138.7832045118973,6.098500000007334,8507.755500000001,5669.087849312954
1744097002,291,,Aggregated,105.600000,2.900000,870,1200,1600,1900,2700,3200,4000,4300,5800,7700,8500,110227,15943,870.0,1139.6777633102647,6.098500000007334,8507.755500000001,5669.878595988279
1744097003,291,,Aggregated,105.000000,2.800000,870,1200,1600,1900,2700,3200,4000,4300,5800,7700,8500,110341,15947,870.0,1140.4822990620032,6.098500000007334,8507.755500000001,5671.31515936959
1744097004,291,,Aggregated,106.900000,3.000000,870,1200,1600,1900,2700,3200,4000,4300,5800,7700,8500,110452,15949,870.0,1141.6299178584404,6.098500000007334,8507.755500000001,5669.8534748125885
1744097005,291,,Aggregated,112.200000,3.300000,870,1200,1600,1900,2700,3200,4000,4300,5800,7700,8500,110596,15956,870.0,1142.4787285353946,6.098500000007334,8507.755500000001,5673.656208181128
1744097006,291,,Aggregated,113.400000,3.500000,870,1200,1600,1900,2700,3200,4000,4300,5800,7700,8500,110691,15956,870.0,1143.2117243940381,6.098500000007334,8507.755500000001,5674.4336937962435
1744097007,291,,Aggregated,110.400000,3.600000,870,1200,1600,1900,2700,3200,4000,4300,5800,7700,8500,110764,15956,870.0,1143.737551927525,6.098500000007334,8507.755500000001,5674.409230435882
1744097008,291,,Aggregated,110.100000,3.800000,870,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,110884,15956,870.0,1144.594668499516,6.098500000007334,8507.755500000001,5674.402384473865
1744097009,291,,Aggregated,108.500000,3.600000,870,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,110988,15956,870.0,1145.3851727033584,6.098500000007334,8507.755500000001,5674.282544058818
1744097010,291,,Aggregated,112.900000,3.600000,870,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,111118,15956,870.0,1146.2825538040672,6.098500000007334,8507.755500000001,5672.47567450818
1744097011,291,,Aggregated,110.000000,3.100000,870,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,111234,15956,870.0,1146.7511362730856,6.098500000007334,8507.755500000001,5673.337342898754
1744097012,291,,Aggregated,108.300000,1.700000,870,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,111343,15956,870.0,1147.1424635486774,6.098500000007334,8507.755500000001,5675.702280340928
1744097013,291,,Aggregated,109.300000,1.700000,870,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,111422,15958,870.0,1147.445675339703,6.098500000007334,8507.755500000001,5675.566916766887
1744097014,291,,Aggregated,109.700000,1.300000,870,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,111541,15960,870.0,1148.215509001178,6.098500000007334,8507.755500000001,5676.359365614438
1744097015,291,,Aggregated,107.200000,1.100000,870,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,111594,15961,870.0,1148.5015319667755,6.098500000007334,8507.755500000001,5677.941573919745
1744097016,291,,Aggregated,106.600000,1.100000,870,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,111688,15961,870.0,1149.4318914100027,6.098500000007334,8507.755500000001,5678.647795645011
1744097017,291,,Aggregated,103.200000,0.600000,870,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,111776,15962,870.0,1150.0075705473478,6.098500000007334,8507.755500000001,5679.89594367306
1744097018,269,,Aggregated,102.500000,0.500000,880,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,111878,15963,880.0,1151.0220861071916,6.098500000007334,8507.755500000001,5679.367632599796
1744097019,269,,Aggregated,101.700000,0.500000,880,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,112040,15967,880.0,1152.5617293475584,6.098500000007334,8507.755500000001,5679.680560514102
1744097020,269,,Aggregated,100.600000,0.700000,880,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,112165,15967,880.0,1153.0022100664232,6.098500000007334,8507.755500000001,5682.929737440378
1744097021,269,,Aggregated,100.900000,0.900000,880,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,112282,15967,880.0,1153.389773882727,6.098500000007334,8507.755500000001,5684.80819721772
1744097022,269,,Aggregated,105.400000,1.100000,880,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,112350,15969,880.0,1153.949692403207,6.098500000007334,8507.755500000001,5684.8944014241215
1744097023,269,,Aggregated,104.400000,1.100000,880,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,112458,15973,880.0,1154.7301408196863,6.098500000007334,8507.755500000001,5686.070621921072
1744097024,269,,Aggregated,98.100000,1.300000,880,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,112595,15975,880.0,1155.7077432621365,6.098500000007334,8507.755500000001,5686.466468315644
1744097025,269,,Aggregated,100.700000,1.500000,880,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,112712,15975,880.0,1156.2311015366618,6.098500000007334,8507.755500000001,5688.761835474484
1744097026,269,,Aggregated,105.800000,1.500000,880,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,112775,15975,880.0,1156.5976083546911,6.098500000007334,8507.755500000001,5688.8316116160495
1744097027,269,,Aggregated,108.100000,1.500000,880,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,112871,15975,880.0,1157.1116329632966,6.098500000007334,8507.755500000001,5689.887048045999
1744097028,269,,Aggregated,107.000000,1.400000,880,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,113001,15975,880.0,1158.1727737205888,6.098500000007334,8507.755500000001,5689.063937487279
1744097029,269,,Aggregated,106.500000,1.400000,880,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,113112,15976,880.0,1158.8173839955107,6.098500000007334,8507.755500000001,5688.695947379589
1744097030,269,,Aggregated,108.400000,1.200000,880,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,113241,15976,880.0,1159.2434284428803,6.098500000007334,8507.755500000001,5689.256612004486
1744097031,269,,Aggregated,109.600000,1.000000,880,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,113367,15985,880.0,1159.6702531600924,6.098500000007334,8507.755500000001,5689.598913264001
1744097032,269,,Aggregated,105.600000,0.900000,880,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,113460,15987,880.0,1159.898316021507,6.098500000007334,8507.755500000001,5691.312894412127
1744097033,269,,Aggregated,104.400000,1.600000,880,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,113568,15988,880.0,1160.1841974675974,6.098500000007334,8507.755500000001,5693.172522189349
1744097034,269,,Aggregated,109.900000,1.700000,880,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,113657,15989,880.0,1160.4602182100539,6.098500000007334,8507.755500000001,5694.495965932587
1744097035,269,,Aggregated,109.700000,1.400000,880,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,113777,15990,880.0,1160.9110296501053,6.098500000007334,8507.755500000001,5693.833894372325
1744097036,269,,Aggregated,106.300000,1.400000,880,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,113865,15990,880.0,1161.4388358714268,6.098500000007334,8507.755500000001,5695.247863698239
1744097037,269,,Aggregated,105.700000,1.400000,880,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,113972,15990,880.0,1162.3389046204336,6.098500000007334,8507.755500000001,5694.175253571053
1744097038,269,,Aggregated,106.500000,1.500000,880,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,114020,15991,880.0,1162.5620763427473,6.098500000007334,8507.755500000001,5695.626837396948
1744097039,269,,Aggregated,109.000000,1.500000,890,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,114143,15992,890.0,1163.6626951403064,6.098500000007334,8507.755500000001,5695.012440535118
1744097040,269,,Aggregated,105.300000,1.600000,890,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,114257,15995,890.0,1164.4735597512624,6.098500000007334,8507.755500000001,5696.586694907095
1744097041,269,,Aggregated,98.100000,1.600000,890,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,114369,15996,890.0,1164.9863756612378,6.098500000007334,8507.755500000001,5696.8856420883285
1744097042,269,,Aggregated,100.700000,1.600000,890,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,114515,15997,890.0,1165.4392504964421,6.098500000007334,8507.755500000001,5700.378919792167
1744097043,269,,Aggregated,101.000000,1.300000,890,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,114603,16000,890.0,1165.8101948901874,6.098500000007334,8507.755500000001,5701.052660052529
1744097044,269,,Aggregated,101.800000,1.000000,890,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,114700,16002,890.0,1166.5224248657382,6.098500000007334,8507.755500000001,5701.576190061029
1744097045,269,,Aggregated,103.100000,1.000000,890,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,114816,16004,890.0,1167.2546398655252,6.098500000007334,8507.755500000001,5702.254302536232
1744097046,269,,Aggregated,102.600000,1.200000,890,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,114922,16005,890.0,1167.7243358182081,6.098500000007334,8507.755500000001,5704.950218409008
1744097047,269,,Aggregated,101.900000,1.300000,890,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,115017,16005,890.0,1168.214877595487,6.098500000007334,8507.755500000001,5705.252736551988
1744097048,269,,Aggregated,105.600000,1.400000,890,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,115116,16006,890.0,1168.892346624275,6.098500000007334,8507.755500000001,5705.763525487335
1744097049,269,,Aggregated,105.200000,1.500000,890,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,115234,16006,890.0,1169.8750609533658,6.098500000007334,8507.755500000001,5705.73967752573
1744097050,269,,Aggregated,104.500000,1.500000,890,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,115348,16006,890.0,1170.5628281140573,6.098500000007334,8507.755500000001,5705.0686964663455
1744097051,269,,Aggregated,109.600000,1.500000,890,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,115472,16008,890.0,1171.1433298236814,6.098500000007334,8507.755500000001,5704.262288693363
1744097052,269,,Aggregated,108.100000,1.400000,890,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,115593,16009,890.0,1171.4413848416436,6.098500000007334,8507.755500000001,5706.451757459362
1744097053,269,,Aggregated,107.700000,1.000000,890,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,115680,16010,890.0,1171.738512235478,6.098500000007334,8507.755500000001,5706.983869294606
1744097054,269,,Aggregated,108.600000,1.200000,890,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,115782,16011,890.0,1172.0402044056937,6.098500000007334,8507.755500000001,5707.992226771001
1744097055,269,,Aggregated,106.800000,1.200000,890,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,115902,16011,890.0,1172.4661693404798,6.098500000007334,8507.755500000001,5709.228900277821
1744097056,269,,Aggregated,104.500000,0.900000,890,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,116005,16011,890.0,1172.9227185259292,6.098500000007334,8507.755500000001,5709.033196844964
1744097057,269,,Aggregated,108.400000,0.900000,890,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,116100,16012,890.0,1173.227131493543,6.098500000007334,8507.755500000001,5710.383135228251
1744097058,269,,Aggregated,105.600000,0.700000,890,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,116207,16012,890.0,1173.7744402600551,6.098500000007334,8507.755500000001,5710.318397342673
1744097059,269,,Aggregated,106.000000,0.600000,890,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,116299,16014,890.0,1174.213997265671,6.098500000007334,8507.755500000001,5710.805260578337
1744097060,269,,Aggregated,107.400000,0.600000,890,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,116392,16016,890.0,1174.9090891212481,6.098500000007334,8507.755500000001,5710.813389236374
1744097061,269,,Aggregated,107.400000,0.600000,890,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,116470,16019,890.0,1175.3752970112507,6.098500000007334,8507.755500000001,5712.1576800892935
1744097062,269,,Aggregated,104.000000,0.800000,890,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,116561,16019,890.0,1176.0277137618962,6.098500000007334,8507.755500000001,5713.732569212687
1744097063,269,,Aggregated,102.400000,1.000000,890,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,116659,16021,890.0,1176.872823310677,6.098500000007334,8507.755500000001,5713.315895044531
1744097064,269,,Aggregated,98.600000,1.100000,900,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,116778,16028,900.0,1177.692433156933,6.098500000007334,8507.755500000001,5714.691911147647
1744097065,269,,Aggregated,96.100000,1.000000,900,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,116909,16031,900.0,1178.3887971961133,6.098500000007334,8507.755500000001,5717.050038919159
1744097066,269,,Aggregated,97.500000,1.100000,900,1200,1600,1900,2700,3300,4000,4300,5800,7700,8500,117009,16032,900.0,1178.8615709295902,6.098500000007334,8507.755500000001,5717.1765761608085
1744097067,269,,Aggregated,99.600000,1.800000,900,1200,1600,2000,2700,3300,4000,4300,5800,7700,8500,117121,16032,900.0,1179.641987421559,6.098500000007334,8507.755500000001,5718.629869963542
1744097069,269,,Aggregated,99.000000,2.000000,900,1200,1600,2000,2700,3300,4000,4300,5800,7700,8500,117230,16038,900.0,1180.6061035929401,6.098500000007334,8507.755500000001,5719.581105519065
1744097070,269,,Aggregated,98.700000,2.100000,900,1200,1600,2000,2700,3300,4000,4300,5800,7700,8500,117332,16040,900.0,1181.2103445837479,6.098500000007334,8507.755500000001,5722.191865816657
1744097071,269,,Aggregated,100.500000,2.000000,900,1200,1600,2000,2700,3300,4000,4300,5800,7700,8500,117431,16044,900.0,1181.9924785405926,6.098500000007334,8507.755500000001,5721.106283689996
1744097072,269,,Aggregated,103.300000,2.600000,900,1200,1600,2000,2800,3300,4000,4300,5800,7700,8500,117546,16044,900.0,1182.5924993857736,6.098500000007334,8507.755500000001,5721.537925578072
1744097073,269,,Aggregated,103.300000,2.600000,900,1200,1600,2000,2800,3300,4000,4300,5800,7700,8500,117642,16044,900.0,1183.2013483330802,6.098500000007334,8507.755500000001,5721.944382108431
1744097074,269,,Aggregated,105.300000,2.500000,900,1200,1600,2000,2800,3300,4000,4300,5800,7700,8500,117777,16046,900.0,1183.8629572870784,6.098500000007334,8507.755500000001,5720.813299710469
1744097075,269,,Aggregated,107.900000,2.500000,900,1200,1600,2000,2800,3300,4000,4300,5800,7700,8500,117901,16049,900.0,1184.1578209887982,6.098500000007334,8507.755500000001,5721.663683938219
1744097076,269,,Aggregated,107.900000,2.500000,900,1200,1600,2000,2800,3300,4000,4300,5800,7700,8500,117993,16049,900.0,1184.2684218021443,6.098500000007334,8507.755500000001,5724.174595103099
1744097077,269,,Aggregated,111.200000,2.500000,900,1200,1700,2000,2800,3300,4000,4300,5800,7700,8500,118064,16049,900.0,1184.5407970507565,6.098500000007334,8507.755500000001,5724.527815422144
1744097078,269,,Aggregated,108.400000,1.800000,900,1200,1700,2000,2800,3300,4000,4300,5800,7700,8500,118202,16051,900.0,1185.0902213718944,6.098500000007334,8507.755500000001,5724.072486083146
1744097079,228,,Aggregated,105.500000,1.700000,900,1200,1700,2000,2800,3300,4000,4300,5800,7700,8500,118292,16053,900.0,1185.4047452921639,6.098500000007334,8507.755500000001,5725.263128529402
1744097080,228,,Aggregated,107.100000,1.900000,900,1200,1700,2000,2800,3300,4000,4300,5800,7700,8500,118379,16054,900.0,1185.7087858209698,6.098500000007334,8507.755500000001,5724.808006487638
1744097081,228,,Aggregated,105.000000,1.500000,900,1200,1700,2000,2800,3300,4000,4300,5800,7700,8500,118484,16056,900.0,1185.8959695385095,6.098500000007334,8507.755500000001,5724.937291111036
1744097082,228,,Aggregated,103.200000,1.400000,900,1300,1700,2000,2800,3300,4000,4300,5800,7700,8500,118577,16056,900.0,1186.2620416708185,6.098500000007334,8507.755500000001,5725.610489386643
1744097083,228,,Aggregated,105.100000,1.200000,900,1300,1700,2000,2800,3300,4000,4300,5800,7700,8500,118653,16056,900.0,1186.4619240457523,6.098500000007334,8507.755500000001,5726.93895645285
1744097084,228,,Aggregated,100.200000,1.200000,900,1300,1700,2000,2800,3300,3900,4300,5800,7700,8500,118751,16057,900.0,1186.9145016033597,6.098500000007334,8507.755500000001,5725.992143224057
1744097085,228,,Aggregated,100.600000,1.200000,900,1300,1700,2000,2800,3300,3900,4300,5800,7700,8500,118852,16058,900.0,1187.1150389501283,6.098500000007334,8507.755500000001,5728.766768754417
1744097086,228,,Aggregated,96.800000,1.100000,900,1300,1700,2000,2800,3300,3900,4300,5800,7700,8500,118938,16059,900.0,1187.5003579663396,6.098500000007334,8507.755500000001,5729.078570347576
1744097087,228,,Aggregated,94.700000,0.900000,900,1300,1700,2000,2800,3300,3900,4300,5800,7700,8500,119039,16063,900.0,1187.8173893849948,6.098500000007334,8507.755500000001,5730.418845924445
1744097088,228,,Aggregated,94.100000,1.000000,900,1300,1700,2000,2800,3300,3900,4300,5800,7700,8500,119175,16064,900.0,1188.3611215548594,6.098500000007334,8507.755500000001,5730.220113278791
1744097089,228,,Aggregated,96.600000,1.400000,900,1300,1700,2000,2800,3300,3900,4300,5800,7700,8500,119281,16065,900.0,1188.4288863305999,6.098500000007334,8507.755500000001,5732.680074781399
1744097090,228,,Aggregated,96.000000,1.300000,900,1300,1700,2000,2800,3300,3900,4300,5800,7700,8500,119386,16065,900.0,1188.8345219431105,6.098500000007334,8507.755500000001,5733.831244869582
1744097091,228,,Aggregated,99.200000,1.200000,900,1300,1700,2000,2800,3300,3900,4300,5800,7700,8500,119473,16065,900.0,1189.109934882359,6.098500000007334,8507.755500000001,5734.353686607016
1744097092,228,,Aggregated,98.900000,1.100000,900,1300,1700,2000,2800,3300,3900,4300,5800,7700,8500,119605,16067,900.0,1189.5430964056688,6.098500000007334,8507.755500000001,5735.151172609841
