Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1743606115,395,,Aggregated,62.900000,0.000000,2000,2800,3400,3700,4600,5500,7300,8700,11000,14000,18000,35226,951,2000.0,2505.72134914552,6.628100000000359,18366.1541,9669.448049735991
1743606116,395,,Aggregated,61.400000,0.000000,2000,2800,3400,3700,4600,5500,7300,8700,11000,14000,18000,35262,951,2000.0,2505.2176806080224,6.628100000000359,18366.1541,9670.3456695593
1743606117,395,,Aggregated,62.400000,0.000000,2000,2800,3400,3700,4600,5500,7300,8700,11000,14000,18000,35324,951,2000.0,2504.6420142905695,6.628100000000359,18366.1541,9671.267948137243
1743606118,395,,Aggregated,58.400000,0.000000,2000,2800,3400,3700,4600,5500,7300,8700,11000,14000,18000,35392,951,2000.0,2504.191394094714,6.628100000000359,18366.1541,9671.258674276673
1743606119,395,,Aggregated,57.700000,0.000000,2000,2800,3400,3700,4600,5500,7300,8700,11000,14000,18000,35459,951,2000.0,2503.6919920048535,6.628100000000359,18366.1541,9673.600750162159
1743606120,395,,Aggregated,58.800000,0.000000,2000,2800,3400,3700,4600,5500,7300,8700,11000,14000,18000,35509,951,2000.0,2502.979258010648,6.628100000000359,18366.1541,9674.331127319834
1743606121,395,,Aggregated,61.100000,0.000000,2000,2800,3400,3700,4600,5500,7300,8700,11000,14000,18000,35588,951,2000.0,2502.2811209958436,6.628100000000359,18366.1541,9674.718191525233
1743606122,395,,Aggregated,60.700000,0.000000,2000,2800,3300,3700,4600,5500,7300,8700,11000,14000,18000,35657,951,2000.0,2501.4909865580407,6.628100000000359,18366.1541,9675.089687859327
1743606123,395,,Aggregated,60.200000,0.000000,2000,2800,3300,3700,4600,5500,7300,8700,11000,14000,18000,35709,951,2000.0,2501.2714548853264,6.628100000000359,18366.1541,9677.67002716402
1743606124,395,,Aggregated,62.600000,0.000000,2000,2800,3300,3700,4600,5500,7300,8700,11000,14000,18000,35775,951,2000.0,2500.346064173309,6.628100000000359,18366.1541,9676.881006289308
1743606125,395,,Aggregated,59.600000,0.000000,2000,2800,3300,3700,4600,5500,7300,8700,11000,14000,18000,35844,951,2000.0,2499.1529946741466,6.628100000000359,18366.1541,9678.378194397947
1743606126,395,,Aggregated,58.400000,0.000000,2000,2800,3300,3700,4600,5500,7300,8700,11000,14000,18000,35895,951,2000.0,2498.070337166738,6.628100000000359,18366.1541,9679.679398244882
1743606127,395,,Aggregated,59.100000,0.000000,2000,2800,3300,3700,4500,5500,7200,8700,11000,14000,18000,35967,951,2000.0,2496.7035114605087,6.628100000000359,18366.1541,9684.45602913782
1743606128,395,,Aggregated,61.200000,0.000000,2000,2800,3300,3700,4500,5500,7200,8700,11000,14000,18000,36010,951,2000.0,2495.7228948542092,6.628100000000359,18366.1541,9684.346098306027
1743606129,395,,Aggregated,62.300000,0.000000,2000,2800,3300,3700,4500,5500,7200,8700,11000,14000,18000,36070,951,2000.0,2494.553434336016,6.628100000000359,18366.1541,9684.022317715553
1743606130,395,,Aggregated,61.400000,0.000000,2000,2800,3300,3700,4500,5500,7200,8700,11000,14000,18000,36113,951,2000.0,2493.775787054526,6.628100000000359,18366.1541,9683.691108465096
1743606131,395,,Aggregated,60.600000,0.000000,2000,2800,3300,3600,4500,5500,7200,8700,11000,14000,18000,36174,951,2000.0,2493.165367308014,6.628100000000359,18366.1541,9683.988638248466
1743606132,445,,Aggregated,60.000000,0.000000,2000,2800,3300,3600,4500,5500,7200,8700,11000,14000,18000,36233,951,2000.0,2492.419607727765,6.628100000000359,18366.1541,9684.322523666271
1743606133,495,,Aggregated,59.600000,0.000000,2000,2800,3300,3600,4500,5500,7200,8700,11000,14000,18000,36289,951,2000.0,2492.056554487589,6.628100000000359,18366.1541,9686.418942379234
1743606134,521,,Aggregated,58.400000,0.000000,2000,2800,3300,3600,4500,5500,7200,8700,11000,14000,18000,36335,951,2000.0,2492.201926883173,6.628100000000359,18366.1541,9686.229585798817
1743606135,521,,Aggregated,58.700000,0.000000,2000,2800,3300,3600,4500,5500,7200,8700,11000,14000,18000,36364,951,2000.0,2492.704265372349,6.628100000000359,18366.1541,9687.975580244198
1743606136,521,,Aggregated,55.500000,0.000000,2000,2800,3300,3600,4500,5500,7200,8700,11000,14000,18000,36416,951,2000.0,2493.701489545806,6.628100000000359,18366.1541,9686.861159929702
1743606137,521,,Aggregated,53.500000,0.000000,2000,2800,3300,3600,4500,5500,7200,8700,11000,14000,18000,36478,951,2000.0,2495.8047614946004,6.628100000000359,18366.1541,9686.679532869126
1743606138,521,,Aggregated,54.900000,0.000000,2000,2800,3300,3600,4500,5500,7200,8700,11000,14000,18000,36507,951,2000.0,2497.634258755856,6.628100000000359,18366.1541,9686.628482208891
1743606139,521,,Aggregated,51.300000,0.000000,2000,2800,3300,3700,4500,5500,7200,8700,11000,14000,18000,36544,951,2000.0,2500.014296885947,6.628100000000359,18366.1541,9686.574813922942
1743606140,521,,Aggregated,50.000000,0.000000,2000,2800,3300,3700,4600,5500,7300,8700,11000,14000,18000,36662,951,2000.0,2508.5129749086273,6.628100000000359,18366.1541,9686.496972341934
1743606141,521,,Aggregated,47.900000,0.000000,2100,2800,3400,3700,4600,5600,7400,8700,11000,14000,18000,36777,951,2100.0,2519.408301585233,6.628100000000359,18366.1541,9687.495581477553
1743606142,521,,Aggregated,49.000000,0.000000,2100,2800,3400,3700,4600,5600,7400,8700,11000,14000,18000,36856,951,2100.0,2523.523433351422,6.628100000000359,18366.1541,9686.185180160624
1743606143,521,,Aggregated,51.400000,0.000000,2100,2800,3400,3700,4600,5600,7400,8700,11000,14000,18000,36893,951,2100.0,2525.1951231182074,6.628100000000359,18366.1541,9685.711517089963
1743606144,521,,Aggregated,58.000000,0.000000,2100,2800,3400,3700,4600,5600,7400,8700,11000,14000,18000,36931,951,2100.0,2526.9331007148467,6.628100000000359,18366.1541,9684.35452600796
1743606145,521,,Aggregated,58.500000,0.000000,2100,2900,3400,3700,4600,5600,7400,8700,11000,14000,18000,37021,951,2100.0,2531.221029053779,6.628100000000359,18366.1541,9681.978228572973
1743606146,521,,Aggregated,62.700000,0.000000,2100,2900,3400,3700,4600,5600,7400,8700,11000,14000,18000,37105,951,2100.0,2535.79402447918,6.628100000000359,18366.1541,9681.143242150654
1743606147,521,,Aggregated,63.100000,0.000000,2100,2900,3400,3700,4600,5600,7400,8700,11000,14000,18000,37182,951,2100.0,2540.054182967565,6.628100000000359,18366.1541,9686.627185197138
1743606148,521,,Aggregated,63.200000,0.000000,2100,2900,3400,3700,4600,5600,7400,8700,11000,14000,18000,37235,951,2100.0,2541.5617112259984,6.628100000000359,18366.1541,9686.692735329663
1743606149,521,,Aggregated,67.400000,0.000000,2100,2900,3400,3700,4600,5600,7400,8700,11000,14000,18000,37314,951,2100.0,2542.878088489577,6.628100000000359,18366.1541,9684.883796966285
1743606150,521,,Aggregated,70.200000,0.000000,2100,2900,3400,3700,4600,5600,7400,8700,11000,14000,18000,37367,951,2100.0,2544.292111745659,6.628100000000359,18366.1541,9685.744694516552
1743606151,521,,Aggregated,70.500000,0.000000,2100,2900,3400,3700,4600,5600,7400,8700,11000,14000,18000,37408,951,2100.0,2545.297859789351,6.628100000000359,18366.1541,9685.375668306244
1743606152,521,,Aggregated,73.500000,0.000000,2100,2900,3400,3700,4600,5600,7400,8700,11000,14000,18000,37476,951,2100.0,2547.284366898815,6.628100000000359,18366.1541,9686.525056035864
1743606153,521,,Aggregated,72.200000,0.000000,2100,2900,3400,3700,4600,5600,7400,8700,11000,14000,18000,37567,951,2100.0,2549.7642265259383,6.628100000000359,18366.1541,9685.962733249928
1743606154,521,,Aggregated,63.500000,0.000000,2100,2900,3400,3700,4600,5600,7400,8700,11000,14000,18000,37624,951,2100.0,2551.282024516265,6.628100000000359,18366.1541,9686.776578779503
1743606155,521,,Aggregated,64.500000,0.000000,2100,2900,3400,3700,4600,5600,7400,8700,11000,14000,18000,37688,951,2100.0,2552.9693587056886,6.628100000000359,18366.1541,9685.982089789853
1743606156,521,,Aggregated,65.500000,0.000000,2100,2900,3400,3700,4600,5600,7400,8700,11000,14000,18000,37740,951,2100.0,2554.8692082246953,6.628100000000359,18366.1541,9686.286671966083
1743606157,521,,Aggregated,65.600000,0.000000,2100,2900,3400,3700,4600,5600,7400,8700,11000,14000,18000,37782,951,2100.0,2556.3668383701233,6.628100000000359,18366.1541,9685.935445450214
1743606158,521,,Aggregated,64.900000,0.000000,2100,2900,3400,3700,4600,5600,7300,8700,11000,14000,18000,37828,951,2100.0,2558.0777278048017,6.628100000000359,18366.1541,9686.094110182934
1743606159,521,,Aggregated,64.200000,0.000000,2100,2900,3400,3700,4600,5600,7300,8700,11000,14000,18000,37934,951,2100.0,2562.263207165078,6.628100000000359,18366.1541,9686.598091421944
1743606160,521,,Aggregated,62.700000,0.000000,2100,2900,3400,3700,4600,5600,7300,8700,11000,14000,18000,38037,951,2100.0,2565.5321926992156,6.628100000000359,18366.1541,9685.545600336514
1743606161,521,,Aggregated,63.500000,0.000000,2100,2900,3400,3700,4600,5600,7300,8700,11000,14000,18000,38089,951,2100.0,2566.7899601879835,6.628100000000359,18366.1541,9685.01010790517
1743606162,521,,Aggregated,60.100000,0.000000,2100,2900,3400,3700,4600,5600,7300,8600,11000,14000,18000,38157,951,2100.0,2568.230307990675,6.628100000000359,18366.1541,9685.674633750034
1743606163,521,,Aggregated,64.600000,0.000000,2100,2900,3400,3700,4600,5600,7300,8600,11000,14000,18000,38244,951,2100.0,2569.711972063598,6.628100000000359,18366.1541,9686.801642087648
1743606164,521,,Aggregated,66.100000,0.000000,2100,2900,3400,3700,4600,5600,7300,8600,11000,14000,18000,38289,951,2100.0,2570.190166645779,6.628100000000359,18366.1541,9687.915354279297
1743606165,521,,Aggregated,65.500000,0.000000,2100,2900,3400,3700,4600,5600,7300,8600,11000,14000,18000,38343,951,2100.0,2570.9376622512646,6.628100000000359,18366.1541,9689.208512635943
1743606166,521,,Aggregated,66.900000,0.000000,2100,2900,3400,3700,4600,5600,7300,8600,11000,14000,18000,38378,951,2100.0,2571.4959703971094,6.628100000000359,18366.1541,9689.215305643858
1743606167,521,,Aggregated,66.700000,0.000000,2100,2900,3400,3700,4600,5600,7300,8600,11000,14000,18000,38456,951,2100.0,2572.968747352826,6.628100000000359,18366.1541,9690.430439983358
1743606168,521,,Aggregated,66.800000,0.000000,2100,2900,3400,3700,4600,5600,7300,8600,11000,14000,18000,38527,951,2100.0,2574.342850940906,6.628100000000359,18366.1541,9691.068419549925
1743606169,521,,Aggregated,64.700000,0.000000,2200,2900,3400,3700,4600,5600,7300,8600,11000,14000,18000,38585,951,2200.0,2575.2885421122273,6.628100000000359,18366.1541,9691.07816509006
1743606170,521,,Aggregated,67.000000,0.000000,2200,2900,3400,3700,4600,5600,7300,8600,11000,14000,18000,38656,951,2200.0,2576.654884706133,6.628100000000359,18366.1541,9690.110176945363
1743606171,521,,Aggregated,66.400000,0.000000,2200,2900,3400,3700,4600,5600,7300,8600,11000,14000,18000,38752,951,2200.0,2577.670498529115,6.628100000000359,18366.1541,9689.324550990917
1743606172,521,,Aggregated,65.300000,0.000000,2200,2900,3400,3700,4600,5600,7300,8600,11000,14000,18000,38795,951,2200.0,2578.492783972168,6.628100000000359,18366.1541,9690.432787730377
1743606173,521,,Aggregated,61.300000,0.000000,2200,3000,3500,3700,4600,5600,7300,8600,11000,14000,18000,38858,951,2200.0,2579.9773462041335,6.628100000000359,18366.1541,9688.819419424572
1743606174,521,,Aggregated,65.100000,0.000000,2200,3000,3500,3700,4600,5600,7300,8600,11000,14000,18000,38910,951,2200.0,2581.2925248342385,6.628100000000359,18366.1541,9690.12611153945
1743606175,521,,Aggregated,62.700000,0.000000,2200,3000,3500,3700,4600,5600,7300,8600,11000,14000,18000,38991,951,2200.0,2583.234908209593,6.628100000000359,18366.1541,9691.213587751019
1743606176,521,,Aggregated,61.900000,0.000000,2200,3000,3500,3800,4600,5600,7300,8600,11000,14000,18000,39071,951,2200.0,2584.980630073461,6.628100000000359,18366.1541,9690.209899925776
1743606177,521,,Aggregated,63.700000,0.000000,2200,3000,3500,3800,4600,5600,7300,8600,11000,14000,18000,39151,951,2200.0,2585.780007935946,6.628100000000359,18366.1541,9690.785216214144
1743606178,521,,Aggregated,64.900000,0.000000,2200,3000,3500,3800,4600,5600,7300,8600,11000,14000,18000,39183,951,2200.0,2586.006316805763,6.628100000000359,18366.1541,9691.459255289283
1743606179,521,,Aggregated,69.700000,0.000000,2200,3000,3500,3800,4600,5600,7300,8600,11000,14000,18000,39230,951,2200.0,2586.4179124624065,6.628100000000359,18366.1541,9689.873642620443
1743606180,521,,Aggregated,67.200000,0.000000,2200,3000,3500,3700,4600,5600,7300,8500,11000,14000,18000,39304,951,2200.0,2587.6471458553888,6.628100000000359,18366.1541,9689.112125992266
1743606181,521,,Aggregated,65.300000,0.000000,2200,3000,3500,3700,4600,5600,7300,8500,11000,14000,18000,39400,951,2200.0,2589.1365868578737,6.628100000000359,18366.1541,9689.06078680203
1743606182,521,,Aggregated,64.700000,0.000000,2200,3000,3500,3800,4600,5600,7300,8500,11000,14000,18000,39451,951,2200.0,2590.9139480165327,6.628100000000359,18366.1541,9694.011305163367
1743606183,521,,Aggregated,64.800000,0.000000,2200,3000,3500,3800,4600,5600,7300,8500,11000,14000,18000,39518,951,2200.0,2592.4560255655692,6.628100000000359,18366.1541,9694.23214737588
1743606184,521,,Aggregated,64.500000,0.000000,2200,3000,3500,3800,4600,5600,7300,8500,11000,14000,18000,39579,951,2200.0,2593.8804697516402,6.628100000000359,18366.1541,9694.15985750019
1743606185,521,,Aggregated,65.400000,0.000000,2200,3000,3500,3800,4600,5600,7300,8500,11000,14000,18000,39629,951,2200.0,2595.372595412454,6.628100000000359,18366.1541,9695.304726336773
1743606186,521,,Aggregated,65.100000,0.000000,2200,3000,3500,3800,4600,5600,7300,8500,11000,14000,18000,39691,951,2200.0,2597.471822697845,6.628100000000359,18366.1541,9695.192915270465
1743606187,521,,Aggregated,64.000000,0.000000,2200,3000,3500,3800,4600,5600,7300,8500,11000,14000,18000,39730,951,2200.0,2598.551825990439,6.628100000000359,18366.1541,9694.254794865341
1743606188,521,,Aggregated,62.000000,0.000000,2200,3000,3500,3800,4600,5600,7200,8500,11000,14000,18000,39807,951,2200.0,2600.6900913482586,6.628100000000359,18366.1541,9692.916723189388
1743606189,521,,Aggregated,59.000000,0.000000,2200,3000,3500,3800,4600,5600,7200,8500,11000,14000,18000,39873,951,2200.0,2603.395525543605,6.628100000000359,18366.1541,9693.649762997517
1743606190,521,,Aggregated,58.200000,0.000000,2200,3000,3500,3800,4600,5600,7200,8500,11000,14000,18000,39951,951,2200.0,2606.1539737077956,6.628100000000359,18366.1541,9692.468323696528
1743606191,521,,Aggregated,61.300000,0.000000,2200,3000,3500,3800,4600,5600,7200,8500,11000,13000,18000,40011,951,2200.0,2608.2211203119164,6.628100000000359,18366.1541,9693.053410312164
1743606192,571,,Aggregated,64.500000,0.000000,2200,3000,3500,3800,4600,5600,7200,8500,11000,13000,18000,40041,951,2200.0,2609.4325361904066,6.628100000000359,18366.1541,9693.99777727829
1743606194,621,,Aggregated,65.000000,0.000000,2200,3000,3500,3800,4600,5600,7200,8500,11000,13000,18000,40084,951,2200.0,2611.1356023924773,6.628100000000359,18366.1541,9694.143673286098
1743606195,647,,Aggregated,59.200000,0.000000,2200,3000,3500,3800,4700,5600,7200,8500,11000,13000,18000,40185,951,2200.0,2615.2092097026252,6.628100000000359,18366.1541,9695.381410974243
1743606196,647,,Aggregated,56.100000,0.000000,2200,3000,3500,3800,4700,5600,7200,8500,11000,13000,18000,40262,951,2200.0,2619.2475809398434,6.628100000000359,18366.1541,9699.829367641945
1743606197,647,,Aggregated,56.100000,0.000000,2200,3000,3500,3800,4700,5600,7200,8500,11000,13000,18000,40300,951,2200.0,2620.4260644888323,6.628100000000359,18366.1541,9699.213746898264
1743606198,647,,Aggregated,60.300000,0.000000,2200,3000,3500,3800,4700,5600,7200,8500,11000,13000,18000,40321,951,2200.0,2621.4983917883974,6.628100000000359,18366.1541,9699.788398105205
1743606199,647,,Aggregated,60.700000,0.000000,2200,3000,3500,3800,4700,5600,7200,8500,11000,13000,18000,40407,951,2200.0,2626.189964085429,6.628100000000359,18366.1541,9698.554359393174
1743606200,647,,Aggregated,60.700000,0.000000,2200,3000,3500,3800,4700,5600,7200,8500,11000,13000,18000,40446,951,2200.0,2628.4890798669812,6.628100000000359,18366.1541,9698.225288038373
1743606201,647,,Aggregated,59.900000,0.000000,2200,3100,3500,3800,4700,5600,7300,8500,11000,13000,18000,40473,951,2200.0,2630.769952966173,6.628100000000359,18366.1541,9698.244755763102
1743606202,647,,Aggregated,56.700000,0.000000,2200,3100,3500,3800,4700,5600,7300,8500,11000,13000,18000,40512,951,2200.0,2634.981074629737,6.628100000000359,18366.1541,9700.00338171406
1743606203,647,,Aggregated,50.900000,0.000000,2300,3100,3500,3800,4700,5700,7400,8600,11000,13000,18000,40591,951,2300.0,2644.703521894013,6.628100000000359,18366.1541,9699.139735409328
1743606204,647,,Aggregated,48.600000,0.000000,2300,3100,3500,3800,4800,5800,7500,8800,11000,13000,18000,40713,951,2300.0,2659.703559266081,6.628100000000359,18366.1541,9698.99101024243
1743606205,647,,Aggregated,51.600000,0.000000,2300,3100,3600,3800,4800,5800,7500,8800,11000,13000,18000,40779,951,2300.0,2666.175597910689,6.628100000000359,18366.1541,9697.192672699184
1743606206,647,,Aggregated,62.500000,0.000000,2300,3100,3600,3900,4800,5900,7500,8800,11000,13000,18000,40857,951,2300.0,2673.623102802455,6.628100000000359,18366.1541,9694.861247766601
1743606207,647,,Aggregated,58.000000,0.000000,2300,3100,3600,3900,4800,5900,7600,8800,11000,13000,18000,40925,951,2300.0,2679.4450589883904,6.628100000000359,18366.1541,9695.760659743433
1743606208,647,,Aggregated,58.000000,0.000000,2300,3100,3600,3900,4800,5900,7600,8800,11000,14000,18000,40995,951,2300.0,2685.5792751750178,6.628100000000359,18366.1541,9697.50667154531
1743606209,647,,Aggregated,62.400000,0.000000,2300,3100,3600,3900,4800,6000,7600,8900,11000,14000,18000,41033,951,2300.0,2689.489715767794,6.628100000000359,18366.1541,9699.389832573783
1743606210,647,,Aggregated,62.400000,0.000000,2300,3100,3600,3900,4900,6000,7600,8900,11000,14000,18000,41111,951,2300.0,2696.2814175500457,6.628100000000359,18366.1541,9699.463379630755
1743606211,647,,Aggregated,61.000000,0.000000,2300,3100,3600,3900,4900,6000,7700,8900,11000,14000,18000,41236,951,2300.0,2707.425015299736,6.628100000000359,18366.1541,9702.353259288
1743606212,647,,Aggregated,66.500000,0.000000,2300,3100,3600,3900,4900,6100,7700,8900,11000,14000,18000,41288,951,2300.0,2710.1705394133865,6.628100000000359,18366.1541,9703.036233288123
1743606213,647,,Aggregated,75.700000,0.000000,2300,3100,3600,3900,4900,6100,7700,8900,11000,14000,18000,41351,951,2300.0,2714.096449904474,6.628100000000359,18366.1541,9704.650334937487
1743606214,647,,Aggregated,76.700000,0.000000,2300,3100,3600,3900,4900,6100,7700,8900,11000,14000,18000,41411,951,2300.0,2717.3031086233104,6.628100000000359,18366.1541,9704.498200961098
1743606215,647,,Aggregated,76.700000,0.000000,2300,3100,3600,3900,4900,6100,7700,8900,11000,14000,18000,41442,951,2300.0,2719.097643772017,6.628100000000359,18366.1541,9704.563824139761
1743606216,647,,Aggregated,70.100000,0.000000,2300,3100,3600,3900,4900,6100,7700,8900,11000,14000,18000,41495,951,2300.0,2722.053758129893,6.628100000000359,18366.1541,9704.28796240511
1743606217,647,,Aggregated,67.900000,0.000000,2300,3200,3600,3900,4900,6100,7700,8900,11000,14000,18000,41624,951,2300.0,2729.772712038725,6.628100000000359,18366.1541,9706.748678646934
1743606218,647,,Aggregated,63.000000,0.000000,2300,3200,3600,3900,5000,6100,7700,8900,11000,14000,18000,41688,951,2300.0,2734.095182822392,6.628100000000359,18366.1541,9709.8873296872
1743606219,647,,Aggregated,69.500000,0.000000,2300,3200,3600,4000,5000,6100,7700,8900,11000,14000,18000,41781,951,2300.0,2738.98745642756,6.628100000000359,18366.1541,9710.977501735239
1743606220,647,,Aggregated,68.200000,0.000000,2300,3200,3700,4000,5000,6100,7700,8900,11000,14000,18000,41843,951,2300.0,2741.7785957794576,6.628100000000359,18366.1541,9709.182467796287
1743606221,647,,Aggregated,71.800000,0.000000,2300,3200,3700,4000,5000,6100,7700,8900,11000,14000,18000,41909,951,2300.0,2743.7487519697406,6.628100000000359,18366.1541,9706.294638383164
1743606222,647,,Aggregated,69.200000,0.000000,2300,3200,3700,4000,5000,6100,7700,8900,11000,14000,18000,41950,951,2300.0,2745.146421666265,6.628100000000359,18366.1541,9706.122121573302
1743606223,647,,Aggregated,68.000000,0.000000,2300,3200,3700,4000,5000,6100,7700,8900,11000,14000,18000,42052,951,2300.0,2750.4624663131326,6.628100000000359,18366.1541,9706.189313231238
1743606224,647,,Aggregated,67.600000,0.000000,2300,3200,3700,4000,5000,6100,7700,8900,11000,14000,18000,42102,951,2300.0,2752.4537076029596,6.628100000000359,18366.1541,9705.722198470381
1743606225,647,,Aggregated,67.300000,0.000000,2300,3200,3700,4000,5000,6100,7700,8900,11000,14000,18000,42170,951,2300.0,2755.7322913896073,6.628100000000359,18366.1541,9707.647095091297
1743606226,647,,Aggregated,66.400000,0.000000,2400,3200,3700,4000,5000,6200,7800,8900,11000,14000,18000,42250,951,2400.0,2760.849338134906,6.628100000000359,18366.1541,9709.493585798817
1743606227,647,,Aggregated,72.500000,0.000000,2400,3200,3700,4000,5000,6200,7800,8900,11000,14000,18000,42282,951,2400.0,2763.2695939217597,6.628100000000359,18366.1541,9711.633934061776
1743606228,647,,Aggregated,76.100000,0.000000,2400,3200,3700,4000,5000,6200,7800,8900,11000,14000,18000,42342,951,2400.0,2766.7125536488547,6.628100000000359,18366.1541,9709.911010344338
1743606229,647,,Aggregated,63.700000,0.000000,2400,3200,3700,4000,5000,6200,7800,8900,11000,14000,18000,42444,951,2400.0,2772.509639202237,6.628100000000359,18366.1541,9709.240128168882
1743606230,647,,Aggregated,66.300000,0.000000,2400,3200,3700,4000,5000,6200,7800,8900,11000,14000,18000,42476,951,2400.0,2774.291123806379,6.628100000000359,18366.1541,9709.360768433939
1743606231,647,,Aggregated,67.200000,0.000000,2400,3200,3700,4000,5100,6200,7800,8900,11000,14000,18000,42554,951,2400.0,2779.0105600155034,6.628100000000359,18366.1541,9709.521008600837
1743606232,647,,Aggregated,65.000000,0.000000,2400,3200,3700,4000,5100,6200,7800,8900,11000,14000,18000,42677,951,2400.0,2786.404343744867,6.628100000000359,18366.1541,9710.736485694872
1743606233,647,,Aggregated,65.200000,0.000000,2400,3200,3700,4000,5100,6200,7800,8900,11000,14000,18000,42746,951,2400.0,2789.3225948041845,6.628100000000359,18366.1541,9711.206849763721
1743606234,647,,Aggregated,69.000000,0.000000,2400,3200,3700,4000,5100,6200,7800,8900,11000,14000,18000,42776,951,2400.0,2790.6993722952043,6.628100000000359,18366.1541,9711.449995324481
1743606235,647,,Aggregated,68.000000,0.000000,2400,3200,3700,4000,5100,6200,7800,8900,11000,14000,18000,42835,951,2400.0,2792.937050484409,6.628100000000359,18366.1541,9710.116096649936
1743606236,647,,Aggregated,68.500000,0.000000,2400,3200,3700,4100,5100,6200,7800,8900,11000,14000,18000,42900,951,2400.0,2796.25146062004,6.628100000000359,18366.1541,9711.158484848485
1743606237,647,,Aggregated,66.600000,0.000000,2400,3300,3700,4100,5100,6200,7800,8900,11000,14000,18000,42963,951,2400.0,2799.9627157670484,6.628100000000359,18366.1541,9709.393291902334
1743606238,647,,Aggregated,64.700000,0.000000,2400,3300,3700,4100,5100,6300,7800,8900,11000,14000,18000,43015,951,2400.0,2802.635860099959,6.628100000000359,18366.1541,9709.028408694641
1743606239,647,,Aggregated,64.700000,0.000000,2400,3300,3800,4100,5100,6300,7800,9000,11000,14000,18000,43108,951,2400.0,2809.670250927895,6.628100000000359,18366.1541,9712.096037858402
1743606240,647,,Aggregated,65.400000,0.000000,2400,3300,3800,4100,5100,6300,7800,9000,11000,14000,18000,43221,951,2400.0,2815.7358058073546,6.628100000000359,18366.1541,9712.103236852456
1743606241,647,,Aggregated,69.500000,0.000000,2400,3300,3800,4100,5100,6300,7800,9000,11000,14000,18000,43263,951,2400.0,2817.3689548459356,6.628100000000359,18366.1541,9711.702286018075
1743606242,647,,Aggregated,71.000000,0.000000,2400,3300,3800,4100,5100,6300,7800,9000,11000,14000,18000,43324,951,2400.0,2819.4981310728404,6.628100000000359,18366.1541,9711.067283722648
1743606243,647,,Aggregated,70.800000,0.000000,2400,3300,3800,4100,5100,6300,7800,9000,11000,14000,18000,43362,951,2400.0,2821.3666826253343,6.628100000000359,18366.1541,9712.155735436558
1743606244,647,,Aggregated,64.600000,0.000000,2400,3300,3800,4100,5100,6300,7800,9000,11000,14000,18000,43395,951,2400.0,2822.9766871828497,6.628100000000359,18366.1541,9713.495218343127
1743606245,647,,Aggregated,62.700000,0.000000,2400,3300,3800,4100,5200,6300,7800,8900,11000,14000,18000,43518,951,2400.0,2830.109738262323,6.628100000000359,18366.1541,9712.03343444092
1743606246,647,,Aggregated,63.300000,0.000000,2400,3300,3800,4100,5200,6300,7800,9000,11000,14000,18000,43559,951,2400.0,2832.6583537569672,6.628100000000359,18366.1541,9711.805367432678
1743606247,647,,Aggregated,62.600000,0.000000,2400,3300,3800,4100,5200,6300,7800,9000,11000,14000,18000,43630,951,2400.0,2836.4078614806263,6.628100000000359,18366.1541,9713.200183360073
1743606248,647,,Aggregated,64.300000,0.000000,2400,3300,3800,4100,5200,6300,7800,8900,11000,14000,18000,43715,951,2400.0,2840.6819468489025,6.628100000000359,18366.1541,9713.927530595905
1743606249,647,,Aggregated,72.500000,0.000000,2400,3300,3800,4100,5200,6300,7800,8900,11000,14000,18000,43784,951,2400.0,2844.0567050634895,6.628100000000359,18366.1541,9712.61319203362
1743606250,647,,Aggregated,67.700000,0.000000,2400,3300,3800,4100,5200,6300,7800,8900,11000,14000,18000,43838,951,2400.0,2846.877836263056,6.628100000000359,18366.1541,9711.81235457822
1743606251,647,,Aggregated,63.400000,0.000000,2400,3300,3800,4200,5200,6300,7800,8900,11000,14000,18000,43878,951,2400.0,2849.071400736128,6.628100000000359,18366.1541,9712.396508500844
1743606252,647,,Aggregated,62.300000,0.000000,2500,3300,3800,4200,5200,6300,7900,9000,11000,14000,18000,43939,951,2500.0,2853.2256367850855,6.628100000000359,18366.1541,9711.610960649992
1743606253,697,,Aggregated,60.700000,0.000000,2500,3300,3800,4200,5200,6400,7900,9000,11000,14000,18000,44029,951,2500.0,2860.1424867019446,6.628100000000359,18366.1541,9713.143019373594
1743606254,726,,Aggregated,65.200000,0.000000,2500,3300,3800,4200,5200,6400,7900,9000,11000,14000,18000,44053,951,2500.0,2861.7921990352506,6.628100000000359,18366.1541,9713.406714639184
1743606255,726,,Aggregated,61.400000,0.000000,2500,3300,3800,4200,5200,6400,7900,9000,11000,14000,18000,44087,951,2500.0,2864.1478853584927,6.628100000000359,18366.1541,9714.203824256583
1743606256,726,,Aggregated,65.200000,0.000000,2500,3300,3800,4200,5300,6400,7900,9000,11000,14000,18000,44196,951,2500.0,2872.4360889560116,6.628100000000359,18366.1541,9714.567494795909
1743606257,726,,Aggregated,62.600000,0.000000,2500,3300,3800,4200,5300,6400,7900,9000,11000,14000,18000,44239,951,2500.0,2874.9209662221087,6.628100000000359,18366.1541,9713.975700174055
