Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1744106201,208,,Aggregated,234.600000,7.300000,73,100,130,150,290,880,2000,2800,8900,9600,13000,107880,2250,73,206.60698847237225,9.602999999998474,13069.7373,6518.2265016685205
1744106202,208,,Aggregated,231.100000,7.000000,73,100,130,150,290,880,2000,2800,8900,9600,13000,108080,2252,73,206.37292715673132,9.602999999998474,13069.7373,6517.536435973353
1744106203,208,,Aggregated,229.400000,6.400000,73,100,130,150,290,870,2000,2800,8900,9600,13000,108343,2262,73,206.10345379673376,9.602999999998474,13069.7373,6518.835734657523
1744106204,208,,Aggregated,225.100000,5.800000,73,100,130,150,290,870,2000,2800,8900,9600,13000,108584,2269,73,205.87801704486418,9.602999999998474,13069.7373,6518.10991490459
1744106205,208,,Aggregated,227.800000,5.900000,73,100,130,150,290,870,2000,2800,8900,9600,13000,108800,2274,73,205.66949038602542,9.602999999998474,13069.7373,6518.886939338236
1744106206,208,,Aggregated,229.800000,6.300000,73,100,130,150,290,870,2000,2800,8900,9600,13000,109027,2280,73,205.49657823382788,9.602999999998474,13069.7373,6519.140919221844
1744106207,208,,Aggregated,226.500000,6.900000,73,100,130,150,290,870,2000,2800,8900,9600,13000,109301,2310,73,205.40842269786702,9.602999999998474,13069.7373,6518.215981555521
1744106208,208,,Aggregated,227.400000,6.400000,73,100,130,150,290,860,2000,2800,8900,9600,13000,109528,2312,73,205.17418000693476,9.602999999998474,13069.7373,6517.927068877365
1744106209,208,,Aggregated,225.200000,7.200000,73,100,130,150,290,860,2000,2800,8900,9600,13000,109799,2321,73,204.96069834606476,9.602999999998474,13069.7373,6519.647565096221
1744106210,208,,Aggregated,227.200000,7.200000,73,100,130,150,290,860,1900,2800,8900,9600,13000,110056,2328,73,204.71101468252107,9.602999999998474,13069.7373,6518.307843279785
1744106211,208,,Aggregated,228.600000,7.100000,73,100,130,150,290,860,1900,2800,8900,9600,13000,110326,2334,73,204.45030920453476,9.602999999998474,13069.7373,6518.271042184073
1744106212,208,,Aggregated,233.400000,7.800000,73,100,130,150,290,860,1900,2800,8900,9600,13000,110605,2339,73,204.19207230775734,9.602999999998474,13069.7373,6517.565544053162
1744106213,208,,Aggregated,240.100000,8.200000,73,100,130,150,280,860,1900,2800,8900,9600,13000,110803,2341,73,203.97305705892006,9.602999999998474,13069.7373,6517.636805862657
1744106214,208,,Aggregated,248.200000,8.700000,73,100,130,150,280,850,1900,2800,8900,9600,13000,111028,2347,73,203.72448251972048,9.602999999998474,13069.7373,6518.314443203516
1744106215,208,,Aggregated,246.000000,8.100000,73,100,130,150,280,850,1900,2800,8900,9600,13000,111243,2349,73,203.49140195787166,9.602999999998474,13069.7373,6517.4812797209715
1744106216,208,,Aggregated,242.000000,8.000000,73,100,130,150,280,850,1900,2800,8900,9600,13000,111435,2352,73,203.27932425000685,9.602999999998474,13069.7373,6517.543384035536
1744106217,208,,Aggregated,242.300000,7.700000,73,100,130,150,280,850,1900,2800,8900,9600,13000,111670,2361,73,203.06611201396515,9.602999999998474,13069.7373,6518.368648697054
1744106218,208,,Aggregated,240.000000,7.300000,73,100,130,150,280,850,1900,2800,8900,9600,13000,111933,2365,73,202.83982980800582,9.602999999998474,13069.7373,6517.934880687554
1744106219,208,,Aggregated,237.200000,5.600000,73,100,130,150,280,840,1900,2800,8800,9600,13000,112218,2382,73,202.641656781439,9.602999999998474,13069.7373,6518.653709743535
1744106220,208,,Aggregated,234.900000,5.200000,73,100,130,150,280,840,1900,2800,8800,9600,13000,112476,2385,73,202.35681396297474,9.602999999998474,13069.7373,6518.336231729436
1744106221,208,,Aggregated,238.100000,6.400000,73,100,130,150,280,840,1900,2800,8800,9600,13000,112691,2390,73,202.1855773469002,9.602999999998474,13069.7373,6518.024775714121
1744106222,208,,Aggregated,238.600000,5.800000,73,100,130,150,280,840,1900,2800,8800,9600,13000,112903,2401,73,202.0243690991339,9.602999999998474,13069.7373,6518.165186044658
1744106223,208,,Aggregated,236.500000,5.800000,73,100,130,150,280,840,1900,2800,8800,9600,13000,113118,2405,73,201.80406548736264,9.602999999998474,13069.7373,6517.80912852066
1744106224,208,,Aggregated,229.100000,5.300000,73,100,130,150,280,840,1900,2800,8800,9600,13000,113354,2408,73,201.5558871023474,9.602999999998474,13069.7373,6517.563632514071
1744106225,208,,Aggregated,227.200000,6.100000,73,100,130,150,280,830,1900,2800,8800,9600,13000,113575,2414,73,201.342999919872,9.602999999998474,13069.7373,6517.889570768215
1744106226,208,,Aggregated,231.100000,6.100000,73,100,130,150,280,830,1900,2800,8800,9600,13000,113828,2420,73,201.1045961406639,9.602999999998474,13069.7373,6518.47787011983
1744106227,208,,Aggregated,230.500000,6.100000,73,100,130,150,280,830,1900,2800,8800,9600,13000,114036,2428,73,200.98318805376803,9.602999999998474,13069.7373,6518.31008628854
1744106228,208,,Aggregated,232.500000,6.500000,73,100,130,150,280,820,1900,2800,8800,9600,13000,114308,2436,73,200.81954369335028,9.602999999998474,13069.7373,6518.789419813136
1744106229,208,,Aggregated,236.000000,6.200000,73,100,130,150,270,820,1900,2800,8800,9600,13000,114591,2441,73,200.62681019189552,9.602999999998474,13069.7373,6518.057360525696
1744106230,208,,Aggregated,235.800000,7.100000,73,100,130,150,270,820,1900,2800,8800,9600,13000,114800,2446,73,200.44098486149383,9.602999999998474,13069.7373,6517.553205574913
1744106231,208,,Aggregated,235.200000,6.100000,73,100,130,150,270,820,1900,2800,8800,9600,13000,115041,2450,73,200.1915244312852,9.602999999998474,13069.7373,6517.958093201554
1744106232,208,,Aggregated,234.300000,6.200000,73,100,130,150,270,820,1900,2800,8800,9600,13000,115256,2455,73,199.97441258068548,9.602999999998474,13069.7373,6518.098033941834
1744106233,208,,Aggregated,231.000000,5.900000,73,100,130,150,270,810,1900,2800,8800,9600,13000,115502,2459,73,199.70826066994059,9.602999999998474,13069.7373,6518.095132551817
1744106234,258,,Aggregated,234.100000,6.000000,73,100,130,150,270,810,1900,2800,8800,9600,13000,115741,2461,73,199.45935771852191,9.602999999998474,13069.7373,6517.995783689445
1744106235,259,,Aggregated,236.300000,5.500000,73,100,130,150,270,810,1900,2700,8800,9600,13000,116137,2466,73,199.3675361349048,9.602999999998474,13069.7373,6520.627121416947
1744106236,259,,Aggregated,237.400000,5.300000,74,100,130,150,270,810,1900,2700,8800,9600,13000,116542,2487,74,199.46263561633967,9.602999999998474,13069.7373,6520.77345506341
1744106237,259,,Aggregated,244.500000,5.100000,74,100,130,150,280,810,1900,2700,8800,9600,13000,116840,2496,74,199.42754677592833,9.602999999998474,13069.7373,6519.875222526532
1744106238,259,,Aggregated,264.900000,6.700000,74,100,130,150,280,800,1900,2700,8800,9600,13000,117158,2513,74,199.27932543999944,9.602999999998474,13069.7373,6520.009576810802
1744106239,259,,Aggregated,273.400000,7.200000,74,100,130,150,280,800,1900,2700,8800,9600,13000,117406,2518,74,199.08039101237966,9.602999999998474,13069.7373,6519.371377953426
1744106240,259,,Aggregated,279.100000,6.400000,74,100,130,150,270,800,1900,2700,8800,9600,13000,117690,2524,74,198.85122953181633,9.602999999998474,13069.7373,6519.2943495624095
1744106241,259,,Aggregated,280.300000,7.700000,74,100,130,150,270,800,1900,2700,8800,9600,13000,117986,2529,74,198.6128544742555,9.602999999998474,13069.7373,6519.218525926804
1744106242,259,,Aggregated,280.500000,7.500000,74,100,130,150,270,800,1900,2700,8800,9600,13000,118272,2534,74,198.38899480180856,9.602999999998474,13069.7373,6519.398259943182
1744106243,259,,Aggregated,289.500000,8.000000,74,100,130,150,270,800,1800,2700,8800,9600,13000,118561,2539,74,198.19443569554508,9.602999999998474,13069.7373,6519.123657863885
1744106244,259,,Aggregated,294.800000,7.700000,74,100,130,150,270,800,1800,2700,8800,9600,13000,118837,2550,74,197.9811444718355,9.602999999998474,13069.7373,6518.769962217155
1744106245,259,,Aggregated,301.900000,8.000000,74,100,130,150,270,800,1800,2700,8800,9600,13000,119104,2555,74,197.74130675795544,9.602999999998474,13069.7373,6519.512787144008
1744106246,259,,Aggregated,303.100000,8.600000,74,100,130,150,270,790,1800,2700,8800,9600,13000,119420,2563,74,197.50941622927107,9.602999999998474,13069.7373,6518.938712108525
1744106247,259,,Aggregated,301.700000,9.100000,74,100,130,150,270,790,1800,2700,8800,9600,13000,119719,2567,74,197.34162936292088,9.602999999998474,13069.7373,6519.398366174124
1744106248,259,,Aggregated,285.900000,7.500000,74,100,130,150,270,790,1800,2700,8800,9600,13000,119993,2579,74,197.12018338402686,9.602999999998474,13069.7373,6519.349870409107
1744106249,259,,Aggregated,285.600000,6.900000,74,100,130,150,270,790,1800,2700,8800,9500,13000,120246,2592,74,197.0276430309494,9.602999999998474,13069.7373,6519.829740698236
1744106250,259,,Aggregated,283.600000,7.900000,74,100,130,150,270,790,1800,2700,8800,9500,13000,120527,2607,74,196.90292774232765,9.602999999998474,13069.7373,6519.1722103760985
1744106251,259,,Aggregated,281.400000,6.600000,74,110,130,150,270,790,1800,2700,8800,9500,13000,120803,2621,74,196.72849488174535,9.602999999998474,13069.7373,6520.191667425478
1744106252,259,,Aggregated,281.200000,7.400000,74,110,130,150,270,790,1800,2700,8800,9500,13000,121118,2638,74,196.54096422579207,9.602999999998474,13069.7373,6518.862076652521
1744106253,259,,Aggregated,280.400000,8.000000,74,110,130,150,270,780,1800,2700,8800,9500,13000,121424,2647,74,196.31407342864222,9.602999999998474,13069.7373,6519.323683950454
1744106254,259,,Aggregated,279.100000,10.300000,74,110,130,150,270,780,1800,2700,8800,9500,13000,121719,2652,74,196.10850870282735,9.602999999998474,13069.7373,6518.983379751723
1744106255,259,,Aggregated,281.100000,10.400000,74,110,130,150,270,780,1800,2700,8800,9500,13000,122018,2662,74,195.992152484055,9.602999999998474,13069.7373,6519.73418675933
1744106256,259,,Aggregated,284.200000,10.200000,74,110,130,150,270,780,1800,2700,8800,9500,13000,122344,2676,74,195.80147730333675,9.602999999998474,13069.7373,6519.374166285229
1744106257,259,,Aggregated,286.500000,10.200000,74,110,130,150,270,770,1800,2700,8800,9500,13000,122621,2680,74,195.66593899413172,9.602999999998474,13069.7373,6519.228288792295
1744106258,259,,Aggregated,288.500000,10.600000,75,110,130,150,270,770,1800,2700,8800,9500,13000,122929,2691,75,195.4809465382408,9.602999999998474,13069.7373,6519.076832968624
1744106259,259,,Aggregated,288.900000,11.400000,75,110,130,150,270,770,1800,2700,8800,9500,13000,123210,2702,75,195.26364495008013,9.602999999998474,13069.7373,6518.934120607094
1744106260,259,,Aggregated,288.500000,10.500000,75,110,130,150,270,760,1800,2700,8800,9500,13000,123508,2705,75,195.04642140103775,9.602999999998474,13069.7373,6519.718115425721
1744106261,259,,Aggregated,293.300000,11.500000,75,110,130,150,270,760,1800,2700,8800,9500,13000,123823,2713,75,194.86074172972178,9.602999999998474,13069.7373,6519.662897846119
1744106262,259,,Aggregated,294.500000,10.900000,75,110,130,150,270,760,1800,2700,8800,9500,13000,124151,2727,75,194.74069440841652,9.602999999998474,13069.7373,6520.1268696989955
1744106263,259,,Aggregated,297.000000,10.000000,75,110,130,150,270,760,1800,2600,8800,9500,13000,124402,2742,75,194.6544126718165,9.602999999998474,13069.7373,6519.569870259321
1744106264,259,,Aggregated,301.400000,8.400000,75,110,130,150,270,750,1800,2600,8800,9500,13000,124694,2760,75,194.51331938504896,9.602999999998474,13069.7373,6520.159558599452
1744106265,259,,Aggregated,300.500000,9.400000,75,110,130,150,270,750,1800,2600,8800,9500,13000,125010,2763,75,194.24611764098304,9.602999999998474,13069.7373,6518.717254619631
1744106266,259,,Aggregated,295.600000,9.700000,75,110,130,150,270,750,1800,2600,8800,9500,13000,125287,2765,75,194.0232202686574,9.602999999998474,13069.7373,6519.38254567513
1744106267,259,,Aggregated,296.900000,10.700000,75,110,130,150,270,750,1800,2600,8800,9500,13000,125539,2769,75,193.81834112585966,9.602999999998474,13069.7373,6518.942312747433
1744106268,259,,Aggregated,298.100000,9.900000,75,110,130,150,270,740,1800,2600,8800,9500,13000,125762,2772,75,193.6646919220377,9.602999999998474,13069.7373,6519.35905122374
1744106269,259,,Aggregated,292.500000,9.000000,75,110,130,150,270,740,1800,2600,8800,9500,13000,126041,2776,75,193.75159047531605,9.602999999998474,13069.7373,6519.344967113876
1744106270,259,,Aggregated,288.800000,8.800000,75,110,130,150,270,740,1800,2600,8800,9500,13000,126393,2781,75,193.8081838384983,9.602999999998474,13069.7373,6519.76020032755
1744106271,259,,Aggregated,280.600000,7.700000,75,110,130,150,270,740,1800,2600,8800,9500,13000,126710,2788,75,193.7606640012574,9.602999999998474,13069.7373,6519.632941362165
1744106272,259,,Aggregated,281.000000,7.300000,75,110,130,150,270,730,1800,2600,8800,9500,13000,126982,2793,75,193.62926464380234,9.602999999998474,13069.7373,6519.514671370745
1744106273,259,,Aggregated,285.600000,7.400000,75,110,130,150,270,730,1800,2600,8800,9500,13000,127290,2803,75,193.45305812396367,9.602999999998474,13069.7373,6519.480014140938
1744106274,259,,Aggregated,284.400000,7.300000,75,110,130,150,270,720,1800,2600,8800,9500,13000,127562,2809,75,193.23979581614716,9.602999999998474,13069.7373,6519.0470594691205
1744106275,259,,Aggregated,281.300000,6.300000,75,110,130,150,270,720,1800,2600,8800,9500,13000,127907,2816,75,193.06495524013056,9.602999999998474,13069.7373,6520.279124676523
1744106276,259,,Aggregated,285.700000,5.900000,75,110,130,150,270,720,1800,2600,8800,9500,13000,128175,2825,75,192.93480940588552,9.602999999998474,13069.7373,6519.2127716013265
1744106277,259,,Aggregated,283.200000,4.800000,75,110,130,150,270,710,1700,2600,8800,9500,13000,128450,2835,75,192.7533164764452,9.602999999998474,13069.7373,6519.3474347995325
1744106278,259,,Aggregated,285.800000,5.300000,76,110,130,150,270,710,1700,2600,8800,9500,13000,128733,2840,76,192.56309260329041,9.602999999998474,13069.7373,6518.989886043206
1744106279,259,,Aggregated,284.700000,5.800000,76,110,130,150,270,710,1700,2600,8800,9500,13000,128999,2852,76,192.36615542135505,9.602999999998474,13069.7373,6519.322529632012
1744106280,259,,Aggregated,289.100000,6.600000,76,110,130,150,270,710,1700,2600,8800,9500,13000,129324,2857,76,192.20879573241933,9.602999999998474,13069.7373,6519.127486004145
1744106281,259,,Aggregated,294.800000,6.600000,76,110,130,150,270,700,1700,2600,8800,9500,13000,129633,2868,76,192.12882288460034,9.602999999998474,13069.7373,6519.2341841969255
1744106282,259,,Aggregated,294.800000,7.600000,76,110,130,150,270,700,1700,2600,8800,9500,13000,129949,2877,76,191.92600640327683,9.602999999998474,13069.7373,6518.743283903686
1744106283,259,,Aggregated,290.900000,7.700000,76,110,130,150,270,700,1700,2600,8800,9500,13000,130242,2882,76,191.73543949954257,9.602999999998474,13069.7373,6519.389037330508
1744106284,259,,Aggregated,291.000000,8.100000,76,110,130,150,270,700,1700,2600,8800,9500,13000,130546,2887,76,191.54184721094032,9.602999999998474,13069.7373,6519.7933601948735
1744106285,259,,Aggregated,293.800000,7.900000,76,110,130,150,270,700,1700,2600,8800,9500,13000,130834,2893,76,191.37734904229333,9.602999999998474,13069.7373,6519.001971964474
1744106286,259,,Aggregated,293.000000,7.800000,76,110,130,150,270,690,1700,2600,8800,9500,13000,131086,2907,76,191.2384054933356,9.602999999998474,13069.7373,6519.134941946509
1744106288,259,,Aggregated,290.000000,7.600000,76,110,130,150,270,690,1700,2600,8800,9500,13000,131362,2923,76,191.04897909440635,9.602999999998474,13069.7373,6519.802530412144
1744106289,259,,Aggregated,289.100000,8.200000,76,110,130,160,270,690,1700,2600,8800,9500,13000,131616,2939,76,190.9517740859728,9.602999999998474,13069.7373,6519.779228969122
1744106290,259,,Aggregated,289.100000,8.800000,76,110,130,160,270,690,1700,2600,8800,9500,13000,131891,2959,76,190.87496231129762,9.602999999998474,13069.7373,6520.489078102372
1744106291,259,,Aggregated,285.800000,9.900000,76,110,130,160,270,680,1700,2600,8800,9500,13000,132207,2963,76,190.7449404222117,9.602999999998474,13069.7373,6518.880165195489
1744106292,259,,Aggregated,286.400000,10.700000,76,110,130,160,270,680,1700,2600,8800,9500,13000,132519,2972,76,190.61705478383763,9.602999999998474,13069.7373,6519.556591884937
1744106293,259,,Aggregated,285.200000,10.400000,76,110,130,160,270,680,1700,2600,8800,9500,13000,132812,2979,76,190.43295958798453,9.602999999998474,13069.7373,6518.405159172364
1744106294,259,,Aggregated,284.400000,10.100000,76,110,130,160,270,670,1700,2600,8800,9500,13000,133122,2985,76,190.23957029265944,9.602999999998474,13069.7373,6518.9703129460195
1744106295,290,,Aggregated,283.300000,10.200000,76,110,130,160,270,670,1700,2600,8800,9500,13000,133497,2996,76,190.08800348321995,9.602999999998474,13069.7373,6519.4504295976685
1744106296,290,,Aggregated,285.500000,10.300000,76,110,130,160,270,670,1700,2600,8800,9500,13000,133871,3006,76,190.09182871719315,9.602999999998474,13069.7373,6521.62007454938
1744106297,290,,Aggregated,291.300000,10.800000,76,110,140,160,270,670,1700,2600,8800,9500,13000,134186,3017,76,190.05456201987795,9.602999999998474,13069.7373,6520.264960577109
1744106298,290,,Aggregated,301.000000,11.300000,76,110,140,160,270,660,1700,2600,8800,9500,13000,134453,3032,76,189.98047191434438,9.602999999998474,13069.7373,6519.541051519862
1744106299,290,,Aggregated,307.300000,10.900000,76,110,140,160,270,660,1700,2600,8800,9500,13000,134803,3068,76,189.84126519958284,9.602999999998474,13069.7373,6519.401615691046
1744106300,290,,Aggregated,306.900000,10.800000,77,110,140,160,270,660,1700,2600,8800,9500,13000,135122,3070,77,189.70380158152898,9.602999999998474,13069.7373,6519.772154053374
1744106301,290,,Aggregated,314.600000,12.900000,77,110,140,160,270,660,1700,2600,8800,9500,13000,135470,3087,77,189.6076738591521,9.602999999998474,13069.7373,6519.187761127925
1744106302,290,,Aggregated,317.500000,11.100000,77,110,140,160,270,660,1700,2600,8800,9500,13000,135787,3092,77,189.4868497882664,9.602999999998474,13069.7373,6519.710973804562
1744106303,290,,Aggregated,321.500000,12.100000,77,110,140,160,270,650,1700,2500,8800,9500,13000,136099,3106,77,189.41225231044544,9.602999999998474,13069.7373,6520.943563141536
1744106304,290,,Aggregated,322.900000,12.100000,77,110,140,160,270,650,1700,2500,8800,9500,13000,136373,3120,77,189.3993545716476,9.602999999998474,13069.7373,6520.362718426668
1744106305,290,,Aggregated,325.900000,12.100000,77,110,140,160,270,650,1700,2500,8800,9500,13000,136689,3146,77,189.41677256618547,9.602999999998474,13069.7373,6520.3143413149555
1744106306,290,,Aggregated,322.400000,13.300000,77,110,140,160,270,650,1700,2500,8800,9500,13000,136967,3149,77,189.44898582212736,9.602999999998474,13069.7373,6520.207889491629
1744106307,290,,Aggregated,316.000000,14.500000,77,110,140,160,270,650,1700,2500,8800,9500,13000,137226,3154,77,189.5261068747855,9.602999999998474,13069.7373,6521.159904099806
1744106308,290,,Aggregated,307.700000,14.200000,77,110,140,160,270,650,1700,2500,8800,9500,13000,137526,3166,77,189.6831225520942,9.602999999998474,13069.7373,6521.01316114771
1744106309,290,,Aggregated,302.500000,13.400000,77,110,140,160,270,660,1700,2500,8800,9500,13000,137853,3194,77,189.9190535135202,9.602999999998474,13069.7373,6521.44532219103
1744106310,290,,Aggregated,303.200000,13.400000,77,110,140,160,280,660,1700,2500,8700,9500,13000,138171,3217,77,190.00810014257178,9.602999999998474,13069.7373,6519.531804792612
1744106311,290,,Aggregated,302.600000,11.500000,77,110,140,160,280,660,1700,2500,8700,9500,13000,138536,3228,77,189.93603638187412,9.602999999998474,13069.7373,6519.828441704683
1744106312,290,,Aggregated,302.800000,14.500000,78,110,140,160,280,660,1700,2500,8700,9500,13000,138856,3236,78,189.90044189519574,9.602999999998474,13069.7373,6519.318164141268
1744106313,290,,Aggregated,304.800000,14.400000,78,110,140,160,280,650,1700,2500,8700,9500,13000,139195,3262,78,189.8462621494973,9.602999999998474,13069.7373,6520.05296885664
1744106314,290,,Aggregated,304.200000,14.200000,78,110,140,160,280,650,1700,2500,8700,9500,13000,139488,3267,78,189.68424201794613,9.602999999998474,13069.7373,6519.356761871989
1744106315,290,,Aggregated,303.100000,15.400000,78,110,140,160,280,650,1700,2500,8700,9500,13000,139784,3269,78,189.50631424912194,9.602999999998474,13069.7373,6518.983481657414
1744106316,290,,Aggregated,309.200000,14.900000,78,110,140,160,280,650,1700,2500,8700,9500,13000,140096,3280,78,189.38189599060115,9.602999999998474,13069.7373,6519.679505481955
1744106317,290,,Aggregated,309.400000,12.900000,78,110,140,160,280,650,1700,2500,8700,9500,13000,140420,3303,78,189.27239973863598,9.602999999998474,13069.7373,6519.912355789774
1744106318,290,,Aggregated,310.200000,12.800000,78,110,140,160,280,640,1700,2500,8700,9500,13000,140674,3320,78,189.21477697441816,9.602999999998474,13069.7373,6520.057075223566
1744106319,290,,Aggregated,314.200000,14.100000,78,110,140,160,280,640,1600,2500,8700,9500,13000,140997,3341,78,189.22367115753752,9.602999999998474,13069.7373,6519.550529443889
1744106320,290,,Aggregated,314.300000,15.300000,78,110,140,160,280,640,1600,2500,8700,9500,13000,141338,3345,78,189.06432493596398,9.602999999998474,13069.7373,6519.127969831185
1744106321,290,,Aggregated,310.900000,15.500000,78,110,140,160,280,640,1600,2500,8700,9500,13000,141623,3347,78,189.00898318492955,9.602999999998474,13069.7373,6519.886437937341
1744106322,290,,Aggregated,315.000000,12.800000,78,110,140,160,280,640,1600,2500,8700,9500,13000,141968,3361,78,189.02721959455113,9.602999999998474,13069.7373,6519.878789586385
1744106323,290,,Aggregated,305.500000,11.700000,78,110,140,160,280,630,1600,2500,8700,9500,13000,142322,3377,78,188.91522029481885,9.602999999998474,13069.7373,6519.0415044757665
1744106324,290,,Aggregated,308.100000,12.100000,78,110,140,160,280,630,1600,2500,8700,9500,13000,142599,3397,78,188.77375025560625,9.602999999998474,13069.7373,6518.811793911598
1744106325,290,,Aggregated,313.200000,11.900000,78,110,140,160,280,630,1600,2500,8700,9500,13000,142880,3399,78,188.61552189109165,9.602999999998474,13069.7373,6519.1254339305715
1744106326,290,,Aggregated,307.600000,11.300000,78,110,140,160,280,630,1600,2500,8700,9500,13000,143181,3411,78,188.52162484197757,9.602999999998474,13069.7373,6519.552245060448
1744106327,290,,Aggregated,306.500000,12.900000,78,110,140,160,280,620,1600,2500,8700,9500,13000,143484,3425,78,188.4669145388977,9.602999999998474,13069.7373,6519.261457723509
1744106328,290,,Aggregated,304.300000,13.000000,78,110,140,160,280,620,1600,2500,8700,9500,13000,143835,3441,78,188.3612956602998,9.602999999998474,13069.7373,6519.976695519172
1744106329,290,,Aggregated,305.500000,12.600000,78,110,140,160,280,620,1600,2500,8700,9500,13000,144181,3448,78,188.19165197979785,9.602999999998474,13069.7373,6519.332429376964
1744106330,290,,Aggregated,308.700000,12.000000,79,110,140,160,280,610,1600,2500,8700,9500,13000,144509,3475,79,188.04511505649637,9.602999999998474,13069.7373,6519.439910317004
1744106331,290,,Aggregated,317.100000,10.900000,79,110,140,160,280,610,1600,2500,8700,9500,13000,144862,3484,79,187.99187534411539,9.602999999998474,13069.7373,6520.531381590756
1744106332,290,,Aggregated,314.300000,11.300000,79,110,140,160,280,610,1600,2500,8700,9500,13000,145196,3515,79,188.00279366166598,9.602999999998474,13069.7373,6520.174515826882
1744106333,290,,Aggregated,320.400000,13.900000,79,110,140,160,280,610,1600,2500,8700,9500,13000,145469,3519,79,188.04220558468967,9.602999999998474,13069.7373,6519.657445916312
1744106334,290,,Aggregated,320.700000,14.300000,79,110,140,160,280,610,1600,2500,8700,9500,13000,145810,3543,79,188.0497925107963,9.602999999998474,13069.7373,6519.252280364858
1744106335,290,,Aggregated,314.200000,14.600000,79,110,140,160,280,610,1600,2500,8700,9500,13000,146101,3552,79,187.98759512939154,9.602999999998474,13069.7373,6519.5689762561515
1744106336,290,,Aggregated,317.500000,16.000000,79,110,140,160,280,610,1600,2500,8700,9500,13000,146424,3561,79,187.85714422771704,9.602999999998474,13069.7373,6519.392135169098
1744106337,290,,Aggregated,319.000000,14.900000,79,110,140,160,280,600,1600,2500,8700,9500,13000,146716,3566,79,187.7095686939342,9.602999999998474,13069.7373,6518.799830965948
1744106338,290,,Aggregated,321.400000,15.200000,79,110,140,160,280,600,1600,2500,8700,9500,13000,147024,3583,79,187.64175988613596,9.602999999998474,13069.7373,6519.030688867124
1744106339,290,,Aggregated,320.500000,14.700000,79,110,140,160,280,600,1600,2500,8700,9500,13000,147337,3593,79,187.57801857441936,9.602999999998474,13069.7373,6519.408865390228
1744106340,290,,Aggregated,319.700000,14.000000,79,110,140,160,280,600,1600,2500,8700,9500,13000,147659,3613,79,187.5324192714243,9.602999999998474,13069.7373,6519.086178289166
1744106341,290,,Aggregated,313.600000,14.200000,79,110,140,160,280,600,1600,2500,8700,9500,13000,147981,3634,79,187.4815974861588,9.602999999998474,13069.7373,6519.661774146681
1744106342,290,,Aggregated,311.000000,14.100000,79,110,140,170,280,590,1600,2500,8700,9500,13000,148323,3649,79,187.48938391617796,9.602999999998474,13069.7373,6519.5468470837295
1744106343,290,,Aggregated,311.400000,13.900000,79,110,140,170,280,590,1600,2500,8700,9500,13000,148651,3654,79,187.43848958028718,9.602999999998474,13069.7373,6519.573087298438
1744106344,290,,Aggregated,311.100000,14.800000,80,110,140,170,280,590,1600,2500,8700,9500,13000,148967,3661,80,187.3522181630784,9.602999999998474,13069.7373,6518.736196607302
1744106345,290,,Aggregated,312.600000,13.500000,80,110,140,170,280,590,1600,2500,8700,9500,13000,149202,3666,80,187.23940429082253,9.602999999998474,13069.7373,6518.767395879412
1744106346,290,,Aggregated,312.700000,11.900000,80,110,140,170,280,590,1600,2400,8700,9500,13000,149483,3685,80,187.10622935182798,9.602999999998474,13069.7373,6518.790772194831
1744106347,290,,Aggregated,311.300000,11.800000,80,110,140,170,280,590,1600,2400,8700,9500,13000,149831,3722,80,187.01489029239158,9.602999999998474,13069.7373,6520.050336712697
1744106348,290,,Aggregated,304.600000,11.100000,80,110,140,170,280,590,1600,2400,8700,9500,13000,150101,3733,80,187.08038114335906,9.602999999998474,13069.7373,6519.925530143037
1744106349,290,,Aggregated,305.300000,14.100000,80,110,140,170,280,590,1600,2400,8700,9500,13000,150412,3751,80,187.10326162672771,9.602999999998474,13069.7373,6520.78098157062
1744106350,290,,Aggregated,305.300000,14.400000,80,110,140,170,280,590,1600,2400,8700,9500,13000,150697,3781,80,187.1232644047284,9.602999999998474,13069.7373,6519.181330749782
1744106351,290,,Aggregated,303.600000,15.000000,80,110,140,170,290,590,1600,2400,8700,9500,13000,150955,3797,80,187.20982819316563,9.602999999998474,13069.7373,6520.186598655228
1744106352,290,,Aggregated,306.200000,16.900000,80,110,140,170,290,590,1600,2400,8700,9500,13000,151213,3814,80,187.42406360233122,9.602999999998474,13069.7373,6521.132693617612
1744106353,290,,Aggregated,296.300000,16.400000,80,110,140,170,290,600,1600,2400,8700,9500,13000,151492,3831,80,187.78887344347768,9.602999999998474,13069.7373,6520.630237900351
1744106354,290,,Aggregated,288.400000,15.400000,80,110,140,170,290,600,1600,2400,8700,9500,13000,151920,3870,80,187.98824164362372,9.602999999998474,13069.7373,6519.962690889942
1744106355,296,,Aggregated,282.100000,16.400000,80,110,140,170,290,600,1500,2400,8700,9500,13000,152261,3877,80,187.91480330878758,9.602999999998474,13069.7373,6518.842428461655
1744106356,296,,Aggregated,284.600000,18.900000,80,110,140,170,290,600,1500,2400,8700,9500,13000,152565,3881,80,187.78715335823605,9.602999999998474,13069.7373,6519.494458099826
