timestamp,carts&count,carts-db&count,catalogue&count,catalogue-db&count,front-end&count,orders&count,orders-db&count,payment&count,queue-master&count,rabbitmq&count,session-db&count,shipping&count,user&count,user-db&count,carts&qps,catalogue&qps,front-end&qps,orders&qps,payment&qps,shipping&qps,user&qps,istio-ingressgateway&qps,carts-db&tcp_recv,catalogue-db&tcp_recv,orders-db&tcp_recv,user-db&tcp_recv,carts-db&tcp_sent,catalogue-db&tcp_sent,orders-db&tcp_sent,user-db&tcp_sent,carts-db&tcp_conn,catalogue-db&tcp_conn,orders-db&tcp_conn,user-db&tcp_conn,carts&cpu_usage_mean,carts&cpu_usage_max,carts&mem_usage_mean,carts&mem_usage_max,carts-db&cpu_usage_mean,carts-db&cpu_usage_max,carts-db&mem_usage_mean,carts-db&mem_usage_max,catalogue&cpu_usage_mean,catalogue&cpu_usage_max,catalogue&mem_usage_mean,catalogue&mem_usage_max,catalogue-db&cpu_usage_mean,catalogue-db&cpu_usage_max,catalogue-db&mem_usage_mean,catalogue-db&mem_usage_max,front-end&cpu_usage_mean,front-end&cpu_usage_max,front-end&mem_usage_mean,front-end&mem_usage_max,orders&cpu_usage_mean,orders&cpu_usage_max,orders&mem_usage_mean,orders&mem_usage_max,orders-db&cpu_usage_mean,orders-db&cpu_usage_max,orders-db&mem_usage_mean,orders-db&mem_usage_max,payment&cpu_usage_mean,payment&cpu_usage_max,payment&mem_usage_mean,payment&mem_usage_max,queue-master&cpu_usage_mean,queue-master&cpu_usage_max,queue-master&mem_usage_mean,queue-master&mem_usage_max,rabbitmq&cpu_usage_mean,rabbitmq&cpu_usage_max,rabbitmq&mem_usage_mean,rabbitmq&mem_usage_max,session-db&cpu_usage_mean,session-db&cpu_usage_max,session-db&mem_usage_mean,session-db&mem_usage_max,shipping&cpu_usage_mean,shipping&cpu_usage_max,shipping&mem_usage_mean,shipping&mem_usage_max,user&cpu_usage_mean,user&cpu_usage_max,user&mem_usage_mean,user&mem_usage_max,user-db&cpu_usage_mean,user-db&cpu_usage_max,user-db&mem_usage_mean,user-db&mem_usage_max,carts&0.5,catalogue&0.5,front-end&0.5,orders&0.5,payment&0.5,shipping&0.5,user&0.5,istio-ingressgateway&0.5,carts&0.9,catalogue&0.9,front-end&0.9,orders&0.9,payment&0.9,shipping&0.9,user&0.9,istio-ingressgateway&0.9,carts&0.95,catalogue&0.95,front-end&0.95,orders&0.95,payment&0.95,shipping&0.95,user&0.95,istio-ingressgateway&0.95,carts&0.99,catalogue&0.99,front-end&0.99,orders&0.99,payment&0.99,shipping&0.99,user&0.99,istio-ingressgateway&0.99,another&node_cpu_usage,master&node_cpu_usage,another&node_mem_usage,master&node_mem_usage,namespace_vCPU,namespace_memory,carts&cpu_limit,carts&mem_limit,carts-db&cpu_limit,carts-db&mem_limit,catalogue&cpu_limit,catalogue&mem_limit,catalogue-db&cpu_limit,catalogue-db&mem_limit,front-end&cpu_limit,front-end&mem_limit,orders&cpu_limit,orders&mem_limit,orders-db&cpu_limit,orders-db&mem_limit,payment&cpu_limit,payment&mem_limit,queue-master&cpu_limit,queue-master&mem_limit,rabbitmq&cpu_limit,rabbitmq&mem_limit,session-db&cpu_limit,session-db&mem_limit,shipping&cpu_limit,shipping&mem_limit,user&cpu_limit,user&mem_limit,user-db&cpu_limit,user-db&mem_limit
2025-04-08 09:55:27,6.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,97.95555555555556,24.444444444444443,172.00000000000003,24.42222222222222,24.355555555555554,24.577777777777776,171.51111111111112,171.57777777777775,0.08234854804144964,0.007921727498372395,0.017406209309895834,0.048518032497829856,0.13015605078803166,0.02544519636366102,0.0014166937934027776,0.10722681681315104,0.0,0.13333333333333333,0.0,0.02222222222222222,43.512920523507766,121.86347956768522,364.66650390625,369.984375,137.2578351510652,137.2578351510652,77.23046875,77.23046875,19.377857555812522,19.377857555812522,7.296875,7.296875,21.93476870146936,21.93476870146936,446.60546875,446.60546875,93.8107669232513,175.98236007419428,101.12109375,108.8515625,94.82050981678422,94.82050981678422,392.5703125,392.5703125,12.498407486807395,12.498407486807395,57.79296875,57.79296875,12.659719461859398,12.659719461859398,6.62890625,6.62890625,17.787511307791863,17.787511307791863,318.5625,318.5625,42.940424811322764,42.940424811322764,118.890625,118.890625,23.893929816942084,23.893929816942084,3.4140625,3.4140625,17.875123558484212,17.875123558484212,383.93359375,383.93359375,20.253430765907126,38.64342233830742,9.356584821428571,18.953125,89.8019878574886,89.8019878574886,48.421875,48.421875,21.845794392523363,3.010989010989011,40.81664580725908,32.94444444444444,0.35769230769230775,0.26983002832861186,4.009982384028186,43.46103038309115,73.24873096446703,4.61978021978022,133.36826347305418,48.988888888888894,3.6714285714285717,0.48569405099150137,19.019444444444453,137.56598240469222,91.95431472081219,4.82087912087912,192.58233532934142,69.45652173913044,4.335714285714285,2.278571428571425,22.579166666666666,193.782991202346,197.35714285714266,4.981758241758241,239.95359281437146,114.62499999999994,4.8671428571428565,4.455714285714282,36.301470588235624,238.75659824046915,0.31666666667055665,9.311111110986957,9.425067963705006,35.05530404349974,1.6374008235379982,45.53656682485363,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 09:55:28,6.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,98.26666666666667,24.444444444444443,172.00000000000003,24.42222222222222,24.355555555555554,24.577777777777776,171.51111111111112,171.57777777777775,0.08234854804144964,0.007921727498372395,0.017406209309895834,0.048518032497829856,0.13015605078803166,0.02544519636366102,0.0014166937934027776,0.10722681681315104,0.0,0.13333333333333333,0.0,0.02222222222222222,43.531266877314785,119.25498863126488,364.66650390625,369.984375,137.2578351510652,137.2578351510652,77.23046875,77.23046875,19.377857555812522,19.377857555812522,7.296875,7.296875,21.93476870146936,21.93476870146936,446.60546875,446.60546875,90.42977736081976,175.98236007419428,101.12109375,108.8515625,94.82050981678422,94.82050981678422,392.5703125,392.5703125,12.498407486807395,12.498407486807395,57.79296875,57.79296875,12.659719461859398,12.659719461859398,6.62890625,6.62890625,17.787511307791863,17.787511307791863,318.5625,318.5625,42.940424811322764,42.940424811322764,118.890625,118.890625,23.893929816942084,23.893929816942084,3.4140625,3.4140625,17.875123558484212,17.875123558484212,383.93359375,383.93359375,20.253430765907126,38.64342233830742,9.356584821428571,18.953125,89.8019878574886,89.8019878574886,48.421875,48.421875,22.153965785381022,3.010989010989011,40.81664580725908,32.94444444444444,0.35769230769230775,0.26983002832861186,4.009982384028186,43.46103038309115,77.14285714285715,4.61978021978022,133.36826347305418,48.988888888888894,3.6714285714285717,0.48569405099150137,19.019444444444453,137.56598240469222,94.88095238095241,4.82087912087912,192.58233532934142,69.45652173913044,4.335714285714285,2.278571428571425,22.579166666666666,193.782991202346,207.83018867924517,4.981758241758241,239.95359281437146,114.62499999999994,4.8671428571428565,4.455714285714282,36.301470588235624,238.75659824046915,0.31666666667055665,9.311111110986957,9.425067963705006,35.05530404349974,1.6138806674314339,44.9605116433682,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 09:55:29,6.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,98.5111111111111,24.666666666666668,172.2888888888889,25.04444444444444,25.355555555555554,24.91111111111111,171.13333333333333,171.57777777777775,0.08244601355658636,0.007921727498372395,0.017406209309895834,0.048518032497829856,0.1268872790866428,0.02544519636366102,0.0014166937934027776,0.10722681681315104,0.0,0.13333333333333333,0.0,0.02222222222222222,44.864807937806596,116.64649769484454,364.666015625,369.984375,137.2578351510652,137.2578351510652,77.23046875,77.23046875,19.377857555812522,19.377857555812522,7.296875,7.296875,18.581612796058348,18.581612796058348,446.60546875,446.60546875,89.818847628148,175.98236007419425,101.12109375,108.8515625,94.82050981678422,94.82050981678422,392.5703125,392.5703125,12.498407486807395,12.498407486807395,57.79296875,57.79296875,12.659719461859398,12.659719461859398,6.62890625,6.62890625,17.787511307791863,17.787511307791863,318.5625,318.5625,42.940424811322764,42.940424811322764,118.890625,118.890625,23.893929816942084,23.893929816942084,3.4140625,3.4140625,10.966990850606383,10.966990850606383,383.93359375,383.93359375,21.09174246445361,38.64342233830742,9.358816964285714,18.953125,89.8019878574886,89.8019878574886,48.421875,48.421875,22.530487804878046,3.008097165991903,40.88699878493317,38.032945736434115,0.37075471698113205,0.2668067226890756,4.009389671361502,43.46103038309115,79.49074074074075,4.614574898785426,143.25966850828735,73.31081081081084,3.771874999999999,0.4802521008403361,19.00556586270873,137.56598240469222,97.03703703703702,4.815384615384616,197.66574585635365,86.65540540540542,4.385937499999999,1.8249999999999968,22.573283858998145,193.782991202346,213.90476190476198,4.976032388663969,241.19060773480672,97.3310810810811,4.8771875,4.364999999999996,36.29411764705891,238.75659824046915,0.31666666667055665,9.845833332898707,9.425067963705006,35.030757709289986,1.6158793810632026,49.899725980801676,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 09:55:30,6.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,98.5111111111111,24.666666666666668,172.42222222222225,25.04444444444444,25.355555555555554,24.91111111111111,171.13333333333333,171.57777777777775,0.08244601355658636,0.007921727498372395,0.017406209309895834,0.048518032497829856,0.1268872790866428,0.02544519636366102,0.0014166937934027776,0.10722681681315104,0.0,0.13333333333333333,0.0,0.02222222222222222,44.767432746693096,114.0380067584242,364.666015625,369.984375,137.2578351510652,137.2578351510652,77.23046875,77.23046875,19.377857555812522,19.377857555812522,7.296875,7.296875,22.46657590234446,22.46657590234446,446.60546875,446.60546875,89.51231496003653,175.98236007419425,102.43191964285714,108.8515625,94.82050981678422,94.82050981678422,392.5703125,392.5703125,12.498407486807395,12.498407486807395,57.79296875,57.79296875,12.659719461859398,12.659719461859398,6.62890625,6.62890625,17.787511307791863,17.787511307791863,318.5625,318.5625,42.940424811322764,42.940424811322764,118.890625,118.890625,19.065363101727286,19.065363101727286,3.4140625,3.4140625,11.255315136186383,11.255315136186383,383.93359375,383.93359375,21.09174246445361,38.64342233830742,9.358816964285714,18.953125,89.8019878574886,89.8019878574886,48.421875,48.421875,22.530487804878046,3.008097165991903,41.66666666666667,38.032945736434115,0.37075471698113205,0.2668067226890756,4.009389671361502,43.46103038309115,79.49074074074075,4.614574898785426,148.6910994764398,73.31081081081084,3.771874999999999,0.4802521008403361,19.00556586270873,137.56598240469222,97.03703703703702,4.815384615384616,200.3272251308901,86.65540540540542,4.385937499999999,1.8249999999999968,22.573283858998145,193.782991202346,213.90476190476198,4.976032388663969,241.6361256544505,97.3310810810811,4.8771875,4.364999999999996,36.29411764705891,238.75659824046915,0.31666666667055665,9.845833332898707,9.425067963705006,35.030757709289986,1.6122993715341656,48.61617180836553,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 09:55:31,6.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,98.5111111111111,24.666666666666668,172.42222222222225,25.04444444444444,25.355555555555554,24.91111111111111,171.13333333333333,171.57777777777775,0.08244601355658636,0.007921727498372395,0.017406209309895834,0.048518032497829856,0.1268872790866428,0.02544519636366102,0.0014166937934027776,0.10722681681315104,0.0,0.13333333333333333,0.0,0.02222222222222222,44.67005755557959,111.42951582200388,364.666015625,369.984375,137.2578351510652,137.2578351510652,77.23046875,77.23046875,19.377857555812522,19.377857555812522,7.296875,7.296875,22.475733465196882,22.475733465196882,446.60546875,446.60546875,92.85429704458421,175.98236007419425,102.41350446428571,108.72265625,94.82050981678422,94.82050981678422,392.5703125,392.5703125,12.498407486807395,12.498407486807395,57.79296875,57.79296875,12.659719461859398,12.659719461859398,6.62890625,6.62890625,17.787511307791863,17.787511307791863,318.5625,318.5625,42.940424811322764,42.940424811322764,118.890625,118.890625,15.897290224999992,15.897290224999992,3.4140625,3.4140625,11.543639421766384,11.543639421766384,383.93359375,383.93359375,21.09174246445361,38.64342233830742,9.358816964285714,18.953125,89.8019878574886,89.8019878574886,48.421875,48.421875,22.530487804878046,3.008097165991903,41.66666666666667,38.032945736434115,0.37075471698113205,0.2668067226890756,4.009389671361502,43.46103038309115,79.49074074074075,4.614574898785426,148.6910994764398,73.31081081081084,3.771874999999999,0.4802521008403361,19.00556586270873,137.56598240469222,97.03703703703702,4.815384615384616,200.3272251308901,86.65540540540542,4.385937499999999,1.8249999999999968,22.573283858998145,193.782991202346,213.90476190476198,4.976032388663969,241.6361256544505,97.3310810810811,4.8771875,4.364999999999996,36.29411764705891,238.75659824046915,0.31666666667055665,9.845833332898707,9.425067963705006,35.030757709289986,1.6320436535687963,49.52687973378588,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 09:55:32,6.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,98.5111111111111,24.666666666666668,172.42222222222225,25.04444444444444,25.355555555555554,24.91111111111111,171.13333333333333,171.57777777777775,0.08244601355658636,0.007921727498372395,0.017406209309895834,0.048518032497829856,0.1268872790866428,0.02544519636366102,0.0014166937934027776,0.10722681681315104,0.0,0.13333333333333333,0.0,0.02222222222222222,43.057493957159735,101.77777574838812,364.67041015625,369.984375,144.17890888459272,144.17890888459272,78.24609375,78.24609375,19.377857555812522,19.377857555812522,7.296875,7.296875,22.475733465196882,22.475733465196882,446.60546875,446.60546875,95.22114137086044,175.98236007419425,101.66517857142857,108.72265625,94.82050981678422,94.82050981678422,392.5703125,392.5703125,12.498407486807395,12.498407486807395,57.79296875,57.79296875,12.659719461859398,12.659719461859398,6.62890625,6.62890625,17.787511307791863,17.787511307791863,318.5625,318.5625,43.22043344984376,43.22043344984376,118.890625,118.890625,15.897290224999992,15.897290224999992,3.4140625,3.4140625,11.83196370734638,11.83196370734638,383.93359375,383.93359375,21.030306773086018,38.64342233830742,9.358816964285714,18.953125,89.8019878574886,89.8019878574886,48.421875,48.421875,22.530487804878046,3.008097165991903,41.66666666666667,38.032945736434115,0.37075471698113205,0.2668067226890756,4.009389671361502,43.46103038309115,79.49074074074075,4.614574898785426,148.6910994764398,73.31081081081084,3.771874999999999,0.4802521008403361,19.00556586270873,137.56598240469222,97.03703703703702,4.815384615384616,200.3272251308901,86.65540540540542,4.385937499999999,1.8249999999999968,22.573283858998145,193.782991202346,213.90476190476198,4.976032388663969,241.6361256544505,97.3310810810811,4.8771875,4.364999999999996,36.29411764705891,238.75659824046915,0.31666666667055665,9.845833332898707,9.425067963705006,35.030757709289986,1.6427704118834265,47.25359460853848,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 09:55:33,6.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,98.5111111111111,24.666666666666668,172.42222222222225,25.04444444444444,25.355555555555554,24.91111111111111,171.13333333333333,171.57777777777775,0.08244601355658636,0.007921727498372395,0.017406209309895834,0.048518032497829856,0.1268872790866428,0.02544519636366102,0.0014166937934027776,0.10722681681315104,0.0,0.13333333333333333,0.0,0.02222222222222222,44.52928981413141,101.77777574838812,364.67041015625,369.984375,146.97491811898027,146.97491811898027,78.24609375,78.24609375,19.377857555812522,19.377857555812522,7.296875,7.296875,22.475733465196882,22.475733465196882,446.60546875,446.60546875,91.50431003000946,174.7031238239487,101.33649553571429,108.72265625,94.82050981678422,94.82050981678422,392.5703125,392.5703125,12.498407486807395,12.498407486807395,57.79296875,57.79296875,12.659719461859398,12.659719461859398,6.62890625,6.62890625,17.787511307791863,17.787511307791863,318.5625,318.5625,43.22043344984376,43.22043344984376,118.890625,118.890625,15.897290224999992,15.897290224999992,3.4140625,3.4140625,12.120287992926379,12.120287992926379,383.93359375,383.93359375,20.256268751464518,38.64342233830742,9.358816964285714,18.953125,89.8019878574886,89.8019878574886,48.421875,48.421875,22.530487804878046,3.008097165991903,41.66666666666667,38.032945736434115,0.37075471698113205,0.2668067226890756,4.009389671361502,43.46103038309115,79.49074074074075,4.614574898785426,148.6910994764398,73.31081081081084,3.771874999999999,0.4802521008403361,19.00556586270873,137.56598240469222,97.03703703703702,4.815384615384616,200.3272251308901,86.65540540540542,4.385937499999999,1.8249999999999968,22.573283858998145,193.782991202346,213.90476190476198,4.976032388663969,241.6361256544505,97.3310810810811,4.8771875,4.364999999999996,36.29411764705891,238.75659824046915,0.31666666667055665,9.845833332898707,9.425067963705006,35.030757709289986,1.6261930267218605,49.130611626170406,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 09:55:34,6.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,98.5111111111111,24.666666666666668,172.42222222222225,25.04444444444444,25.355555555555554,24.91111111111111,171.24444444444444,171.57777777777775,0.08244601355658636,0.008098941379123264,0.017406209309895834,0.04929758707682292,0.1268872790866428,0.026052411397298175,0.0014166937934027776,0.10894489288330078,0.0,0.08888888888888888,0.0,0.02222222222222222,44.62168492056688,101.77777574838812,364.67041015625,369.984375,146.97491811898027,146.97491811898027,78.24609375,78.24609375,19.377857555812522,19.377857555812522,7.296875,7.296875,22.475733465196882,22.475733465196882,446.60546875,446.60546875,91.93564131042163,174.7031238239487,101.33649553571429,108.72265625,94.82050981678422,94.82050981678422,392.5703125,392.5703125,10.549003096851186,10.549003096851186,57.79296875,57.79296875,12.659719461859398,12.659719461859398,6.62890625,6.62890625,17.787511307791863,17.787511307791863,318.5625,318.5625,43.61135009579565,43.61135009579565,118.96875,118.96875,15.897290224999992,15.897290224999992,3.4140625,3.4140625,12.408612278506375,12.408612278506375,383.93359375,383.93359375,20.166566813624502,38.64342233830742,9.358816964285714,18.953125,89.8019878574886,89.8019878574886,48.421875,48.421875,22.530487804878046,3.008097165991903,41.66666666666667,38.032945736434115,0.37075471698113205,0.2668067226890756,3.994246260069045,43.46103038309115,79.49074074074075,4.614574898785426,148.6910994764398,73.31081081081084,3.771874999999999,0.4802521008403361,18.899814471243047,137.56598240469222,97.03703703703702,4.815384615384616,200.3272251308901,86.65540540540542,4.385937499999999,1.8249999999999968,22.520408163265305,193.782991202346,213.90476190476198,4.976032388663969,241.6361256544505,97.3310810810811,4.8771875,4.364999999999996,36.014705882353155,238.75659824046915,0.31666666667055665,9.845833332898707,9.425067963705006,35.030757709289986,1.628053429512925,48.13583606009205,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 09:55:35,6.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,99.11111111111111,24.666666666666668,172.42222222222225,25.04444444444444,25.355555555555554,24.91111111111111,171.24444444444444,171.57777777777775,0.08244601355658636,0.008098941379123264,0.017406209309895834,0.04929758707682292,0.1268872790866428,0.026052411397298175,0.0014166937934027776,0.10894489288330078,0.0,0.08888888888888888,0.0,0.02222222222222222,44.424986960275575,101.77777574838812,364.67041015625,369.984375,146.97491811898027,146.97491811898027,78.24609375,78.24609375,19.49892247460264,19.49892247460264,7.296875,7.296875,22.475733465196882,22.475733465196882,446.60546875,446.60546875,96.1259027760883,181.1591377731133,101.33649553571429,108.72265625,94.82050981678422,94.82050981678422,392.5703125,392.5703125,10.340696305404396,10.340696305404396,57.79296875,57.79296875,12.659719461859398,12.659719461859398,6.62890625,6.62890625,17.787511307791863,17.787511307791863,318.5625,318.5625,43.61135009579565,43.61135009579565,118.96875,118.96875,24.30055942358576,24.30055942358576,3.41796875,3.41796875,12.696936564086373,12.696936564086373,383.93359375,383.93359375,20.816480065287198,38.64342233830742,9.359375,18.95703125,89.97851906999608,89.97851906999608,48.421875,48.421875,22.96707503828484,3.008097165991903,41.66666666666667,38.032945736434115,0.37075471698113205,0.2668067226890756,3.994246260069045,43.46103038309115,82.32718894009223,4.614574898785426,148.6910994764398,73.31081081081084,3.771874999999999,0.4802521008403361,18.899814471243047,137.56598240469222,99.9193548387097,4.815384615384616,200.3272251308901,86.65540540540542,4.385937499999999,1.8249999999999968,22.520408163265305,193.782991202346,219.86184210526318,4.976032388663969,241.6361256544505,97.3310810810811,4.8771875,4.364999999999996,36.014705882353155,238.75659824046915,0.31666666667055665,9.845833332898707,9.425067963705006,35.030757709289986,1.6691419516759163,40.695320157320936,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 09:55:36,6.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,99.11111111111111,24.666666666666668,172.42222222222225,25.04444444444444,25.355555555555554,24.91111111111111,171.24444444444444,171.57777777777775,0.08244601355658636,0.008098941379123264,0.017406209309895834,0.04929758707682292,0.1268872790866428,0.026052411397298175,0.0014166937934027776,0.10894489288330078,0.0,0.08888888888888888,0.0,0.02222222222222222,47.9351702180491,101.77777574838812,364.82470703125,371.21875,146.97491811898027,146.97491811898027,78.24609375,78.24609375,16.580989971788664,16.580989971788664,7.296875,7.296875,22.475733465196882,22.475733465196882,446.60546875,446.60546875,96.1259027760883,181.1591377731133,101.33649553571429,108.72265625,94.82050981678422,94.82050981678422,392.5703125,392.5703125,13.056377055423638,13.056377055423638,58.9375,58.9375,12.659719461859398,12.659719461859398,6.62890625,6.62890625,17.787511307791863,17.787511307791863,318.5625,318.5625,43.61135009579565,43.61135009579565,118.96875,118.96875,24.30055942358576,24.30055942358576,3.41796875,3.41796875,12.985260849666373,12.985260849666373,383.93359375,383.93359375,20.558809243443005,38.85582043965126,9.361049107142858,18.95703125,89.97851906999608,89.97851906999608,48.421875,48.421875,22.96707503828484,3.008097165991903,41.66666666666667,38.032945736434115,0.37075471698113205,0.2668067226890756,3.994246260069045,43.46103038309115,82.32718894009223,4.614574898785426,148.6910994764398,73.31081081081084,3.771874999999999,0.4802521008403361,18.899814471243047,137.56598240469222,99.9193548387097,4.815384615384616,200.3272251308901,86.65540540540542,4.385937499999999,1.8249999999999968,22.520408163265305,193.782991202346,219.86184210526318,4.976032388663969,241.6361256544505,97.3310810810811,4.8771875,4.364999999999996,36.014705882353155,238.75659824046915,0.30833333336178725,9.845833332898707,9.420756696060039,35.030757709289986,1.6955057945179806,40.568307496480195,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 09:55:37,6.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,99.64444444444443,24.666666666666668,172.42222222222225,25.04444444444444,25.355555555555554,24.91111111111111,171.24444444444444,171.57777777777775,0.08244601355658636,0.008098941379123264,0.017406209309895834,0.04929758707682292,0.1268872790866428,0.026052411397298175,0.0014166937934027776,0.10894489288330078,0.0,0.08888888888888888,0.0,0.02222222222222222,43.204378374555354,76.44756497602829,364.82470703125,371.21875,146.97491811898027,146.97491811898027,78.24609375,78.24609375,16.256007930545287,16.256007930545287,7.296875,7.296875,22.475733465196882,22.475733465196882,446.60546875,446.60546875,96.1259027760883,181.1591377731133,101.33649553571429,108.72265625,94.82050981678422,94.82050981678422,392.5703125,392.5703125,13.056377055423638,13.056377055423638,58.9375,58.9375,12.836803430419609,12.836803430419609,6.6328125,6.6328125,17.78751130779186,17.78751130779186,318.5625,318.5625,43.61135009579565,43.61135009579565,118.96875,118.96875,24.30055942358576,24.30055942358576,3.41796875,3.41796875,13.380233721593253,13.380233721593253,383.93359375,383.93359375,21.460968756877467,39.02837674640503,9.361049107142858,18.95703125,89.97851906999608,89.97851906999608,48.421875,48.421875,23.32434514637904,3.008097165991903,41.66666666666667,38.032945736434115,0.37075471698113205,0.2668067226890756,3.994246260069045,43.46103038309115,83.80184331797243,4.614574898785426,148.6910994764398,73.31081081081084,3.771874999999999,0.4802521008403361,18.899814471243047,137.56598240469222,112.2321428571431,4.815384615384616,200.3272251308901,86.65540540540542,4.385937499999999,1.8249999999999968,22.520408163265305,193.782991202346,222.44642857142867,4.976032388663969,241.6361256544505,97.3310810810811,4.8771875,4.364999999999996,36.014705882353155,238.75659824046915,0.30833333336178725,9.845833332898707,9.420756696060039,35.030757709289986,1.6642216511633157,40.54983368803514,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 09:55:38,6.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,99.64444444444443,24.666666666666668,173.00000000000003,25.04444444444444,25.355555555555554,24.91111111111111,172.26666666666665,171.57777777777775,0.08244601355658636,0.008098941379123264,0.017406209309895834,0.04929758707682292,0.1268872790866428,0.026052411397298175,0.0014166937934027776,0.10894489288330078,0.0,0.08888888888888888,0.0,0.02222222222222222,43.29677348099082,76.44756497602829,364.82470703125,371.21875,146.97491811898027,146.97491811898027,78.24609375,78.24609375,15.931025889301912,15.931025889301912,7.296875,7.296875,22.475733465196882,22.475733465196882,446.60546875,446.60546875,96.1259027760883,181.1591377731133,101.33649553571429,108.72265625,81.30173901996125,81.30173901996125,392.5703125,392.5703125,13.056377055423638,13.056377055423638,58.9375,58.9375,12.836803430419609,12.836803430419609,6.6328125,6.6328125,18.569599359775644,18.569599359775644,318.5625,318.5625,43.61135009579565,43.61135009579565,118.96875,118.96875,24.30055942358576,24.30055942358576,3.41796875,3.41796875,13.675102991630311,13.675102991630311,383.93359375,383.93359375,21.460968756877467,39.02837674640502,9.361049107142858,18.95703125,89.97851906999608,89.97851906999608,48.421875,48.421875,23.32434514637904,3.008097165991903,42.99689440993789,38.032945736434115,0.37075471698113205,0.2668067226890756,4.065972222222222,43.46103038309115,83.80184331797243,4.614574898785426,159.13394919168593,73.31081081081084,3.771874999999999,0.4802521008403361,19.595320623916813,137.56598240469222,112.2321428571431,4.815384615384616,205.25981524249426,86.65540540540542,4.385937499999999,1.8249999999999968,23.03856152512998,193.782991202346,222.44642857142867,4.976032388663969,242.160508083141,97.3310810810811,4.8771875,4.364999999999996,40.25500000000011,238.75659824046915,0.30833333336178725,9.845833332898707,9.420756696060039,35.030757709289986,1.6521940164987536,40.54906081531974,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
