Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1743607498,395,,Aggregated,86.200000,0.000000,85,100,120,130,310,3100,5300,8800,14000,17000,20000,49367,0,85,475.7771178033882,36.00439999996752,19654.5421,10112.047136751271
1743607499,395,,Aggregated,83.800000,0.000000,85,100,120,130,310,3100,5300,8800,14000,17000,20000,49448,0,85,475.1697736996414,36.00439999996752,19654.5421,10111.204497654102
1743607500,395,,Aggregated,84.000000,0.000000,85,100,120,130,310,3100,5300,8800,14000,17000,20000,49549,0,85,474.40838634482753,36.00439999996752,19654.5421,10111.277482895719
1743607501,395,,Aggregated,83.100000,0.000000,85,100,120,130,310,3100,5300,8800,14000,17000,20000,49634,0,85,473.7784008522356,36.00439999996752,19654.5421,10112.086775194422
1743607502,395,,Aggregated,84.000000,0.000000,85,100,120,130,310,3100,5300,8800,14000,17000,20000,49709,0,85,473.20319868232843,36.00439999996752,19654.5421,10111.567784505824
1743607503,395,,Aggregated,85.900000,0.000000,85,100,120,130,300,3100,5300,8800,14000,17000,20000,49798,0,85,472.5305269850166,36.00439999996752,19654.5421,10111.999497971807
1743607504,395,,Aggregated,83.900000,0.000000,85,100,120,130,300,3100,5300,8800,14000,17000,20000,49899,0,85,471.7719306619344,36.00439999996752,19654.5421,10111.405298703381
1743607505,395,,Aggregated,82.200000,0.000000,85,100,120,130,300,3100,5300,8700,14000,17000,20000,49982,0,85,471.1754752370827,36.00439999996752,19654.5421,10112.726601576567
1743607506,395,,Aggregated,82.000000,0.000000,85,100,120,130,300,3100,5300,8700,14000,17000,20000,50051,0,85,470.66826708357195,36.00439999996752,19654.5421,10112.369503106831
1743607507,395,,Aggregated,85.800000,0.000000,85,100,120,130,300,3100,5300,8700,14000,17000,20000,50131,0,85,470.0544761385142,36.00439999996752,19654.5421,10111.932277433125
1743607508,395,,Aggregated,85.600000,0.000000,85,100,120,130,290,3100,5300,8700,14000,17000,20000,50189,0,85,469.6232877841731,36.00439999996752,19654.5421,10112.601426607423
1743607509,395,,Aggregated,85.300000,0.000000,85,100,120,130,290,3100,5200,8700,14000,17000,20000,50268,0,85,469.03223317219414,36.00439999996752,19654.5421,10113.877715445215
1743607510,395,,Aggregated,84.000000,0.000000,85,100,120,130,290,3100,5200,8700,14000,17000,20000,50362,0,85,468.34004009967606,36.00439999996752,19654.5421,10114.289444422382
1743607511,395,,Aggregated,81.700000,0.000000,85,100,120,130,290,3100,5200,8700,14000,17000,20000,50444,0,85,467.72580378637514,36.00439999996752,19654.5421,10114.558024740307
1743607512,395,,Aggregated,81.400000,0.000000,85,100,120,130,280,3100,5200,8700,14000,17000,20000,50542,0,85,467.0244778698888,36.00439999996752,19654.5421,10114.431304657513
1743607513,395,,Aggregated,80.400000,0.000000,85,100,120,130,280,3100,5200,8700,14000,17000,20000,50634,0,85,466.3283330726375,36.00439999996752,19654.5421,10113.694790062014
1743607514,395,,Aggregated,79.500000,0.000000,85,100,120,130,280,3100,5200,8700,14000,17000,20000,50742,0,85,465.53999549288443,36.00439999996752,19654.5421,10114.274250128099
1743607515,395,,Aggregated,82.200000,0.000000,85,100,120,130,280,3100,5200,8700,14000,17000,20000,50826,0,85,464.91161960610606,36.00439999996752,19654.5421,10114.588655412585
1743607516,395,,Aggregated,83.100000,0.000000,85,100,120,130,280,3100,5200,8700,14000,17000,20000,50906,0,85,464.3330928043834,36.00439999996752,19654.5421,10114.41706282167
1743607517,395,,Aggregated,82.600000,0.000000,85,100,120,130,280,3100,5200,8700,14000,17000,20000,50996,0,85,463.6735501411862,36.00439999996752,19654.5421,10114.643815201192
1743607518,395,,Aggregated,83.700000,0.000000,85,100,120,130,270,3100,5200,8700,14000,17000,20000,51073,0,85,463.1083149589789,36.00439999996752,19654.5421,10114.995535801696
1743607519,395,,Aggregated,84.500000,0.000000,85,100,120,130,270,3100,5200,8700,14000,17000,20000,51147,0,85,462.57149965980256,36.00439999996752,19654.5421,10115.89006197822
1743607520,395,,Aggregated,85.800000,0.000000,85,100,120,130,270,3100,5200,8700,14000,17000,20000,51238,0,85,461.9005792478223,36.00439999996752,19654.5421,10116.751727233694
1743607521,445,,Aggregated,87.900000,0.000000,85,100,120,130,270,3100,5200,8700,14000,17000,20000,51325,0,85,461.2682108660482,36.00439999996752,19654.5421,10116.838402338042
1743607522,495,,Aggregated,87.400000,0.000000,85,100,120,130,270,3100,5100,8700,14000,17000,20000,51511,0,85,460.1298266273206,36.00439999996752,19654.5421,10116.2860942323
1743607523,521,,Aggregated,87.000000,0.000000,86,100,120,130,260,3100,5100,8700,14000,17000,20000,51715,0,86,458.9250431712255,36.00439999996752,19654.5421,10114.706410132456
1743607525,521,,Aggregated,88.100000,0.000000,86,100,120,130,260,3100,5100,8700,14000,17000,20000,51857,0,86,457.9637128430091,36.00439999996752,19654.5421,10114.095936903408
1743607526,521,,Aggregated,107.700000,0.000000,86,100,120,130,260,3100,5100,8700,14000,17000,20000,51946,0,86,457.3254387094277,36.00439999996752,19654.5421,10114.048993185232
1743607527,521,,Aggregated,111.400000,0.000000,86,100,120,130,260,3000,5100,8700,14000,17000,20000,52063,0,86,456.49612192919955,36.00439999996752,19654.5421,10113.827382210015
1743607528,521,,Aggregated,111.600000,0.000000,86,100,120,130,260,3000,5100,8700,14000,17000,20000,52165,0,86,455.8048139748856,36.00439999996752,19654.5421,10113.515192178664
1743607529,521,,Aggregated,114.800000,0.000000,86,100,120,130,250,3000,5100,8600,14000,17000,20000,52274,0,86,455.0535646229465,36.00439999996752,19654.5421,10112.580843249034
1743607530,521,,Aggregated,116.300000,0.000000,86,100,120,130,250,3000,5100,8600,14000,17000,20000,52407,0,86,454.1518178010549,36.00439999996752,19654.5421,10112.27654702616
1743607531,521,,Aggregated,119.000000,0.000000,86,100,120,130,250,3000,5100,8600,14000,17000,20000,52521,0,86,453.3591836027467,36.00439999996752,19654.5421,10110.939567030331
1743607532,521,,Aggregated,124.500000,0.000000,86,100,120,130,250,3000,5000,8600,14000,17000,20000,52624,0,86,452.649677968225,36.00439999996752,19654.5421,10111.437252964426
1743607533,521,,Aggregated,127.300000,0.000000,86,100,120,130,250,3000,5000,8600,14000,17000,20000,52753,0,86,451.7591314882539,36.00439999996752,19654.5421,10110.807423274506
1743607534,521,,Aggregated,128.100000,0.000000,86,100,120,130,250,3000,5000,8600,14000,17000,20000,52849,0,86,451.0774760960448,36.00439999996752,19654.5421,10109.896346193873
1743607535,521,,Aggregated,123.300000,0.000000,86,100,120,130,250,3000,5000,8600,14000,17000,20000,52942,0,86,450.44013438290693,36.00439999996752,19654.5421,10110.47871255336
1743607536,521,,Aggregated,112.500000,0.000000,86,100,120,130,250,3000,5000,8600,14000,17000,20000,53066,0,86,449.6040802698498,36.00439999996752,19654.5421,10110.259412806694
1743607537,521,,Aggregated,107.700000,0.000000,86,100,120,130,240,3000,5000,8600,14000,17000,20000,53182,0,86,448.85536478695553,36.00439999996752,19654.5421,10109.291207551427
1743607538,521,,Aggregated,110.300000,0.000000,86,100,120,130,240,3000,5000,8600,14000,17000,20000,53274,0,86,448.22392787288095,36.00439999996752,19654.5421,10108.766096031835
1743607539,521,,Aggregated,111.200000,0.000000,86,100,120,130,240,3000,5000,8500,14000,17000,20000,53401,0,86,447.39345051403234,36.00439999996752,19654.5421,10109.894608715193
1743607540,521,,Aggregated,110.200000,0.000000,86,100,120,130,240,3000,5000,8500,14000,17000,20000,53514,0,86,446.63968422468633,36.00439999996752,19654.5421,10110.6269761184
1743607541,521,,Aggregated,111.800000,0.000000,85,100,120,130,240,3000,5000,8500,14000,17000,20000,53637,0,85,445.8107958088604,36.00439999996752,19654.5421,10111.17758263885
1743607542,521,,Aggregated,110.400000,0.000000,85,100,120,130,240,3000,5000,8500,14000,17000,20000,53747,0,85,445.07964777568696,36.00439999996752,19654.5421,10111.977710383835
1743607543,521,,Aggregated,109.800000,0.000000,85,100,120,130,240,3000,5000,8500,14000,17000,20000,53844,0,85,444.4364217572961,36.00439999996752,19654.5421,10111.317974147538
1743607544,521,,Aggregated,111.900000,0.000000,85,100,120,130,240,3000,5000,8500,14000,17000,20000,53948,0,85,443.76986514050304,36.00439999996752,19654.5421,10111.564191443613
1743607545,521,,Aggregated,108.100000,0.000000,86,100,120,130,240,3000,5000,8500,14000,17000,20000,54066,0,85,443.02238494617404,36.00439999996752,19654.5421,10112.211075352347
1743607546,521,,Aggregated,109.300000,0.000000,86,100,120,130,240,3000,5000,8400,14000,17000,20000,54174,0,86,442.33002459851315,36.00439999996752,19654.5421,10111.484032930926
1743607547,521,,Aggregated,110.800000,0.000000,86,100,120,130,240,3000,5000,8400,14000,17000,20000,54286,0,86,441.6494088623193,36.00439999996752,19654.5421,10111.822753564455
1743607548,521,,Aggregated,110.600000,0.000000,86,100,120,130,240,3000,4900,8400,14000,17000,20000,54403,0,86,440.9016879161052,36.00439999996752,19654.5421,10111.233222432586
1743607549,521,,Aggregated,109.700000,0.000000,86,100,120,130,230,2900,4900,8400,14000,17000,20000,54530,0,86,440.0868857564617,36.00439999996752,19654.5421,10112.527086007702
1743607550,521,,Aggregated,110.700000,0.000000,85,100,120,130,230,2900,4900,8400,14000,17000,20000,54633,0,85,439.4077001006691,36.00439999996752,19654.5421,10111.621565720352
1743607551,521,,Aggregated,111.800000,0.000000,85,100,120,130,230,2900,4900,8400,14000,17000,20000,54752,0,85,438.64550423911135,36.00439999996752,19654.5421,10112.190641437755
1743607552,521,,Aggregated,110.500000,0.000000,85,100,120,130,230,2900,4900,8400,14000,17000,20000,54875,0,85,437.8562439653727,36.00439999996752,19654.5421,10112.631890660592
1743607553,521,,Aggregated,110.000000,0.000000,85,100,120,130,230,2900,4900,8400,14000,17000,20000,54967,0,85,437.2574160878314,36.00439999996752,19654.5421,10112.206414757946
1743607554,521,,Aggregated,111.500000,0.000000,85,100,120,130,230,2900,4900,8400,14000,17000,20000,55090,0,85,436.5010695770527,36.00439999996752,19654.5421,10112.279905609004
1743607555,521,,Aggregated,111.400000,0.000000,85,100,120,130,230,2900,4800,8400,14000,17000,20000,55194,0,85,435.83486852193795,36.00439999996752,19654.5421,10111.682682900315
1743607556,521,,Aggregated,113.400000,0.000000,85,100,120,130,230,2900,4800,8400,14000,17000,20000,55302,0,85,435.18043347256605,36.00439999996752,19654.5421,10111.693139488627
1743607557,521,,Aggregated,111.600000,0.000000,85,100,120,130,230,2900,4800,8400,14000,17000,20000,55412,0,85,434.52494299429475,36.00439999996752,19654.5421,10112.423464231575
1743607558,521,,Aggregated,111.600000,0.000000,85,100,120,130,230,2900,4800,8400,14000,17000,20000,55534,0,85,433.790865350954,36.00439999996752,19654.5421,10112.403932725898
1743607559,521,,Aggregated,111.600000,0.000000,85,100,120,130,230,2900,4800,8400,14000,17000,20000,55657,0,85,433.04956543830735,36.00439999996752,19654.5421,10112.355804301345
1743607560,521,,Aggregated,112.900000,0.000000,85,100,120,130,230,2900,4800,8400,14000,17000,20000,55772,0,85,432.34330448970564,36.00439999996752,19654.5421,10111.79846517966
1743607561,521,,Aggregated,112.200000,0.000000,85,100,120,130,230,2900,4800,8400,14000,17000,20000,55885,0,85,431.6459229489109,36.00439999996752,19654.5421,10112.20234409949
1743607562,521,,Aggregated,112.900000,0.000000,85,100,120,130,220,2900,4800,8300,14000,17000,20000,55985,0,85,431.00800671251045,36.00439999996752,19654.5421,10111.112208627312
1743607563,521,,Aggregated,113.700000,0.000000,85,100,120,130,220,2900,4800,8300,14000,17000,20000,56094,0,85,430.33040099653954,36.00439999996752,19654.5421,10110.455948942847
1743607564,521,,Aggregated,110.700000,0.000000,85,100,120,130,220,2900,4800,8300,14000,17000,20000,56188,0,85,429.75873470669694,36.00439999996752,19654.5421,10110.614615220331
1743607565,521,,Aggregated,110.700000,0.000000,85,100,120,130,220,2900,4800,8300,14000,17000,20000,56302,0,85,429.08987935241856,36.00439999996752,19654.5421,10111.165837803275
1743607566,521,,Aggregated,109.200000,0.000000,85,100,120,130,220,2900,4800,8300,14000,17000,20000,56418,0,85,428.37584913325327,36.00439999996752,19654.5421,10111.56005175653
1743607567,521,,Aggregated,110.900000,0.000000,85,100,120,130,220,2900,4700,8300,14000,17000,20000,56527,0,85,427.7094309993431,36.00439999996752,19654.5421,10110.471615334265
1743607568,521,,Aggregated,110.800000,0.000000,85,100,120,130,220,2900,4700,8300,14000,17000,20000,56651,0,85,426.9833966814332,36.00439999996752,19654.5421,10111.751513653775
1743607569,521,,Aggregated,109.100000,0.000000,85,100,120,130,220,2900,4700,8300,14000,17000,20000,56748,0,85,426.4294444086111,36.00439999996752,19654.5421,10111.507119193628
1743607570,521,,Aggregated,109.300000,0.000000,85,100,120,130,220,2900,4700,8300,14000,17000,20000,56852,0,85,425.7936670512887,36.00439999996752,19654.5421,10110.601262928305
1743607571,521,,Aggregated,108.200000,0.000000,85,100,120,130,220,2900,4700,8300,14000,17000,20000,56946,0,85,425.2363505988107,36.00439999996752,19654.5421,10111.181435043725
1743607572,521,,Aggregated,106.600000,0.000000,85,100,120,130,220,2900,4700,8300,14000,17000,20000,57078,0,85,424.5908600458998,36.00439999996752,19654.5421,10111.852622726796
1743607573,521,,Aggregated,105.800000,0.000000,85,100,120,130,220,2900,4700,8300,14000,17000,20000,57182,0,85,423.9678545818592,36.00439999996752,19654.5421,10111.955947675842
1743607574,521,,Aggregated,107.700000,0.000000,85,100,120,130,220,2800,4700,8200,14000,17000,20000,57288,0,85,423.37522256493315,36.00439999996752,19654.5421,10111.582949308755
1743607575,521,,Aggregated,108.600000,0.000000,85,100,120,130,220,2800,4700,8200,14000,17000,20000,57394,0,85,422.7332890511182,35.63680000002023,19654.5421,10111.099156706276
1743607576,521,,Aggregated,107.300000,0.000000,85,100,120,130,220,2800,4700,8200,14000,17000,20000,57503,0,85,422.10158427386176,35.63680000002023,19654.5421,10111.315896561919
1743607577,521,,Aggregated,107.600000,0.000000,85,100,120,130,210,2800,4700,8100,14000,17000,20000,57610,0,85,421.48206273910546,35.63680000002023,19654.5421,10111.56752299948
1743607578,521,,Aggregated,106.500000,0.000000,85,100,120,130,210,2800,4700,8100,14000,17000,20000,57728,0,85,420.802955174263,35.63680000002023,19654.5421,10111.84886017184
1743607579,521,,Aggregated,107.900000,0.000000,85,100,120,130,210,2800,4700,8100,14000,17000,20000,57836,0,85,420.17007724081634,35.63680000002023,19654.5421,10111.704630334048
1743607580,521,,Aggregated,107.400000,0.000000,85,100,120,130,210,2800,4700,8100,14000,17000,20000,57964,0,85,419.4490090004117,35.63680000002023,19654.5421,10111.132823821683
1743607581,521,,Aggregated,106.900000,0.000000,85,100,120,130,210,2800,4700,8100,14000,17000,20000,58071,0,85,418.95654596442085,35.63680000002023,19654.5421,10110.304041604242
1743607582,571,,Aggregated,109.600000,0.000000,85,100,120,130,210,2800,4700,8100,14000,17000,20000,58201,0,85,418.25873508015127,35.63680000002023,19654.5421,10111.024157660522
1743607583,621,,Aggregated,109.200000,0.000000,85,100,120,130,210,2800,4600,8100,14000,17000,20000,58424,0,85,417.2118594584397,35.63680000002023,19654.5421,10109.800150623032
1743607584,647,,Aggregated,111.200000,0.000000,85,100,120,130,210,2800,4600,8000,14000,17000,20000,58663,0,85,416.13501027734435,35.63680000002023,19654.5421,10107.943422600276
1743607585,647,,Aggregated,121.600000,0.000000,85,100,120,130,210,2800,4600,8000,14000,17000,20000,58810,0,85,415.358219505184,35.63680000002023,19654.5421,10107.306852576092
1743607586,647,,Aggregated,133.300000,0.000000,85,100,120,130,210,2800,4600,8000,14000,17000,20000,58952,0,85,414.58526305807936,35.63680000002023,19654.5421,10107.89895168951
1743607587,647,,Aggregated,140.600000,0.000000,85,100,120,130,210,2800,4600,8000,14000,17000,20000,59075,0,85,413.9018006500191,35.63680000002023,19654.5421,10107.523046974185
1743607588,647,,Aggregated,142.100000,0.000000,85,100,120,130,210,2800,4600,8000,14000,17000,20000,59195,0,85,413.322582729958,35.63680000002023,19654.5421,10106.765689669735
1743607589,647,,Aggregated,145.000000,0.000000,85,100,120,130,210,2800,4600,8000,14000,17000,20000,59349,0,85,412.4976401759062,35.63680000002023,19654.5421,10105.78555662269
1743607590,647,,Aggregated,145.000000,0.000000,85,100,120,130,210,2800,4600,8000,14000,17000,20000,59484,0,85,411.78048466814374,35.63680000002023,19654.5421,10106.576390289825
1743607591,647,,Aggregated,146.900000,0.000000,85,100,120,130,210,2800,4600,8000,14000,17000,20000,59637,0,85,410.96566382446923,35.63680000002023,19654.5421,10104.90121904187
1743607592,647,,Aggregated,150.100000,0.000000,85,100,120,130,210,2800,4600,8000,14000,17000,20000,59770,0,85,410.22718617031717,35.63680000002023,19654.5421,10103.339367575707
1743607593,647,,Aggregated,154.100000,0.000000,85,100,120,130,210,2800,4600,7900,14000,17000,20000,59894,0,85,409.5465581761084,35.63680000002023,19654.5421,10103.626673790362
1743607594,647,,Aggregated,154.800000,0.000000,85,100,120,130,210,2800,4600,7900,14000,17000,20000,60023,0,85,408.8614816187103,35.63680000002023,19654.5421,10104.379404561585
1743607595,647,,Aggregated,146.200000,0.000000,85,100,120,130,210,2800,4600,7900,14000,17000,20000,60180,0,85,408.11822152708277,35.63680000002023,19654.5421,10104.537986041874
1743607596,647,,Aggregated,136.700000,0.000000,85,100,120,130,210,2800,4600,7900,14000,17000,20000,60312,0,85,407.41399695251084,35.63680000002023,19654.5421,10103.817548746518
1743607597,647,,Aggregated,132.000000,0.000000,85,100,120,130,210,2700,4500,7900,14000,17000,20000,60473,0,85,406.58574253302857,35.63680000002023,19654.5421,10103.596034593951
1743607598,647,,Aggregated,135.900000,0.000000,85,100,120,130,210,2700,4500,7900,14000,17000,20000,60615,0,85,405.8852404784267,35.63680000002023,19654.5421,10103.771145756002
1743607599,647,,Aggregated,136.200000,0.000000,85,100,120,130,210,2700,4500,7900,14000,17000,20000,60758,0,85,405.15661549919065,35.63680000002023,19654.5421,10104.471361795977
1743607600,647,,Aggregated,139.700000,0.000000,85,100,120,130,200,2700,4500,7900,14000,17000,20000,60900,0,85,404.4164224252846,35.63680000002023,19654.5421,10104.515238095239
1743607601,647,,Aggregated,142.000000,0.000000,85,100,120,130,200,2700,4500,7800,14000,17000,20000,61031,0,85,403.72987763923004,35.63680000002023,19654.5421,10104.057003817732
1743607602,647,,Aggregated,138.900000,0.000000,85,100,120,130,200,2700,4500,7800,14000,17000,20000,61177,0,85,402.9824903950807,35.63680000002023,19654.5421,10104.065874429933
1743607603,647,,Aggregated,137.900000,0.000000,85,100,120,130,200,2700,4500,7800,14000,17000,20000,61308,0,85,402.3082039962135,35.63680000002023,19654.5421,10103.308654661709
1743607604,647,,Aggregated,138.800000,0.000000,85,100,120,130,200,2700,4500,7800,14000,17000,20000,61428,0,85,401.7190499706945,35.63680000002023,19654.5421,10104.432734257993
1743607605,647,,Aggregated,139.500000,0.000000,85,100,120,130,200,2700,4500,7800,14000,17000,20000,61576,0,85,400.96189948193785,35.63680000002023,19654.5421,10103.381674678447
1743607606,647,,Aggregated,139.400000,0.000000,85,100,120,130,200,2700,4500,7800,14000,17000,20000,61745,0,85,400.1213559041183,35.63680000002023,19654.5421,10102.649607255647
1743607607,647,,Aggregated,138.900000,0.000000,85,100,120,130,200,2700,4500,7800,14000,17000,20000,61860,0,85,399.53399805204964,35.63680000002023,19654.5421,10102.377513740705
1743607608,647,,Aggregated,137.900000,0.000000,85,100,120,130,200,2700,4500,7800,14000,17000,20000,62009,0,85,398.7863452047249,35.63680000002023,19654.5421,10101.712848134948
1743607609,647,,Aggregated,139.700000,0.000000,85,100,120,130,200,2700,4500,7800,14000,17000,20000,62128,0,85,398.19166089524526,35.63680000002023,19654.5421,10101.704223538502
1743607610,647,,Aggregated,137.100000,0.000000,85,100,120,130,200,2700,4500,7800,14000,17000,20000,62255,0,85,397.55182518994116,35.63680000002023,19654.5421,10101.442647176933
1743607611,647,,Aggregated,136.500000,0.000000,85,100,120,130,200,2700,4400,7800,14000,17000,20000,62401,0,85,396.8230809297893,35.63680000002023,19654.5421,10100.908286726175
1743607612,647,,Aggregated,136.400000,0.000000,85,100,120,130,200,2700,4400,7800,14000,17000,20000,62540,0,85,396.13086852893804,35.63680000002023,19654.5421,10101.276495043172
1743607613,647,,Aggregated,136.200000,0.000000,85,100,120,130,200,2700,4400,7700,14000,17000,20000,62715,0,85,395.3074071737186,35.63680000002023,19654.5421,10101.220457625768
1743607614,647,,Aggregated,134.200000,0.000000,85,100,120,130,200,2700,4400,7700,14000,17000,20000,62865,0,85,394.5725400874856,35.63680000002023,19654.5421,10101.98428378271
1743607615,647,,Aggregated,135.300000,0.000000,85,100,120,130,200,2700,4400,7700,14000,17000,20000,63005,0,85,393.8950100499926,35.63680000002023,19654.5421,10102.165717006586
1743607616,647,,Aggregated,141.300000,0.000000,85,100,120,130,200,2700,4400,7700,14000,17000,20000,63152,0,85,393.1945266420666,35.63680000002023,19654.5421,10102.218029516089
1743607617,647,,Aggregated,142.200000,0.000000,85,100,120,130,200,2700,4400,7700,14000,17000,20000,63280,0,85,392.60403820006,35.63680000002023,19654.5421,10101.871207332491
1743607618,647,,Aggregated,141.100000,0.000000,85,100,120,130,200,2700,4400,7700,14000,17000,20000,63413,0,85,391.9547923454151,35.63680000002023,19654.5421,10102.395029410372
1743607619,647,,Aggregated,140.200000,0.000000,85,100,120,130,200,2600,4400,7700,14000,17000,20000,63555,0,85,391.28056872787073,35.63680000002023,19654.5421,10101.815828809693
1743607620,647,,Aggregated,140.600000,0.000000,85,100,120,130,200,2600,4400,7700,14000,17000,20000,63700,0,85,390.58124795604107,35.63680000002023,19654.5421,10101.114960753532
1743607621,647,,Aggregated,139.600000,0.000000,85,100,120,130,200,2600,4400,7600,14000,17000,20000,63845,0,85,389.89811862322523,35.63680000002023,19654.5421,10101.238938053097
1743607622,647,,Aggregated,141.400000,0.000000,85,100,120,130,200,2600,4400,7600,14000,17000,20000,63970,0,85,389.2938812834113,35.63680000002023,19654.5421,10099.974941378772
1743607623,647,,Aggregated,142.400000,0.000000,85,100,120,130,200,2600,4400,7600,14000,17000,20000,64113,0,85,388.6444937937678,35.63680000002023,19654.5421,10100.684213809991
1743607624,647,,Aggregated,143.700000,0.000000,85,100,120,130,190,2600,4400,7600,14000,17000,20000,64248,0,85,388.0155583893635,35.63680000002023,19654.5421,10100.120361723322
1743607626,647,,Aggregated,141.200000,0.000000,85,100,120,130,190,2600,4400,7600,14000,17000,20000,64410,0,85,387.2640492128522,35.63680000002023,19654.5421,10099.135770843037
1743607627,647,,Aggregated,136.800000,0.000000,85,100,120,130,190,2600,4400,7600,14000,17000,20000,64549,0,85,386.6112054005458,35.63680000002023,19654.5421,10099.17693535144
1743607628,647,,Aggregated,139.700000,0.000000,85,100,120,130,190,2600,4400,7600,14000,17000,20000,64680,0,85,385.9909941975854,35.63680000002023,19654.5421,10098.802752009895
1743607629,647,,Aggregated,138.500000,0.000000,85,100,120,130,190,2600,4400,7600,14000,17000,20000,64832,0,85,385.3139253886938,35.63680000002023,19654.5421,10099.2673988154
1743607630,647,,Aggregated,138.700000,0.000000,85,100,120,130,190,2600,4300,7600,14000,17000,20000,64953,0,85,384.7463432651274,35.63680000002023,19654.5421,10098.699213277292
1743607631,647,,Aggregated,140.500000,0.000000,85,100,120,130,190,2600,4300,7600,14000,17000,20000,65103,0,85,384.0694014085344,35.63680000002023,19654.5421,10099.424957375237
1743607632,647,,Aggregated,138.500000,0.000000,85,100,120,130,190,2600,4300,7600,14000,17000,20000,65246,0,85,383.4153150967083,35.63680000002023,19654.5421,10098.96957667903
1743607633,647,,Aggregated,139.200000,0.000000,85,100,120,130,190,2600,4300,7500,14000,17000,20000,65411,0,85,382.69925250339907,35.63680000002023,19654.5421,10099.514943969669
1743607634,647,,Aggregated,138.700000,0.000000,85,100,120,130,190,2600,4300,7500,14000,17000,20000,65532,0,85,382.1599130897853,35.63680000002023,19654.5421,10100.558627845938
1743607635,647,,Aggregated,142.900000,0.000000,85,100,120,130,190,2600,4300,7500,14000,17000,20000,65674,0,85,381.5347037274998,35.63680000002023,19654.5421,10100.250159880623
1743607636,647,,Aggregated,140.800000,0.000000,85,100,120,130,190,2600,4300,7500,14000,17000,20000,65827,0,85,380.84418738815117,35.63680000002023,19654.5421,10100.007671624106
1743607637,647,,Aggregated,141.500000,0.000000,85,100,120,130,190,2600,4300,7500,14000,17000,20000,65965,0,85,380.2347608656084,35.63680000002023,19654.5421,10100.506071401502
1743607638,647,,Aggregated,140.200000,0.000000,85,100,120,130,190,2600,4300,7500,14000,17000,20000,66100,0,85,379.6369666701947,35.63680000002023,19654.5421,10100.66154311649
1743607639,647,,Aggregated,140.700000,0.000000,85,100,120,130,190,2600,4300,7500,14000,17000,20000,66241,0,85,379.0154501985156,35.63680000002023,19654.5421,10100.56043839918
1743607640,647,,Aggregated,140.900000,0.000000,85,100,120,130,190,2600,4300,7500,14000,17000,20000,66386,0,85,378.3926970475686,35.63680000002023,19654.5421,10100.99969873166
1743607641,647,,Aggregated,138.900000,0.000000,85,100,120,130,190,2500,4300,7500,14000,17000,20000,66523,0,85,377.8144704342842,35.63680000002023,19654.5421,10101.210453527352
1743607642,697,,Aggregated,141.500000,0.000000,85,100,120,130,190,2500,4300,7500,14000,17000,20000,66729,0,85,377.0792308591451,35.63680000002023,19654.5421,10100.423983575358
1743607643,726,,Aggregated,140.400000,0.000000,85,100,120,130,190,2500,4300,7500,14000,17000,20000,66967,0,85,376.23112230202753,35.63680000002023,19654.5421,10100.633730046142
1743607644,726,,Aggregated,142.400000,0.000000,85,100,120,130,190,2500,4200,7400,14000,17000,20000,67112,0,85,375.71316444897894,35.63680000002023,19654.5421,10100.724371200382
1743607645,726,,Aggregated,152.000000,0.000000,85,100,120,130,190,2500,4200,7400,14000,17000,20000,67263,0,85,375.0883437209144,35.63680000002023,19654.5421,10100.72934600003
1743607646,726,,Aggregated,156.700000,0.000000,85,100,120,130,190,2500,4200,7300,14000,17000,20000,67413,0,85,374.47683491166197,35.63680000002023,19654.5421,10100.739872131488
1743607647,726,,Aggregated,157.600000,0.000000,85,100,120,130,190,2500,4200,7300,14000,17000,20000,67560,0,85,373.8673309843082,35.63680000002023,19654.5421,10100.373386619302
1743607648,726,,Aggregated,157.400000,0.000000,85,100,120,130,190,2500,4200,7300,14000,17000,20000,67738,0,85,373.12910979656687,35.63680000002023,19654.5421,10099.96842245121
1743607649,726,,Aggregated,158.300000,0.000000,85,100,120,130,190,2500,4200,7300,14000,17000,20000,67920,0,85,372.40779840105785,35.63680000002023,19654.5421,10099.599955830388
1743607650,726,,Aggregated,161.400000,0.000000,85,100,120,130,190,2500,4200,7300,14000,17000,20000,68077,0,85,371.7719478516949,35.63680000002023,19654.5421,10099.466119247323
1743607651,726,,Aggregated,165.800000,0.000000,85,100,120,130,190,2500,4200,7300,14000,17000,20000,68228,0,85,371.15882709444577,35.63680000002023,19654.5421,10099.415459928476
1743607652,726,,Aggregated,168.500000,0.000000,85,100,120,130,190,2500,4200,7300,14000,17000,20000,68370,0,85,370.5879029749864,35.63680000002023,19654.5421,10099.233728243382
1743607653,726,,Aggregated,169.200000,0.000000,85,100,120,130,190,2500,4200,7200,14000,17000,20000,68527,0,85,369.9549664672292,35.63680000002023,19654.5421,10099.196856713412
1743607654,726,,Aggregated,167.000000,0.000000,85,100,120,130,190,2500,4200,7200,14000,17000,20000,68688,0,85,369.300523822208,35.63680000002023,19654.5421,10099.35869438621
