Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1743611734,395,,Aggregated,84.400000,0.000000,76,94,110,120,370,2600,5400,8100,12000,13000,14000,49945,0,76,399.3115943117469,27.89549999999963,13525.715699999999,10091.660366403043
1743611735,395,,Aggregated,83.700000,0.000000,76,94,110,120,370,2600,5400,8100,12000,13000,14000,50027,0,76,398.77648746277407,27.89549999999963,13525.715699999999,10092.22341935355
1743611736,395,,Aggregated,83.600000,0.000000,76,94,110,120,360,2600,5400,8100,12000,13000,14000,50125,0,76,398.14194319401895,27.89549999999963,13525.715699999999,10091.477546134663
1743611737,395,,Aggregated,85.400000,0.000000,76,94,110,120,360,2500,5400,8100,12000,13000,14000,50220,0,76,397.5351699940303,27.89549999999963,13525.715699999999,10091.20637196336
1743611738,395,,Aggregated,85.900000,0.000000,76,94,110,120,360,2500,5400,8100,12000,13000,14000,50319,0,76,396.93252825970677,27.89549999999963,13525.715699999999,10091.700808839603
1743611739,395,,Aggregated,88.100000,0.000000,76,94,110,120,360,2500,5400,8100,12000,13000,14000,50399,0,76,396.57124688188634,27.89549999999963,13525.715699999999,10091.572491517689
1743611740,395,,Aggregated,89.300000,0.000000,76,94,110,120,360,2500,5400,8100,12000,13000,14000,50479,0,76,396.1130703639173,27.89549999999963,13525.715699999999,10092.0736147705
1743611741,395,,Aggregated,90.000000,0.000000,77,94,110,120,360,2500,5400,8100,12000,13000,14000,50578,0,77,395.65077497924347,27.89549999999963,13525.715699999999,10092.101091383605
1743611742,395,,Aggregated,89.500000,0.000000,77,94,110,120,360,2500,5400,8100,12000,13000,14000,50651,0,77,395.2068769994702,27.89549999999963,13525.715699999999,10090.95680243233
1743611743,395,,Aggregated,86.900000,0.000000,77,94,110,120,350,2500,5400,8100,12000,13000,14000,50734,0,77,394.69110646903783,27.89549999999963,13525.715699999999,10091.730161233098
1743611744,395,,Aggregated,88.000000,0.000000,77,94,110,120,350,2500,5300,8100,12000,13000,14000,50830,0,77,394.10110140468566,27.89549999999963,13525.715699999999,10092.545347235884
1743611745,395,,Aggregated,86.500000,0.000000,77,94,110,120,350,2500,5300,8100,12000,13000,14000,50930,0,77,393.51908308659307,27.89549999999963,13525.715699999999,10093.640428038485
1743611746,395,,Aggregated,88.000000,0.000000,76,94,110,120,350,2500,5300,8100,12000,13000,14000,51007,0,76,393.0372030564467,27.89549999999963,13525.715699999999,10092.431960319173
1743611747,395,,Aggregated,87.400000,0.000000,76,94,110,120,350,2500,5300,8100,12000,13000,14000,51081,0,76,392.5728182181276,27.89549999999963,13525.715699999999,10092.346234412013
1743611748,395,,Aggregated,89.800000,0.000000,76,94,110,120,340,2500,5300,8100,12000,13000,14000,51171,0,76,392.011629415102,27.89549999999963,13525.715699999999,10092.632154931503
1743611749,395,,Aggregated,86.500000,0.000000,76,94,110,120,340,2500,5300,8100,12000,13000,14000,51250,0,76,391.50874649951567,27.89549999999963,13525.715699999999,10091.167902439025
1743611750,395,,Aggregated,84.300000,0.000000,76,93,110,120,340,2500,5300,8100,12000,13000,14000,51322,0,76,391.0582453002646,27.89549999999963,13525.715699999999,10091.11433693153
1743611751,395,,Aggregated,84.300000,0.000000,76,93,110,120,340,2500,5300,8100,12000,13000,14000,51399,0,76,390.5831383100877,27.89549999999963,13525.715699999999,10091.965213331
1743611752,395,,Aggregated,83.700000,0.000000,76,93,110,120,340,2500,5300,8100,12000,13000,14000,51472,0,76,390.11985100443354,27.89549999999963,13525.715699999999,10091.108525023314
1743611754,395,,Aggregated,83.600000,0.000000,76,93,110,120,340,2500,5300,8100,12000,13000,14000,51568,0,76,389.5555785273852,27.89549999999963,13525.715699999999,10091.473336177474
1743611755,395,,Aggregated,81.500000,0.000000,76,93,110,120,330,2500,5300,8100,12000,13000,14000,51652,0,76,389.04429684620555,27.89549999999963,13525.715699999999,10090.926817935413
1743611756,395,,Aggregated,82.100000,0.000000,76,93,110,120,330,2400,5200,8100,12000,13000,14000,51753,0,76,388.42910296794804,27.89549999999963,13525.715699999999,10090.688134021217
1743611757,445,,Aggregated,81.400000,0.000000,76,93,110,120,330,2400,5200,8000,12000,13000,14000,51885,0,76,387.87810786547544,27.89549999999963,13525.715699999999,10090.744222800424
1743611758,495,,Aggregated,81.200000,0.000000,76,94,110,120,330,2400,5200,8000,12000,13000,14000,52086,0,76,387.1685820220444,27.89549999999963,13525.715699999999,10089.50172791153
1743611759,521,,Aggregated,86.600000,0.000000,77,94,110,120,340,2400,5200,8000,12000,13000,14000,52277,0,77,386.45857343956595,27.89549999999963,13525.715699999999,10087.934961837902
1743611760,521,,Aggregated,98.600000,0.000000,77,94,110,120,330,2400,5100,8000,12000,13000,14000,52365,0,77,385.95951335052393,27.89549999999963,13525.715699999999,10088.159858684236
1743611761,521,,Aggregated,108.500000,0.000000,77,94,110,120,330,2400,5100,8000,12000,13000,14000,52481,0,77,385.28031953469247,27.89549999999963,13525.715699999999,10086.86945751796
1743611762,521,,Aggregated,110.900000,0.000000,77,94,110,120,330,2400,5100,8000,12000,13000,14000,52578,0,77,384.6979943341359,27.89549999999963,13525.715699999999,10087.303625090342
1743611763,521,,Aggregated,114.700000,0.000000,77,94,110,120,330,2400,5100,8000,12000,13000,14000,52691,0,77,384.0405823916834,27.89549999999963,13525.715699999999,10086.672771441043
1743611764,521,,Aggregated,117.000000,0.000000,76,94,110,120,330,2400,5100,8000,12000,13000,14000,52799,0,76,383.3996106138411,27.89549999999963,13525.715699999999,10085.650485804656
1743611765,521,,Aggregated,120.900000,0.000000,76,94,110,120,320,2400,5100,8000,12000,13000,14000,52924,0,76,382.6839254497051,27.89549999999963,13525.715699999999,10085.564469805759
1743611766,521,,Aggregated,121.900000,0.000000,76,94,110,120,320,2400,5100,8000,12000,13000,14000,53031,0,76,382.06275074390794,27.89549999999963,13525.715699999999,10085.409760328865
1743611767,521,,Aggregated,125.900000,0.000000,76,94,110,120,320,2400,5100,8000,12000,13000,14000,53144,0,76,381.41719984758777,27.89549999999963,13525.715699999999,10084.618696372121
1743611768,521,,Aggregated,126.900000,0.000000,76,94,110,120,320,2300,5100,8000,12000,13000,14000,53263,0,76,380.7350162439257,27.89549999999963,13525.715699999999,10083.346319208456
1743611769,521,,Aggregated,125.400000,0.000000,76,94,110,120,320,2300,5100,8000,12000,13000,14000,53346,0,76,380.24558122821236,27.89549999999963,13525.715699999999,10082.598882765344
1743611770,521,,Aggregated,117.800000,0.000000,76,94,110,120,310,2300,5100,8000,12000,13000,14000,53455,0,76,379.6399236666393,27.89549999999963,13525.715699999999,10082.752969787673
1743611771,521,,Aggregated,107.300000,0.000000,76,94,110,120,310,2300,5100,8000,12000,13000,14000,53582,0,76,378.9421030607332,27.89549999999963,13525.715699999999,10082.944850882759
1743611772,521,,Aggregated,107.800000,0.000000,76,93,110,120,310,2300,5100,7900,12000,13000,14000,53696,0,76,378.294204266616,27.89549999999963,13525.715699999999,10083.627979737783
1743611773,521,,Aggregated,109.700000,0.000000,76,93,110,120,310,2300,5100,7900,12000,13000,14000,53807,0,76,377.66472001227004,27.89549999999963,13525.715699999999,10083.309680896538
1743611774,521,,Aggregated,110.400000,0.000000,76,93,110,120,310,2300,5000,7900,12000,13000,14000,53909,0,76,377.0910593129205,27.89549999999963,13525.715699999999,10083.358567215122
1743611775,521,,Aggregated,110.200000,0.000000,76,93,110,120,310,2300,5000,7900,12000,13000,14000,54031,0,76,376.4259565027526,27.89549999999963,13525.715699999999,10082.867687068534
1743611776,521,,Aggregated,109.800000,0.000000,76,93,110,120,310,2300,5000,7900,12000,13000,14000,54130,0,76,375.86944966747154,27.89549999999963,13525.715699999999,10082.74315536671
1743611777,521,,Aggregated,109.700000,0.000000,76,93,110,120,300,2300,5000,7900,12000,13000,14000,54243,0,76,375.26033639732765,27.89549999999963,13525.715699999999,10082.960769131501
1743611778,521,,Aggregated,109.100000,0.000000,76,93,110,120,300,2300,5000,7900,12000,13000,14000,54353,0,76,374.64535280297736,27.89549999999963,13525.715699999999,10081.877909223042
1743611779,521,,Aggregated,108.300000,0.000000,76,93,110,120,300,2300,5000,7900,12000,13000,14000,54474,0,76,373.99036245548774,27.89549999999963,13525.715699999999,10082.093402357088
1743611780,521,,Aggregated,107.000000,0.000000,76,93,110,120,300,2300,5000,7900,12000,13000,14000,54593,0,76,373.34235835730266,27.89549999999963,13525.715699999999,10082.083417287931
1743611781,521,,Aggregated,110.500000,0.000000,76,93,110,120,300,2300,5000,7900,12000,13000,14000,54723,0,76,372.6458579354245,27.89549999999963,13525.715699999999,10081.80132668165
1743611782,521,,Aggregated,111.700000,0.000000,76,93,110,120,300,2300,5000,7900,12000,13000,14000,54842,0,76,372.02220769119003,27.89549999999963,13525.715699999999,10082.483005725539
1743611783,521,,Aggregated,111.700000,0.000000,76,93,110,120,290,2200,5000,7900,12000,13000,14000,54944,0,76,371.46916926507464,27.89549999999963,13525.715699999999,10082.467403174142
1743611784,521,,Aggregated,113.800000,0.000000,76,93,110,120,290,2200,5000,7800,12000,13000,14000,55054,0,76,370.86414923711766,27.89549999999963,13525.715699999999,10081.349493224834
1743611785,521,,Aggregated,114.000000,0.000000,76,93,110,120,290,2200,5000,7800,12000,13000,14000,55172,0,76,370.2473104020207,27.89549999999963,13525.715699999999,10080.859348945118
1743611786,521,,Aggregated,113.300000,0.000000,76,93,110,120,290,2200,5000,7800,12000,13000,14000,55282,0,76,369.80835941355735,27.89549999999963,13525.715699999999,10081.873466951269
1743611787,521,,Aggregated,112.500000,0.000000,76,93,110,120,290,2200,4900,7800,12000,13000,14000,55381,0,76,369.27515192936704,27.89549999999963,13525.715699999999,10081.861270110689
1743611788,521,,Aggregated,112.300000,0.000000,76,93,110,120,280,2200,4900,7800,12000,13000,14000,55493,0,76,368.6875310129254,27.89549999999963,13525.715699999999,10082.105148397095
1743611789,521,,Aggregated,113.200000,0.000000,76,93,110,120,280,2200,4900,7800,12000,13000,14000,55595,0,76,368.1454174727991,27.89549999999963,13525.715699999999,10081.450202356327
1743611790,521,,Aggregated,113.700000,0.000000,76,93,110,120,280,2200,4900,7800,12000,13000,14000,55736,0,76,367.54970256567157,27.89549999999963,13525.715699999999,10081.92756925506
1743611791,521,,Aggregated,113.500000,0.000000,76,93,110,120,280,2200,4900,7800,12000,13000,14000,55841,0,76,367.0012411131654,27.89549999999963,13525.715699999999,10081.976898694507
1743611792,521,,Aggregated,113.800000,0.000000,76,93,110,120,280,2200,4900,7800,12000,13000,14000,55952,0,76,366.4250061123873,27.89549999999963,13525.715699999999,10081.67615098656
1743611793,521,,Aggregated,112.500000,0.000000,76,93,110,120,280,2100,4900,7800,12000,13000,14000,56053,0,76,365.8891862487342,27.89549999999963,13525.715699999999,10082.024673077267
1743611794,521,,Aggregated,109.500000,0.000000,76,93,110,120,280,2100,4900,7700,12000,13000,14000,56167,0,76,365.30161435541,27.89549999999963,13525.715699999999,10082.084676055336
1743611795,521,,Aggregated,109.000000,0.000000,76,93,110,120,270,2100,4900,7700,12000,13000,14000,56302,0,76,364.65596404746395,27.89549999999963,13525.715699999999,10082.64670882029
1743611796,521,,Aggregated,110.300000,0.000000,76,93,110,120,270,2100,4800,7700,12000,13000,14000,56415,0,76,364.07799006824973,27.89549999999963,13525.715699999999,10082.92019852876
1743611797,521,,Aggregated,109.700000,0.000000,76,93,110,120,270,2100,4800,7700,12000,13000,14000,56522,0,76,363.5437865256062,27.89549999999963,13525.715699999999,10083.489543894413
1743611798,521,,Aggregated,114.600000,0.000000,76,93,110,120,270,2100,4800,7700,12000,13000,14000,56636,0,76,362.9687810085514,27.89549999999963,13525.715699999999,10084.640175859877
1743611799,521,,Aggregated,111.900000,0.000000,76,93,110,120,270,2100,4800,7700,12000,13000,14000,56759,0,76,362.3431404165034,27.89549999999963,13525.715699999999,10084.367377860779
1743611800,521,,Aggregated,111.600000,0.000000,76,93,110,120,270,2000,4800,7700,12000,13000,14000,56872,0,76,361.7948641088817,27.89549999999963,13525.715699999999,10084.415125193416
1743611801,521,,Aggregated,113.200000,0.000000,76,93,110,120,270,2000,4700,7700,12000,13000,14000,56972,0,76,361.275367136494,27.89549999999963,13525.715699999999,10083.795250298392
1743611802,521,,Aggregated,112.100000,0.000000,76,93,110,120,260,2000,4700,7700,11000,13000,14000,57071,0,76,360.7681907746553,27.89549999999963,13525.715699999999,10084.659266527658
1743611803,521,,Aggregated,111.600000,0.000000,76,93,110,120,260,2000,4700,7700,11000,13000,14000,57174,0,76,360.2586890981975,27.89549999999963,13525.715699999999,10084.829083149683
1743611804,521,,Aggregated,111.700000,0.000000,76,93,110,120,260,2000,4700,7700,11000,13000,14000,57298,0,76,359.67360296346027,27.89549999999963,13525.715699999999,10084.14476945094
1743611805,521,,Aggregated,109.400000,0.000000,76,93,110,120,260,2000,4700,7700,11000,13000,14000,57408,0,76,359.1364553128545,27.89549999999963,13525.715699999999,10084.28741638796
1743611806,521,,Aggregated,112.700000,0.000000,76,93,110,120,260,2000,4700,7600,11000,13000,14000,57513,0,76,358.62438023577914,27.89549999999963,13525.715699999999,10084.622415801645
1743611807,521,,Aggregated,112.600000,0.000000,76,93,110,120,260,1900,4700,7600,11000,13000,14000,57636,0,76,358.0335677875005,27.89549999999963,13525.715699999999,10084.788101186758
1743611808,521,,Aggregated,107.600000,0.000000,76,93,110,120,250,1900,4700,7600,11000,13000,14000,57753,0,76,357.46031437674907,27.89549999999963,13525.715699999999,10084.640347687566
1743611809,521,,Aggregated,111.700000,0.000000,76,93,110,120,250,1900,4700,7600,11000,13000,14000,57866,0,76,356.9118653596303,27.89549999999963,13525.715699999999,10085.146873811911
1743611810,521,,Aggregated,112.600000,0.000000,76,93,110,120,250,1900,4700,7600,11000,13000,14000,58002,0,76,356.26871948898975,27.89549999999963,13525.715699999999,10085.02072342333
1743611811,521,,Aggregated,109.700000,0.000000,76,93,110,120,250,1900,4700,7600,11000,13000,14000,58096,0,76,355.80661607684493,27.89549999999963,13525.715699999999,10085.07120972184
1743611812,521,,Aggregated,110.500000,0.000000,76,93,110,120,250,1900,4700,7600,11000,13000,14000,58226,0,76,355.19410582043037,27.89549999999963,13525.715699999999,10085.454333115791
1743611813,521,,Aggregated,110.800000,0.000000,76,93,110,120,250,1900,4700,7600,11000,13000,14000,58338,0,76,354.66686727862424,27.89549999999963,13525.715699999999,10085.352154684768
1743611814,521,,Aggregated,112.100000,0.000000,76,93,110,120,250,1800,4600,7600,11000,13000,14000,58433,0,76,354.2141586363935,27.89549999999963,13525.715699999999,10084.23611657796
1743611815,521,,Aggregated,116.200000,0.000000,76,93,110,120,240,1800,4600,7600,11000,13000,14000,58545,0,76,353.68976561107473,27.89549999999963,13525.715699999999,10083.734751046204
1743611816,521,,Aggregated,112.000000,0.000000,76,92,110,120,240,1800,4600,7600,11000,13000,14000,58662,0,76,353.1495273993449,27.89549999999963,13525.715699999999,10084.19100951212
1743611817,571,,Aggregated,111.900000,0.000000,76,93,110,120,250,1800,4600,7600,11000,13000,14000,58838,0,76,352.70785661137995,27.89549999999963,13525.715699999999,10083.525561711818
1743611818,621,,Aggregated,112.600000,0.000000,76,93,110,120,260,1800,4600,7600,11000,13000,14000,59056,0,76,352.27481294026654,27.89549999999963,13525.715699999999,10082.735081956109
1743611819,647,,Aggregated,110.500000,0.000000,76,93,110,120,260,1700,4600,7600,11000,13000,14000,59253,0,76,351.783298104744,27.89549999999963,13525.715699999999,10082.516142642568
1743611820,647,,Aggregated,120.500000,0.000000,76,93,110,120,260,1700,4600,7600,11000,13000,14000,59399,0,76,351.1704705146614,27.89549999999963,13525.715699999999,10082.793750736544
1743611821,647,,Aggregated,131.600000,0.000000,76,93,110,120,260,1700,4600,7600,11000,13000,14000,59520,0,76,350.6184918565251,27.89549999999963,13525.715699999999,10082.89314516129
1743611822,647,,Aggregated,138.800000,0.000000,76,93,110,120,260,1700,4500,7600,11000,13000,14000,59650,0,76,350.0229752623704,27.89549999999963,13525.715699999999,10082.79150041911
1743611823,647,,Aggregated,139.700000,0.000000,76,93,110,120,260,1700,4500,7600,11000,13000,14000,59771,0,76,349.48439944455305,27.89549999999963,13525.715699999999,10081.730053035753
1743611824,647,,Aggregated,142.300000,0.000000,76,93,110,120,260,1600,4500,7600,11000,13000,14000,59918,0,76,348.8263765579689,27.89549999999963,13525.715699999999,10082.258019293035
1743611825,647,,Aggregated,141.900000,0.000000,76,93,110,120,260,1600,4500,7600,11000,13000,14000,60047,0,76,348.3361681233096,27.89549999999963,13525.715699999999,10082.104668010059
1743611826,647,,Aggregated,144.500000,0.000000,76,93,110,120,250,1600,4500,7600,11000,13000,14000,60183,0,76,347.74326407956295,27.89549999999963,13525.715699999999,10081.088014887926
1743611827,647,,Aggregated,146.200000,0.000000,76,93,110,120,250,1600,4500,7600,11000,13000,14000,60320,0,76,347.1303045291831,27.89549999999963,13525.715699999999,10081.350629973474
1743611828,647,,Aggregated,150.500000,0.000000,76,93,110,120,250,1500,4500,7600,11000,13000,14000,60464,0,76,346.63459643259347,27.89549999999963,13525.715699999999,10080.829865705213
1743611829,647,,Aggregated,153.200000,0.000000,76,93,110,120,250,1500,4500,7600,11000,13000,14000,60632,0,76,345.94784149459593,27.89549999999963,13525.715699999999,10081.885423538726
1743611830,647,,Aggregated,145.900000,0.000000,76,93,110,120,250,1500,4500,7500,11000,13000,14000,60753,0,76,345.4200584382721,27.89549999999963,13525.715699999999,10080.822609583065
1743611831,647,,Aggregated,138.100000,0.000000,76,93,110,120,250,1500,4500,7500,11000,13000,14000,60884,0,76,344.84075652881455,27.89549999999963,13525.715699999999,10080.29577557322
1743611832,647,,Aggregated,135.200000,0.000000,76,93,110,120,250,1400,4400,7500,11000,13000,14000,61038,0,76,344.1955623005397,27.89549999999963,13525.715699999999,10080.044316655198
1743611833,647,,Aggregated,135.200000,0.000000,76,93,110,120,250,1400,4400,7500,11000,13000,14000,61193,0,76,343.5997106629899,27.89549999999963,13525.715699999999,10081.481019070809
1743611834,647,,Aggregated,135.100000,0.000000,76,93,110,120,240,1400,4400,7500,11000,13000,14000,61363,0,76,342.9020736681771,27.89549999999963,13525.715699999999,10080.79622899793
1743611835,647,,Aggregated,137.200000,0.000000,76,93,110,120,240,1400,4400,7500,11000,13000,14000,61504,0,76,342.3086350513846,27.89549999999963,13525.715699999999,10080.952913631634
1743611836,647,,Aggregated,141.100000,0.000000,76,93,110,120,240,1400,4400,7500,11000,13000,14000,61634,0,76,341.7471309942625,27.89549999999963,13525.715699999999,10079.42210468248
1743611837,647,,Aggregated,145.600000,0.000000,76,93,110,120,240,1300,4400,7500,11000,13000,14000,61770,0,76,341.18068861422,27.89549999999963,13525.715699999999,10079.2758135017
1743611838,647,,Aggregated,143.300000,0.000000,76,93,110,120,240,1300,4400,7500,11000,13000,14000,61917,0,76,340.56577524266936,27.89549999999963,13525.715699999999,10078.939176639695
1743611839,647,,Aggregated,143.200000,0.000000,76,93,110,120,240,1300,4400,7500,11000,13000,14000,62059,0,76,339.97320279573245,27.89549999999963,13525.715699999999,10078.64237258093
1743611840,647,,Aggregated,143.300000,0.000000,76,93,110,120,240,1300,4400,7400,11000,13000,14000,62187,0,76,339.4497643703726,27.89549999999963,13525.715699999999,10078.690240725553
1743611841,647,,Aggregated,143.300000,0.000000,76,93,110,120,230,1300,4400,7400,11000,13000,14000,62337,0,76,338.84264984841013,27.89549999999963,13525.715699999999,10078.942409804771
1743611842,647,,Aggregated,141.600000,0.000000,76,93,110,120,230,1200,4300,7400,11000,13000,14000,62474,0,76,338.287233764451,27.89549999999963,13525.715699999999,10079.199699074816
1743611843,647,,Aggregated,143.100000,0.000000,76,93,110,120,230,1200,4300,7400,11000,13000,14000,62621,0,76,337.67695376152267,27.89549999999963,13525.715699999999,10078.723415467655
1743611844,647,,Aggregated,142.900000,0.000000,76,93,110,120,230,1200,4300,7400,11000,13000,14000,62761,0,76,337.1319573413479,27.89549999999963,13525.715699999999,10078.182087602174
1743611845,647,,Aggregated,143.400000,0.000000,76,93,110,120,230,1200,4300,7400,11000,13000,14000,62898,0,76,336.5851157620329,27.89549999999963,13525.715699999999,10078.78506470794
1743611846,647,,Aggregated,140.700000,0.000000,76,93,110,120,230,1200,4300,7400,11000,13000,14000,63053,0,76,335.9901410733881,27.89549999999963,13525.715699999999,10078.759789383534
1743611847,647,,Aggregated,138.400000,0.000000,76,93,110,120,230,1200,4300,7400,11000,13000,14000,63181,0,76,335.45323849417287,27.89549999999963,13525.715699999999,10077.90459157025
1743611848,647,,Aggregated,139.000000,0.000000,76,93,110,120,230,1200,4300,7400,11000,13000,14000,63317,0,76,334.900797171381,27.89549999999963,13525.715699999999,10075.964053887581
1743611849,647,,Aggregated,140.600000,0.000000,76,93,110,120,230,1200,4300,7400,11000,13000,14000,63471,0,76,334.33285643050044,27.89549999999963,13525.715699999999,10074.880417828615
1743611850,647,,Aggregated,139.200000,0.000000,76,93,110,120,230,1100,4300,7400,11000,13000,14000,63597,0,76,333.9017303190448,27.89549999999963,13525.715699999999,10074.298520370457
1743611851,647,,Aggregated,139.200000,0.000000,76,93,110,120,230,1100,4200,7400,11000,13000,14000,63719,0,76,333.4484266906308,27.89549999999963,13525.715699999999,10075.285472151163
1743611852,647,,Aggregated,140.300000,0.000000,76,93,110,120,230,1100,4200,7400,11000,13000,14000,63872,0,76,333.07430521825387,27.89549999999963,13525.715699999999,10074.602079158316
1743611853,647,,Aggregated,139.200000,0.000000,76,93,110,120,230,1100,4200,7400,11000,13000,14000,64004,0,76,332.5600546747123,27.89549999999963,13525.715699999999,10074.965908380726
1743611855,647,,Aggregated,138.000000,0.000000,76,93,110,120,220,1100,4200,7300,11000,13000,14000,64152,0,76,331.9854981216533,27.89549999999963,13525.715699999999,10074.793381344307
1743611856,647,,Aggregated,137.300000,0.000000,76,93,110,120,220,1100,4200,7300,11000,13000,14000,64286,0,76,331.4621357278459,27.89549999999963,13525.715699999999,10073.873082786298
1743611857,647,,Aggregated,137.400000,0.000000,76,93,110,120,220,1100,4200,7300,11000,13000,14000,64435,0,76,330.95318925894793,27.89549999999963,13525.715699999999,10074.723504306665
1743611858,647,,Aggregated,137.300000,0.000000,76,93,110,120,220,1100,4200,7300,11000,13000,14000,64582,0,76,330.38126440185044,27.89549999999963,13525.715699999999,10075.081802979159
1743611859,647,,Aggregated,137.600000,0.000000,76,93,110,120,220,1100,4200,7300,11000,13000,14000,64730,0,76,329.81769819558644,27.89549999999963,13525.715699999999,10076.041634481693
1743611860,647,,Aggregated,139.100000,0.000000,76,93,110,120,220,1100,4200,7300,11000,13000,14000,64850,0,76,329.3850877810381,27.89549999999963,13525.715699999999,10076.734263685428
1743611861,647,,Aggregated,139.800000,0.000000,76,93,110,120,220,1000,4200,7300,11000,13000,14000,64995,0,76,328.8445551750182,27.89549999999963,13525.715699999999,10076.373597969074
1743611862,647,,Aggregated,136.300000,0.000000,76,93,110,120,220,1000,4200,7300,11000,13000,14000,65131,0,76,328.3301175676762,27.89549999999963,13525.715699999999,10076.9132824615
1743611863,647,,Aggregated,138.000000,0.000000,76,93,110,120,220,1000,4200,7300,11000,13000,14000,65263,0,76,327.838657867403,27.89549999999963,13525.715699999999,10076.965677336317
1743611864,647,,Aggregated,140.200000,0.000000,76,93,110,120,220,1000,4100,7200,11000,13000,14000,65445,0,76,327.725374266947,27.89549999999963,13525.715699999999,10077.902635801054
1743611865,647,,Aggregated,137.900000,0.000000,76,93,110,120,220,1000,4100,7200,11000,13000,14000,65580,0,76,327.27364670784317,27.89549999999963,13525.715699999999,10078.51944190302
1743611866,647,,Aggregated,142.100000,0.000000,76,93,110,120,220,1000,4100,7200,11000,13000,14000,65734,0,76,326.76164441841894,27.89549999999963,13525.715699999999,10078.977317674264
1743611867,647,,Aggregated,141.500000,0.000000,76,93,110,120,220,1000,4100,7200,11000,13000,14000,65844,0,76,326.34010499058917,27.89549999999963,13525.715699999999,10078.654896421845
1743611868,647,,Aggregated,143.800000,0.000000,76,93,110,120,220,1000,4100,7200,11000,13000,14000,65985,0,76,325.98032018186456,27.89549999999963,13525.715699999999,10078.81292718042
1743611869,647,,Aggregated,140.600000,0.000000,76,93,110,120,220,1000,4100,7200,11000,13000,14000,66114,0,76,325.5023057310151,27.89549999999963,13525.715699999999,10078.742792751913
1743611870,647,,Aggregated,138.600000,0.000000,76,93,110,120,220,1000,4100,7200,11000,13000,14000,66244,0,76,325.01452825463946,27.89549999999963,13525.715699999999,10077.574301068777
1743611871,647,,Aggregated,137.500000,0.000000,76,93,110,120,220,1000,4100,7200,11000,13000,14000,66343,0,76,324.6666566721482,27.89549999999963,13525.715699999999,10076.478859864643
1743611872,647,,Aggregated,138.400000,0.000000,76,93,110,120,220,1000,4100,7100,11000,13000,14000,66513,0,76,324.43038043540884,27.89549999999963,13525.715699999999,10077.729090553727
1743611873,647,,Aggregated,134.600000,0.000000,76,93,110,120,220,990,4100,7100,11000,13000,14000,66665,0,76,323.91639976899944,27.89549999999963,13525.715699999999,10078.120963024076
1743611874,647,,Aggregated,135.500000,0.000000,76,93,110,120,220,990,4100,7100,11000,13000,14000,66798,0,76,323.53920643732357,27.89549999999963,13525.715699999999,10077.24641456331
1743611875,647,,Aggregated,139.300000,0.000000,76,93,110,120,220,980,4100,7100,11000,13000,14000,66932,0,76,323.0858825629052,27.89549999999963,13525.715699999999,10077.262818980458
1743611876,647,,Aggregated,134.200000,0.000000,76,93,110,120,220,970,4100,7100,11000,13000,14000,67068,0,76,322.59334984643004,27.89549999999963,13525.715699999999,10077.465050396613
1743611877,697,,Aggregated,133.700000,0.000000,76,93,110,120,220,970,4100,7100,11000,13000,14000,67191,0,76,322.14948649968545,27.89549999999963,13525.715699999999,10077.309684332724
1743611878,726,,Aggregated,131.500000,0.000000,76,93,110,120,220,960,4000,7100,11000,13000,14000,67433,0,76,321.8610793350491,27.89549999999963,13525.715699999999,10076.60716563107
1743611879,726,,Aggregated,133.700000,0.000000,77,94,110,120,230,960,4000,7100,11000,13000,14000,67644,0,77,321.5719636494049,27.89549999999963,13525.715699999999,10076.05605818698
1743611880,726,,Aggregated,142.300000,0.000000,77,94,110,120,230,950,4000,7100,11000,13000,14000,67793,0,77,321.12590202381307,27.89549999999963,13525.715699999999,10076.621775109525
1743611881,726,,Aggregated,150.100000,0.000000,77,94,110,120,230,950,4000,7100,11000,13000,14000,67961,0,77,320.65991244390693,27.89549999999963,13525.715699999999,10075.020938479422
1743611882,726,,Aggregated,153.600000,0.000000,77,94,110,120,230,940,4000,7100,11000,13000,14000,68109,0,77,320.16028094965924,27.89549999999963,13525.715699999999,10076.285278010248
1743611883,726,,Aggregated,156.200000,0.000000,77,94,110,120,230,940,4000,7100,11000,13000,14000,68273,0,77,319.59617134006635,27.89549999999963,13525.715699999999,10074.958080060931
1743611884,726,,Aggregated,159.300000,0.000000,77,94,110,120,220,940,4000,7100,11000,13000,14000,68428,0,77,319.07374519787726,27.89549999999963,13525.715699999999,10074.667373005203
1743611885,726,,Aggregated,157.000000,0.000000,77,94,110,120,220,930,4000,7100,11000,13000,14000,68588,0,77,318.53237604975095,27.89549999999963,13525.715699999999,10073.036580742988
1743611886,726,,Aggregated,161.400000,0.000000,77,94,110,120,220,930,4000,7100,11000,13000,14000,68755,0,77,318.02659624755023,27.89549999999963,13525.715699999999,10073.425467238747
1743611887,726,,Aggregated,163.000000,0.000000,77,94,110,120,220,930,4000,7100,11000,13000,14000,68930,0,77,317.47762422893237,27.89549999999963,13525.715699999999,10073.197722326999
