Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1743609283,698,,Aggregated,150.400000,0.000000,79,95,110,120,180,1200,4000,6100,11000,13000,14000,97385,0,79,316.82573779124294,31.26950000000761,14024.863599999999,10112.38676387534
1743609284,698,,Aggregated,152.400000,0.000000,79,95,110,120,180,1200,4000,6100,11000,13000,14000,97538,0,79,316.4918962670977,31.26950000000761,14024.863599999999,10112.352303717526
1743609285,698,,Aggregated,147.500000,0.000000,79,95,110,120,180,1200,4000,6100,11000,13000,14000,97687,0,79,316.141433692305,31.26950000000761,14024.863599999999,10112.058533888849
1743609286,698,,Aggregated,146.500000,0.000000,79,95,110,120,180,1200,4000,6100,11000,13000,14000,97826,0,79,315.8238918477726,31.26950000000761,14024.863599999999,10112.367795882485
1743609287,698,,Aggregated,147.300000,0.000000,79,95,110,120,180,1200,4000,6100,11000,13000,14000,98000,0,79,315.4983308163287,31.26950000000761,14024.863599999999,10113.105489795918
1743609288,698,,Aggregated,146.700000,0.000000,79,95,110,120,180,1100,4000,6100,11000,13000,14000,98154,0,79,315.1388385761173,31.26950000000761,14024.863599999999,10113.474886402999
1743609289,698,,Aggregated,150.300000,0.000000,79,95,110,120,180,1100,4000,6000,11000,13000,14000,98302,0,79,314.7971414111638,31.26950000000761,14024.863599999999,10113.647992919778
1743609290,698,,Aggregated,150.200000,0.000000,79,95,110,120,180,1100,3900,6000,11000,13000,14000,98454,0,79,314.46230475755397,31.26950000000761,14024.863599999999,10114.382879314198
1743609291,698,,Aggregated,152.000000,0.000000,79,95,110,120,180,1100,3900,6000,11000,13000,14000,98634,0,79,314.05850753087395,31.26950000000761,14024.863599999999,10114.959222985988
1743609292,698,,Aggregated,149.500000,0.000000,79,95,110,120,180,1100,3900,6000,11000,13000,14000,98780,0,79,313.780947144161,31.26950000000761,14024.863599999999,10114.833903624216
1743609293,698,,Aggregated,153.000000,0.000000,79,95,110,120,180,1100,3900,6000,11000,13000,14000,98934,0,79,313.6671551771909,31.26950000000761,14024.863599999999,10115.298522247154
1743609294,698,,Aggregated,149.900000,0.000000,79,95,110,120,180,1100,3900,6000,11000,13000,14000,99085,0,79,313.33362123934234,31.26950000000761,14024.863599999999,10116.21712670939
1743609295,698,,Aggregated,149.600000,0.000000,79,95,110,120,180,1100,3900,6000,11000,13000,14000,99238,0,79,312.98461123360266,31.26950000000761,14024.863599999999,10116.471795078498
1743609296,698,,Aggregated,153.300000,0.000000,79,95,110,120,180,1100,3900,6000,11000,13000,14000,99412,0,79,312.5888808413497,31.26950000000761,14024.863599999999,10116.686697782963
1743609297,698,,Aggregated,153.600000,0.000000,79,95,110,120,180,1100,3900,6000,11000,13000,14000,99578,0,79,312.23006611601215,31.26950000000761,14024.863599999999,10116.809907810963
1743609298,698,,Aggregated,155.900000,0.000000,79,95,110,120,180,1100,3900,6000,11000,13000,14000,99705,0,79,312.0198478311042,31.26950000000761,14024.863599999999,10116.39224712903
1743609299,698,,Aggregated,155.500000,0.000000,79,95,110,120,180,1100,3900,6000,11000,13000,14000,99877,0,79,311.7312764960926,31.26950000000761,14024.863599999999,10117.190103827708
1743609300,698,,Aggregated,153.400000,0.000000,79,95,110,120,180,1100,3900,6000,11000,13000,14000,100022,0,79,311.41207107036706,31.26950000000761,14024.863599999999,10117.68056027674
1743609301,698,,Aggregated,156.300000,0.000000,79,95,110,120,180,1100,3900,6000,11000,13000,14000,100163,0,79,311.09797450555857,31.26950000000761,14024.863599999999,10118.666763176023
1743609302,698,,Aggregated,156.900000,0.000000,79,95,110,120,180,1000,3900,6000,11000,13000,14000,100302,0,79,310.78163689458074,31.26950000000761,14024.863599999999,10119.229796016032
1743609303,698,,Aggregated,152.200000,0.000000,79,95,110,120,180,1000,3900,6000,11000,13000,14000,100454,0,79,310.45539036872833,31.26950000000761,14024.863599999999,10120.01868516933
1743609304,698,,Aggregated,153.400000,0.000000,79,95,110,120,180,1000,3900,6000,11000,13000,14000,100606,0,79,310.1259422807808,31.26950000000761,14024.863599999999,10120.131592549153
1743609305,698,,Aggregated,154.400000,0.000000,79,95,110,120,180,1000,3900,5900,11000,13000,14000,100775,0,79,309.76371709352765,31.26950000000761,14024.863599999999,10120.5607442322
1743609306,698,,Aggregated,151.600000,0.000000,79,95,110,120,180,1000,3900,5900,11000,13000,14000,100911,0,79,309.4614243769286,31.26950000000761,14024.863599999999,10120.919671789994
1743609307,698,,Aggregated,151.800000,0.000000,79,95,110,120,180,1000,3900,5900,11000,13000,14000,101073,0,79,309.1027231595009,31.26950000000761,14024.863599999999,10121.428680260802
1743609308,698,,Aggregated,150.200000,0.000000,79,95,110,120,180,1000,3900,5900,11000,13000,14000,101219,0,79,308.7825108793825,31.26950000000761,14024.863599999999,10122.049644829529
1743609309,698,,Aggregated,148.800000,0.000000,79,95,110,120,180,1000,3900,5900,11000,13000,14000,101374,0,79,308.4623794690968,31.26950000000761,14024.863599999999,10122.222640913844
1743609310,698,,Aggregated,149.500000,0.000000,79,95,110,120,180,1000,3900,5900,11000,13000,14000,101510,0,79,308.1581716126514,31.26950000000761,14024.863599999999,10121.827189439464
1743609311,698,,Aggregated,148.300000,0.000000,79,95,110,120,180,990,3900,5900,11000,13000,14000,101694,0,79,307.8816482486701,31.26950000000761,14024.863599999999,10123.013973292427
1743609312,698,,Aggregated,148.200000,0.000000,79,95,110,120,180,990,3900,5900,11000,13000,14000,101831,0,79,307.75534823973305,31.26950000000761,14024.863599999999,10123.562294389723
1743609313,698,,Aggregated,150.600000,0.000000,79,95,110,120,180,990,3900,5900,11000,13000,14000,101992,0,79,307.4178755069051,31.26950000000761,14024.863599999999,10124.328261040082
1743609314,698,,Aggregated,149.000000,0.000000,79,95,110,120,180,990,3900,5900,11000,13000,14000,102126,0,79,307.1258090133783,31.26950000000761,14024.863599999999,10124.1186769285
1743609315,698,,Aggregated,152.200000,0.000000,79,95,110,120,180,980,3900,5900,11000,13000,14000,102293,0,79,306.8241566206903,31.26950000000761,14024.863599999999,10125.301134975023
1743609316,698,,Aggregated,152.400000,0.000000,79,95,110,120,180,980,3900,5900,11000,13000,14000,102422,0,79,306.57624617855816,31.26950000000761,14024.863599999999,10125.401993712288
1743609317,698,,Aggregated,153.000000,0.000000,79,95,110,120,180,980,3900,5900,11000,13000,14000,102599,0,79,306.4168642511164,31.26950000000761,14024.863599999999,10126.201922046024
1743609318,698,,Aggregated,149.500000,0.000000,79,95,110,120,180,970,3800,5900,11000,13000,14000,102731,0,79,306.13240971664146,31.26950000000761,14024.863599999999,10126.716307638395
1743609319,698,,Aggregated,151.500000,0.000000,79,95,110,120,180,970,3800,5900,11000,13000,14000,102876,0,79,305.82552839146456,31.26950000000761,14024.863599999999,10127.228235934523
1743609320,698,,Aggregated,151.400000,0.000000,79,95,110,120,180,970,3800,5800,11000,13000,14000,103013,0,79,305.6290600652375,31.26950000000761,14024.863599999999,10127.021822488423
1743609321,698,,Aggregated,150.100000,0.000000,79,95,110,120,180,960,3800,5800,11000,13000,14000,103169,0,79,305.31301809458586,31.26950000000761,14024.863599999999,10127.66248582423
1743609322,698,,Aggregated,146.100000,0.000000,79,95,110,120,180,950,3800,5800,11000,13000,14000,103322,0,79,304.98923374886607,31.26950000000761,14024.863599999999,10127.897166140803
1743609323,698,,Aggregated,145.100000,0.000000,79,95,110,120,180,950,3800,5800,11000,13000,14000,103450,0,79,304.71383409280173,31.26950000000761,14024.863599999999,10128.062774287095
1743609324,728,,Aggregated,150.000000,0.000000,79,95,110,120,180,940,3800,5800,11000,13000,14000,103658,0,79,304.4533831667634,31.26950000000761,14024.863599999999,10128.222529857801
1743609325,728,,Aggregated,145.800000,0.000000,80,95,110,120,180,930,3800,5800,11000,13000,14000,103831,0,80,304.1457730417728,31.26950000000761,14024.863599999999,10128.324238425903
1743609326,728,,Aggregated,146.600000,0.000000,80,95,110,120,180,930,3800,5800,11000,13000,14000,103987,0,80,303.979083472937,31.26950000000761,14024.863599999999,10127.83864329195
1743609327,728,,Aggregated,152.000000,0.000000,80,95,110,120,180,930,3800,5800,11000,13000,14000,104119,0,80,303.72089080091325,31.26950000000761,14024.863599999999,10128.207368491821
1743609328,728,,Aggregated,151.100000,0.000000,80,95,110,120,180,920,3800,5800,11000,13000,14000,104276,0,80,303.48046887682983,31.26950000000761,14024.863599999999,10128.014010894165
1743609329,728,,Aggregated,153.500000,0.000000,80,95,110,120,180,920,3800,5800,11000,13000,14000,104460,0,80,303.2826807352123,31.26950000000761,14024.863599999999,10128.54276278001
1743609330,728,,Aggregated,153.700000,0.000000,80,95,110,120,180,910,3800,5800,11000,13000,14000,104614,0,80,302.9620549113911,31.26950000000761,14024.863599999999,10128.909218651423
1743609331,728,,Aggregated,155.600000,0.000000,80,95,110,120,180,910,3800,5800,11000,13000,14000,104750,0,80,302.6695380630097,31.26950000000761,14024.863599999999,10128.113002386635
1743609332,728,,Aggregated,160.000000,0.000000,80,95,110,120,180,910,3800,5800,11000,13000,14000,104880,0,80,302.39326816838553,31.26950000000761,14024.863599999999,10128.406674294432
1743609333,728,,Aggregated,158.700000,0.000000,80,95,110,120,180,900,3800,5800,11000,13000,14000,105050,0,80,302.0482001085224,31.26950000000761,14024.863599999999,10129.684731080439
1743609334,728,,Aggregated,156.100000,0.000000,80,95,110,120,180,900,3800,5800,11000,13000,14000,105204,0,80,301.7363009410313,31.26950000000761,14024.863599999999,10129.955296376564
1743609335,728,,Aggregated,155.900000,0.000000,80,95,110,120,180,890,3800,5800,11000,13000,14000,105344,0,80,301.5251676203701,31.26950000000761,14024.863599999999,10130.760954586878
1743609336,728,,Aggregated,156.100000,0.000000,80,95,110,120,180,890,3800,5800,11000,13000,14000,105518,0,80,301.2061029549488,31.26950000000761,14024.863599999999,10131.865283648287
1743609337,728,,Aggregated,150.800000,0.000000,80,95,110,120,180,890,3800,5700,11000,13000,14000,105702,0,80,300.85052551418397,31.26950000000761,14024.863599999999,10133.246419178446
1743609338,728,,Aggregated,153.200000,0.000000,80,95,110,120,180,890,3800,5700,11000,13000,14000,105869,0,80,300.51791717783567,31.26950000000761,14024.863599999999,10133.43212838508
1743609339,728,,Aggregated,152.900000,0.000000,80,95,110,120,180,880,3800,5700,11000,13000,14000,106039,0,80,300.18354864248346,31.26950000000761,14024.863599999999,10133.258508661907
1743609340,728,,Aggregated,156.200000,0.000000,80,95,110,120,180,880,3800,5700,11000,13000,14000,106194,0,80,299.88055234194303,31.26950000000761,14024.863599999999,10133.394259562687
1743609341,728,,Aggregated,155.300000,0.000000,80,95,110,120,180,870,3800,5700,11000,13000,14000,106329,0,80,299.60617066087605,31.26950000000761,14024.863599999999,10132.955355547405
1743609342,728,,Aggregated,156.800000,0.000000,80,95,110,120,180,870,3800,5700,11000,13000,14000,106498,0,80,299.33927615260666,31.26950000000761,14024.863599999999,10132.610894101297
1743609343,728,,Aggregated,158.900000,0.000000,80,95,110,120,180,860,3800,5700,11000,13000,14000,106660,0,80,299.01168187324504,31.26950000000761,14024.863599999999,10132.319763735233
1743609344,728,,Aggregated,158.700000,0.000000,80,95,110,120,170,860,3800,5700,11000,13000,14000,106815,0,80,298.6952796461199,31.26950000000761,14024.863599999999,10132.545737958151
1743609345,728,,Aggregated,159.700000,0.000000,80,95,110,120,170,860,3800,5700,11000,13000,14000,106948,0,80,298.42254563807006,31.26950000000761,14024.863599999999,10131.627884579422
1743609346,728,,Aggregated,159.800000,0.000000,80,95,110,120,170,860,3800,5700,11000,13000,14000,107086,0,80,298.1498804829789,31.26950000000761,14024.863599999999,10131.819238742693
1743609347,728,,Aggregated,157.100000,0.000000,80,95,110,120,170,850,3800,5700,11000,13000,14000,107247,0,80,297.83451940474123,31.26950000000761,14024.863599999999,10132.02083974377
1743609348,728,,Aggregated,157.100000,0.000000,80,95,110,120,170,850,3800,5700,11000,13000,14000,107381,0,80,297.57020011082295,31.26950000000761,14024.863599999999,10131.866177442937
1743609349,728,,Aggregated,153.800000,0.000000,80,95,110,120,170,840,3800,5700,11000,13000,14000,107552,0,80,297.30012782747184,31.26950000000761,14024.863599999999,10132.33682311812
1743609350,728,,Aggregated,151.400000,0.000000,80,95,110,120,170,840,3800,5700,11000,13000,14000,107702,0,80,297.0208122068323,31.26950000000761,14024.863599999999,10132.199894152383
1743609351,728,,Aggregated,151.500000,0.000000,80,95,110,120,170,840,3800,5700,11000,13000,14000,107847,0,80,296.73482737025853,31.26950000000761,14024.863599999999,10132.158057247767
1743609352,728,,Aggregated,150.400000,0.000000,80,95,110,120,170,830,3800,5700,11000,13000,14000,108017,0,80,296.40353015544116,31.26950000000761,14024.863599999999,10132.160835794366
1743609353,728,,Aggregated,148.300000,0.000000,80,95,110,120,170,830,3700,5700,11000,13000,14000,108178,0,80,296.1087138133475,31.26950000000761,14024.863599999999,10132.405211780584
1743609354,728,,Aggregated,147.900000,0.000000,80,95,110,120,170,820,3700,5700,11000,13000,14000,108349,0,80,295.8078996991232,31.26950000000761,14024.863599999999,10133.164874618133
1743609355,728,,Aggregated,150.000000,0.000000,80,95,110,120,170,820,3700,5700,11000,13000,14000,108497,0,80,295.5264951408824,31.26950000000761,14024.863599999999,10133.96697604542
1743609356,728,,Aggregated,150.000000,0.000000,80,95,110,120,170,820,3700,5600,11000,13000,14000,108662,0,80,295.2653721751886,31.26950000000761,14024.863599999999,10134.494947635789
1743609357,728,,Aggregated,153.800000,0.000000,80,95,110,120,170,810,3700,5600,11000,13000,14000,108797,0,80,295.0078994016412,31.26950000000761,14024.863599999999,10134.8661727805
1743609358,728,,Aggregated,155.300000,0.000000,80,95,110,120,170,810,3700,5600,11000,13000,14000,108950,0,80,294.7142281587917,31.26950000000761,14024.863599999999,10135.066608536026
1743609359,728,,Aggregated,156.100000,0.000000,80,95,110,120,170,810,3700,5600,11000,13000,14000,109115,0,80,294.42462431929897,31.26950000000761,14024.863599999999,10135.26022086789
1743609360,728,,Aggregated,154.200000,0.000000,80,95,110,120,170,810,3700,5600,11000,13000,14000,109275,0,80,294.18347448089963,31.26950000000761,14024.863599999999,10134.711059254176
1743609361,728,,Aggregated,153.000000,0.000000,80,95,110,120,170,800,3700,5600,11000,13000,14000,109437,0,80,293.87963805386033,31.26950000000761,14024.863599999999,10135.788700348145
1743609362,728,,Aggregated,154.400000,0.000000,80,95,110,120,170,800,3700,5600,11000,13000,14000,109610,0,80,293.56133129368044,31.26950000000761,14024.863599999999,10135.867192774382
1743609363,728,,Aggregated,156.700000,0.000000,80,95,110,120,170,800,3700,5600,11000,13000,14000,109754,0,80,293.29426453523604,31.26950000000761,14024.863599999999,10135.695956411611
1743609364,728,,Aggregated,157.600000,0.000000,80,95,110,120,170,800,3700,5600,11000,13000,14000,109896,0,80,293.0311929451508,31.26950000000761,14024.863599999999,10136.284223265633
1743609365,728,,Aggregated,159.800000,0.000000,80,95,110,120,170,790,3700,5600,11000,13000,14000,110047,0,80,292.75333100130194,31.26950000000761,14024.863599999999,10137.108599053132
1743609366,728,,Aggregated,156.000000,0.000000,80,95,110,120,170,790,3700,5600,11000,13000,14000,110207,0,80,292.4580644142411,31.26950000000761,14024.863599999999,10137.05405282786
1743609367,728,,Aggregated,154.000000,0.000000,80,95,110,120,170,790,3700,5600,11000,13000,14000,110384,0,80,292.1293733439653,31.26950000000761,14024.863599999999,10137.043774460066
1743609368,728,,Aggregated,152.500000,0.000000,80,95,110,120,170,780,3700,5600,11000,13000,14000,110545,0,80,291.8360370835428,31.26950000000761,14024.863599999999,10137.010909584333
1743609369,728,,Aggregated,153.300000,0.000000,80,95,110,120,170,780,3700,5600,11000,13000,14000,110726,0,80,291.52279042772466,31.26950000000761,14024.863599999999,10138.049039972544
1743609370,728,,Aggregated,156.900000,0.000000,80,95,110,120,170,780,3700,5600,11000,13000,14000,110877,0,80,291.2590644966967,31.26950000000761,14024.863599999999,10138.27637832914
1743609371,728,,Aggregated,158.800000,0.000000,80,95,110,120,170,780,3700,5600,11000,13000,14000,111008,0,80,291.0849286682063,31.26950000000761,14024.863599999999,10137.983334534449
1743609372,728,,Aggregated,159.700000,0.000000,80,95,110,120,170,780,3700,5600,11000,13000,14000,111215,0,80,290.884481309178,31.26950000000761,14024.863599999999,10138.507476509463
1743609373,728,,Aggregated,157.700000,0.000000,80,95,110,120,170,780,3700,5600,11000,13000,14000,111354,0,80,290.6301560949786,31.26950000000761,14024.863599999999,10138.517224347575
1743609374,728,,Aggregated,155.500000,0.000000,80,95,110,120,170,770,3700,5500,11000,13000,14000,111513,0,80,290.34050817214364,31.26950000000761,14024.863599999999,10137.742021109647
1743609376,728,,Aggregated,158.600000,0.000000,80,95,110,120,170,770,3700,5500,11000,13000,14000,111674,0,80,290.0491398535046,31.26950000000761,14024.863599999999,10137.284694736465
1743609377,728,,Aggregated,158.900000,0.000000,80,95,110,120,170,770,3700,5500,11000,13000,14000,111846,0,80,289.75180973392213,31.26950000000761,14024.863599999999,10137.912540457415
1743609378,728,,Aggregated,161.300000,0.000000,80,95,110,120,170,770,3700,5500,11000,13000,14000,112007,0,80,289.4634943333922,31.26950000000761,14024.863599999999,10138.23014633014
1743609379,728,,Aggregated,162.000000,0.000000,80,95,110,120,170,770,3700,5500,11000,13000,14000,112159,0,80,289.19994536863095,31.26950000000761,14024.863599999999,10138.50862614681
1743609380,728,,Aggregated,160.900000,0.000000,80,95,110,120,170,760,3700,5500,11000,13000,14000,112323,0,80,288.902995243185,31.26950000000761,14024.863599999999,10138.66274048948
1743609381,728,,Aggregated,159.100000,0.000000,80,95,110,120,170,760,3700,5500,11000,13000,14000,112463,0,80,288.65430656749584,31.26950000000761,14024.863599999999,10139.017481304962
1743609382,728,,Aggregated,157.600000,0.000000,80,95,110,120,170,760,3700,5500,11000,13000,14000,112625,0,80,288.3631971835762,31.26950000000761,14024.863599999999,10139.378734739179
1743609383,728,,Aggregated,157.800000,0.000000,80,95,110,120,170,750,3700,5500,11000,13000,14000,112813,0,80,288.0460745268743,31.26950000000761,14024.863599999999,10139.920071268381
1743609384,728,,Aggregated,160.300000,0.000000,80,95,110,120,170,750,3700,5500,11000,13000,14000,112965,0,80,287.77891517284365,31.26950000000761,14024.863599999999,10140.215642013012
1743609385,678,,Aggregated,157.800000,0.000000,80,95,110,120,170,750,3700,5500,11000,13000,14000,113094,0,80,287.5389481838141,31.26950000000761,14024.863599999999,10140.261260544326
1743609386,674,,Aggregated,159.500000,0.000000,80,95,110,120,170,750,3700,5500,11000,13000,14000,113228,0,80,287.304238155759,31.26950000000761,14024.863599999999,10140.039601511993
1743609387,674,,Aggregated,156.600000,0.000000,80,95,110,120,170,740,3700,5500,11000,13000,14000,113354,0,80,287.08827868447776,31.26950000000761,14024.863599999999,10139.848951073627
1743609388,674,,Aggregated,154.000000,0.000000,80,95,110,120,170,740,3700,5500,11000,13000,14000,113514,0,80,286.80375271772897,31.26950000000761,14024.863599999999,10139.749237979457
1743609389,674,,Aggregated,149.700000,0.000000,80,95,110,120,170,740,3700,5500,11000,13000,14000,113640,0,80,286.5796984037336,31.26950000000761,14024.863599999999,10139.775835973249
1743609390,674,,Aggregated,149.200000,0.000000,80,95,110,120,170,730,3700,5500,11000,13000,14000,113768,0,80,286.3532966001008,31.26950000000761,14024.863599999999,10139.10940686309
1743609391,674,,Aggregated,147.400000,0.000000,80,95,110,120,170,730,3700,5500,11000,13000,14000,113959,0,80,286.08395673970693,31.26950000000761,14024.863599999999,10139.653700014918
1743609392,674,,Aggregated,144.700000,0.000000,80,95,110,120,170,730,3700,5500,11000,13000,14000,114120,0,80,285.80981334297456,31.26950000000761,14024.863599999999,10139.804118471784
1743609393,674,,Aggregated,146.100000,0.000000,80,95,110,120,170,730,3600,5500,11000,13000,14000,114264,0,80,285.56247903539395,31.26950000000761,14024.863599999999,10140.357382902752
1743609394,674,,Aggregated,146.800000,0.000000,80,95,110,120,170,730,3600,5500,11000,13000,14000,114412,0,80,285.3100966489552,31.26950000000761,14024.863599999999,10140.254431353354
1743609395,674,,Aggregated,143.700000,0.000000,80,95,110,120,170,730,3600,5500,11000,13000,14000,114583,0,80,285.0204945436956,31.26950000000761,14024.863599999999,10140.550011781852
1743609396,674,,Aggregated,142.200000,0.000000,80,95,110,120,170,720,3600,5500,11000,13000,14000,114723,0,80,284.7729946279324,31.26950000000761,14024.863599999999,10140.512181515476
1743609397,674,,Aggregated,146.600000,0.000000,80,95,110,120,170,720,3600,5500,11000,13000,14000,114871,0,80,284.52043370737874,31.26950000000761,14024.863599999999,10140.663744548232
1743609398,674,,Aggregated,147.500000,0.000000,80,95,110,120,170,720,3600,5500,11000,13000,14000,115007,0,80,284.2846132444139,31.26950000000761,14024.863599999999,10140.627979166486
1743609399,674,,Aggregated,148.900000,0.000000,80,95,110,120,170,720,3600,5500,11000,13000,14000,115142,0,80,284.0485913923703,31.26950000000761,14024.863599999999,10141.22236890101
1743609400,674,,Aggregated,147.900000,0.000000,80,95,110,120,170,720,3600,5400,11000,13000,14000,115284,0,80,283.806123351899,31.26950000000761,14024.863599999999,10141.521364629958
1743609401,674,,Aggregated,147.200000,0.000000,80,95,110,120,170,710,3600,5400,11000,13000,14000,115414,0,80,283.581885768627,31.26950000000761,14024.863599999999,10141.548910877364
1743609402,674,,Aggregated,147.700000,0.000000,80,95,110,120,170,710,3600,5400,11000,13000,14000,115543,0,80,283.3519627653801,31.26950000000761,14024.863599999999,10141.68678327549
1743609403,674,,Aggregated,146.400000,0.000000,80,95,110,120,170,710,3600,5400,11000,13000,14000,115703,0,80,283.0753541792374,31.26950000000761,14024.863599999999,10141.161439202095
1743609404,674,,Aggregated,142.000000,0.000000,80,95,110,120,170,710,3600,5400,11000,13000,14000,115845,0,80,282.8304563218119,31.26950000000761,14024.863599999999,10141.292960421253
1743609405,674,,Aggregated,141.700000,0.000000,80,95,110,120,170,700,3600,5400,11000,13000,14000,116004,0,80,282.5764222242362,31.26950000000761,14024.863599999999,10141.11079790352
1743609406,674,,Aggregated,142.700000,0.000000,80,95,110,120,170,700,3600,5400,11000,13000,14000,116162,0,80,282.310532051792,31.26950000000761,14024.863599999999,10141.205764363562
1743609407,674,,Aggregated,140.600000,0.000000,80,95,110,120,170,700,3600,5400,11000,13000,14000,116305,0,80,282.06448307209706,31.26950000000761,14024.863599999999,10141.991281544215
1743609408,674,,Aggregated,142.600000,0.000000,80,95,110,120,170,700,3600,5400,11000,13000,14000,116435,0,80,281.8733023918946,31.26950000000761,14024.863599999999,10142.522111049084
1743609409,674,,Aggregated,143.400000,0.000000,80,95,110,120,170,700,3600,5400,11000,13000,14000,116589,0,80,281.61165023716,31.26950000000761,14024.863599999999,10142.57352751975
1743609410,674,,Aggregated,139.600000,0.000000,80,95,110,120,170,700,3600,5400,11000,13000,14000,116719,0,80,281.38802536176837,31.26950000000761,14024.863599999999,10142.57811495986
1743609411,674,,Aggregated,143.800000,0.000000,80,95,110,120,170,690,3600,5400,11000,13000,14000,116855,0,80,281.1552030430896,31.26950000000761,14024.863599999999,10142.838920029097
1743609412,674,,Aggregated,143.800000,0.000000,80,95,110,120,170,690,3600,5400,11000,13000,14000,117007,0,80,281.0064334065505,31.26950000000761,14024.863599999999,10143.39237823378
1743609413,674,,Aggregated,143.200000,0.000000,80,95,110,120,170,690,3600,5400,11000,13000,14000,117155,0,80,280.75625673168247,31.26950000000761,14024.863599999999,10143.184985702701
1743609414,674,,Aggregated,144.700000,0.000000,80,95,110,120,170,690,3600,5400,11000,13000,14000,117285,0,80,280.5428918216333,31.26950000000761,14024.863599999999,10142.763337170141
1743609415,674,,Aggregated,145.100000,0.000000,80,95,110,120,170,690,3600,5400,11000,13000,14000,117432,0,80,280.29585752350505,31.26950000000761,14024.863599999999,10142.94731419034
1743609416,674,,Aggregated,143.200000,0.000000,80,95,110,120,170,690,3600,5400,11000,13000,14000,117597,0,80,280.027100345249,31.26950000000761,14024.863599999999,10143.17499596078
1743609417,674,,Aggregated,141.300000,0.000000,80,95,110,120,170,680,3600,5400,11000,13000,14000,117735,0,80,279.80302054189684,31.26950000000761,14024.863599999999,10143.386809360003
1743609418,674,,Aggregated,142.000000,0.000000,80,95,110,120,170,680,3600,5400,11000,13000,14000,117857,0,80,279.59238069779656,31.26950000000761,14024.863599999999,10142.738539077018
1743609419,674,,Aggregated,140.900000,0.000000,80,95,110,120,170,680,3600,5400,11000,13000,14000,117995,0,80,279.3765225696022,31.26950000000761,14024.863599999999,10142.810941141573
1743609420,674,,Aggregated,143.600000,0.000000,80,95,110,120,170,680,3600,5400,11000,13000,14000,118127,0,80,279.16711286750876,31.26950000000761,14024.863599999999,10142.977735826695
1743609421,674,,Aggregated,139.600000,0.000000,80,95,110,120,170,680,3600,5300,11000,13000,14000,118273,0,80,278.9217937052431,31.26950000000761,14024.863599999999,10142.389378810041
1743609422,674,,Aggregated,140.000000,0.000000,80,95,110,120,170,670,3600,5300,11000,13000,14000,118418,0,80,278.6836669737725,31.26950000000761,14024.863599999999,10142.67364758736
1743609423,674,,Aggregated,139.400000,0.000000,80,95,110,120,170,670,3600,5300,11000,13000,14000,118577,0,80,278.4605042175141,31.26950000000761,14024.863599999999,10142.353702657345
1743609424,674,,Aggregated,140.400000,0.000000,80,95,110,120,170,670,3600,5300,11000,13000,14000,118713,0,80,278.24056804815126,31.26950000000761,14024.863599999999,10142.492962017639
1743609425,674,,Aggregated,139.800000,0.000000,80,95,110,120,170,670,3600,5300,11000,13000,14000,118853,0,80,278.01836360882913,31.26950000000761,14024.863599999999,10142.750296584856
1743609426,674,,Aggregated,142.100000,0.000000,80,95,110,120,170,670,3600,5300,11000,13000,14000,119010,0,80,277.78835975716464,31.26950000000761,14024.863599999999,10142.94800436938
1743609427,674,,Aggregated,141.900000,0.000000,80,95,110,120,170,660,3600,5300,11000,13000,14000,119162,0,80,277.5508945679005,31.26950000000761,14024.863599999999,10142.77653110891
1743609428,674,,Aggregated,139.100000,0.000000,80,95,110,120,160,660,3600,5300,11000,13000,14000,119278,0,80,277.3547897491588,31.26950000000761,14024.863599999999,10142.42939184091
1743609429,674,,Aggregated,141.700000,0.000000,80,95,110,120,160,660,3600,5300,11000,13000,14000,119386,0,80,277.178635126398,31.26950000000761,14024.863599999999,10142.273809324377
1743609430,674,,Aggregated,141.400000,0.000000,80,95,110,120,170,670,3600,5300,11000,13000,14000,119612,0,80,277.42215717570264,31.26950000000761,14024.863599999999,10143.359244891817
1743609431,674,,Aggregated,140.200000,0.000000,80,95,110,120,170,670,3600,5300,11000,13000,14000,119764,0,80,277.1833801977236,31.26950000000761,14024.863599999999,10143.495975418322
1743609432,674,,Aggregated,145.900000,0.000000,80,95,110,120,170,670,3600,5300,11000,13000,14000,119918,0,80,276.93621974599466,31.26950000000761,14024.863599999999,10143.3892576594
1743609433,674,,Aggregated,147.200000,0.000000,80,95,110,120,170,660,3600,5300,11000,13000,14000,120059,0,80,276.7061128087039,31.26950000000761,14024.863599999999,10143.179186899773
1743609434,674,,Aggregated,148.100000,0.000000,80,95,110,120,160,660,3600,5300,11000,13000,14000,120191,0,80,276.49765182834153,31.26950000000761,14024.863599999999,10143.63905783295
1743609435,674,,Aggregated,149.700000,0.000000,80,95,110,120,170,660,3600,5300,11000,13000,14000,120347,0,80,276.30355594323237,31.26950000000761,14024.863599999999,10144.087970618295
1743609436,674,,Aggregated,146.300000,0.000000,80,95,110,120,160,660,3600,5300,11000,13000,14000,120499,0,80,276.0655902339453,31.26950000000761,14024.863599999999,10144.255114150325
