Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1744098079,208,,Aggregated,220.500000,4.100000,68,96,120,140,300,1200,2400,3000,8500,10000,11000,102380,4913,68,222.72126265774978,9.48569999997062,10910.126199999999,6505.0485055674935
1744098080,208,,Aggregated,222.600000,4.300000,68,96,120,140,290,1100,2400,3000,8500,10000,11000,102614,4917,68,222.38383371567647,9.48569999997062,10910.126199999999,6504.713713528368
1744098081,208,,Aggregated,227.800000,4.100000,68,96,120,140,290,1100,2400,3000,8500,10000,11000,102835,4920,68,222.0788148461166,9.48569999997062,10910.126199999999,6505.107628725628
1744098082,208,,Aggregated,234.400000,4.100000,68,96,120,140,290,1100,2400,3000,8500,10000,11000,103084,4926,68,221.77640616099873,9.48569999997062,10910.126199999999,6505.164720034147
1744098083,208,,Aggregated,239.800000,4.100000,68,96,120,140,290,1100,2400,3000,8500,10000,11000,103294,4937,68,221.47673198346828,9.48569999997062,10910.126199999999,6504.649389122311
1744098084,208,,Aggregated,240.500000,4.400000,68,96,120,140,290,1100,2400,3000,8500,10000,11000,103569,4943,68,221.0978982668598,9.48569999997062,10910.126199999999,6505.356776641659
1744098085,208,,Aggregated,244.000000,4.500000,68,96,120,140,290,1100,2400,3000,8500,10000,11000,103840,4950,68,220.7572883339794,9.48569999997062,10910.126199999999,6505.922101309708
1744098086,208,,Aggregated,252.400000,5.200000,68,96,120,140,280,1100,2400,3000,8500,10000,11000,104052,4955,68,220.48740936263064,9.48569999997062,10910.126199999999,6504.998798677584
1744098087,208,,Aggregated,247.800000,5.700000,68,96,120,140,280,1100,2400,3000,8500,10000,11000,104295,4960,68,220.148679884946,9.48569999997062,10910.126199999999,6505.316544417278
1744098088,208,,Aggregated,238.600000,5.000000,68,96,120,140,280,1100,2400,3000,8500,10000,11000,104524,4975,68,219.88959286767115,9.48569999997062,10910.126199999999,6505.867446710803
1744098089,208,,Aggregated,232.300000,5.400000,68,96,120,140,280,1100,2400,3000,8500,10000,11000,104785,4987,68,219.6069788070859,9.48569999997062,10910.126199999999,6505.128071765997
1744098090,208,,Aggregated,231.700000,5.200000,68,96,120,140,280,1100,2300,3000,8400,10000,11000,105028,4990,68,219.31978204193666,9.48569999997062,10910.126199999999,6505.78380051034
1744098091,208,,Aggregated,235.100000,6.500000,68,96,120,140,280,1100,2300,3000,8400,10000,11000,105289,4999,68,218.97170007693595,9.48569999997062,10910.126199999999,6505.363086362298
1744098092,208,,Aggregated,240.100000,7.300000,68,96,120,140,280,1100,2300,3000,8400,10000,11000,105544,5003,68,218.6667429100708,9.48569999997062,10910.126199999999,6506.256272265596
1744098093,208,,Aggregated,239.500000,7.600000,68,96,120,140,280,1100,2300,3000,8400,10000,11000,105767,5009,68,218.3953909385776,9.48569999997062,10910.126199999999,6505.407480594136
1744098094,208,,Aggregated,244.700000,7.500000,68,96,120,140,270,1100,2300,3000,8400,10000,11000,106005,5015,68,218.12641349276493,9.48569999997062,10910.126199999999,6505.32284326211
1744098095,208,,Aggregated,245.700000,7.700000,68,96,120,140,270,1100,2300,3000,8400,10000,11000,106215,5018,68,217.8689403436479,9.48569999997062,10910.126199999999,6505.45095325519
1744098096,208,,Aggregated,243.900000,7.200000,68,96,120,140,270,1100,2300,3000,8400,10000,11000,106403,5020,68,217.59926262229968,9.48569999997062,10910.126199999999,6505.040543969625
1744098097,208,,Aggregated,239.500000,7.100000,68,96,120,140,270,1100,2300,3000,8400,10000,11000,106646,5028,68,217.26071638224158,9.48569999997062,10910.126199999999,6505.90914802243
1744098098,208,,Aggregated,234.200000,6.900000,68,96,120,140,270,1100,2300,3000,8400,10000,11000,106942,5030,68,216.93793405865367,9.48569999997062,10910.126199999999,6506.231115932001
1744098099,208,,Aggregated,233.500000,6.100000,68,96,120,140,270,1100,2300,3000,8300,10000,11000,107250,5039,68,216.59786950490036,9.48569999997062,10910.126199999999,6505.460233100233
1744098100,208,,Aggregated,233.600000,6.600000,68,96,120,140,270,1100,2300,3000,8300,10000,11000,107471,5044,68,216.3220586939785,9.48569999997062,10910.126199999999,6505.326525295196
1744098101,208,,Aggregated,239.100000,5.400000,68,96,120,140,270,1100,2300,3000,8300,10000,11000,107697,5049,68,216.02995470533588,9.48569999997062,10910.126199999999,6505.529309080104
1744098102,208,,Aggregated,242.700000,5.200000,68,96,120,140,270,1100,2300,3000,8300,10000,11000,107958,5055,68,215.70234685711614,9.48569999997062,10910.126199999999,6505.847042368328
1744098103,208,,Aggregated,242.200000,5.100000,68,96,120,140,260,1100,2300,3000,8300,10000,11000,108174,5057,68,215.43222019432199,9.48569999997062,10910.126199999999,6505.600893005713
1744098104,208,,Aggregated,239.100000,5.000000,68,96,120,140,260,1100,2300,3000,8300,10000,11000,108354,5061,68,215.19783856064942,9.48569999997062,10910.126199999999,6505.174252911752
1744098105,208,,Aggregated,238.200000,5.100000,68,96,120,140,260,1100,2300,3000,8300,10000,11000,108605,5065,68,214.91447914553274,9.48569999997062,10910.126199999999,6505.737295704617
1744098106,208,,Aggregated,237.500000,4.700000,68,96,120,140,260,1100,2300,3000,8300,10000,11000,108819,5069,68,214.63645060605762,9.48569999997062,10910.126199999999,6505.841801523631
1744098107,208,,Aggregated,233.000000,4.600000,68,96,120,140,260,1100,2300,3000,8300,10000,11000,109052,5075,68,214.35862466346867,9.48569999997062,10910.126199999999,6505.876297546125
1744098108,208,,Aggregated,237.100000,4.600000,68,96,120,140,260,1100,2300,3000,8300,10000,11000,109277,5080,68,214.0907911335468,9.48569999997062,10910.126199999999,6505.977689724279
1744098109,208,,Aggregated,239.000000,4.900000,68,96,120,140,260,1100,2300,3000,8300,10000,11000,109505,5083,68,213.83480904708068,9.48569999997062,10910.126199999999,6505.619679466691
1744098110,208,,Aggregated,238.000000,4.700000,68,96,120,140,260,1100,2300,3000,8300,10000,11000,109730,5086,68,213.5494243862261,9.48569999997062,10910.126199999999,6505.776114098241
1744098111,208,,Aggregated,230.400000,5.000000,68,96,120,140,260,1100,2300,3000,8300,10000,11000,109983,5095,68,213.2915280888917,9.48569999997062,10910.126199999999,6506.030077375594
1744098113,208,,Aggregated,224.200000,4.400000,68,96,120,140,260,1100,2300,3000,8200,10000,11000,110211,5099,68,213.03265248206242,9.48569999997062,10910.126199999999,6506.045213272722
1744098114,208,,Aggregated,223.300000,4.200000,68,96,120,140,260,1100,2300,3000,8200,10000,11000,110420,5103,68,212.7552395064355,9.48569999997062,10910.126199999999,6505.7335718167
1744098115,208,,Aggregated,224.100000,4.400000,68,96,120,140,260,1100,2300,3000,8200,10000,11000,110665,5106,68,212.45548713595622,9.48569999997062,10910.126199999999,6505.72817964126
1744098116,208,,Aggregated,223.500000,4.600000,68,96,120,140,260,1100,2300,3000,8200,10000,11000,110912,5109,68,212.1509663661335,9.48569999997062,10910.126199999999,6505.8157818811305
1744098117,208,,Aggregated,228.900000,4.500000,68,96,120,140,250,1100,2300,2900,8200,10000,11000,111176,5113,68,211.8531463877148,9.48569999997062,10910.126199999999,6506.636081528388
1744098118,208,,Aggregated,228.700000,4.400000,68,96,120,140,250,1100,2300,2900,8200,10000,11000,111416,5128,68,211.58738466378782,9.48569999997062,10910.126199999999,6505.513920801322
1744098119,208,,Aggregated,233.700000,4.400000,68,96,120,140,250,1100,2300,2900,8200,10000,11000,111654,5133,68,211.33199328640777,9.48569999997062,10910.126199999999,6506.203458899816
1744098120,208,,Aggregated,234.500000,5.300000,68,96,120,140,250,1100,2300,2900,8200,10000,11000,111880,5136,68,211.04644677780271,9.48569999997062,10910.126199999999,6506.122184483375
1744098121,208,,Aggregated,235.700000,5.200000,68,96,120,140,250,1100,2300,2900,8200,10000,11000,112108,5136,68,210.7506519757786,9.48569999997062,10910.126199999999,6505.688541406501
1744098122,208,,Aggregated,235.900000,5.300000,68,96,120,140,250,1100,2300,2900,8200,10000,11000,112323,5151,68,210.51403771445405,9.48569999997062,10910.126199999999,6506.269321510287
1744098123,208,,Aggregated,236.100000,5.000000,68,96,120,140,250,1100,2300,2900,8200,10000,11000,112593,5160,68,210.21655217998108,9.48569999997062,10910.126199999999,6506.229943246916
1744098124,208,,Aggregated,231.600000,5.000000,68,96,120,140,250,1100,2300,2900,8200,10000,11000,112798,5163,68,209.94932652973094,9.48569999997062,10910.126199999999,6505.819464884129
1744098125,208,,Aggregated,235.900000,6.100000,68,96,120,140,250,1100,2300,2900,8100,10000,11000,113082,5173,68,209.61885302082192,9.48569999997062,10910.126199999999,6506.061353707929
1744098126,208,,Aggregated,235.600000,6.000000,68,95,120,140,250,1100,2300,2900,8100,10000,11000,113282,5179,68,209.36721650306825,9.48569999997062,10910.126199999999,6505.565420808249
1744098127,208,,Aggregated,239.500000,6.600000,68,95,120,140,250,1100,2300,2900,8100,10000,11000,113516,5179,68,209.08427620424064,9.48569999997062,10910.126199999999,6505.828341379189
1744098128,208,,Aggregated,235.800000,6.900000,68,95,120,140,250,1100,2300,2900,8100,10000,11000,113756,5193,68,208.84838471202013,9.48569999997062,10910.126199999999,6506.119756320546
1744098129,208,,Aggregated,232.600000,6.600000,68,95,120,140,250,1000,2300,2900,8100,10000,11000,113993,5199,68,208.56788888704193,9.48569999997062,10910.126199999999,6505.667488354548
1744098130,208,,Aggregated,230.800000,6.500000,68,95,120,140,250,1000,2300,2900,8100,10000,11000,114246,5205,68,208.26497953977014,9.48569999997062,10910.126199999999,6506.193748577631
1744098131,208,,Aggregated,233.600000,6.700000,68,95,120,140,240,1000,2300,2900,8100,10000,11000,114466,5208,68,207.99165551343262,9.48569999997062,10910.126199999999,6506.155644470848
1744098132,208,,Aggregated,233.800000,6.700000,68,95,120,140,240,1000,2300,2900,8100,10000,11000,114713,5215,68,207.69784080531917,9.48569999997062,10910.126199999999,6506.123638994709
1744098133,208,,Aggregated,234.900000,7.200000,68,95,120,140,240,1000,2300,2900,8100,10000,11000,114983,5222,68,207.42336220137364,9.48569999997062,10910.126199999999,6506.675708583008
1744098134,208,,Aggregated,237.300000,6.900000,68,95,120,140,240,1000,2300,2900,8100,10000,11000,115244,5230,68,207.18678639235475,9.48569999997062,10910.126199999999,6506.368062545555
1744098135,258,,Aggregated,236.700000,6.200000,68,96,120,140,240,1000,2200,2900,8100,10000,11000,115643,5235,68,206.81902402134588,9.48569999997062,10910.126199999999,6507.250425879647
1744098136,259,,Aggregated,242.000000,6.600000,69,96,120,140,240,1000,2200,2900,8100,10000,11000,116047,5245,69,206.73764020957447,9.48569999997062,10910.126199999999,6508.337337458099
1744098137,259,,Aggregated,249.600000,6.100000,69,96,120,140,240,1000,2200,2900,8100,10000,11000,116315,5252,69,206.65333995873715,9.48569999997062,10910.126199999999,6508.241267248421
1744098138,259,,Aggregated,271.400000,6.600000,69,96,120,140,240,1000,2200,2900,8100,10000,11000,116597,5261,69,206.41871717025765,9.48569999997062,10910.126199999999,6507.439222278446
1744098139,259,,Aggregated,277.000000,7.200000,69,96,120,140,240,1000,2200,2900,8100,10000,11000,116849,5274,69,206.2317113916294,9.48569999997062,10910.126199999999,6508.126992956722
1744098140,259,,Aggregated,283.000000,6.700000,69,96,120,140,250,1000,2200,2900,8000,10000,11000,117099,5282,69,206.1672230941385,9.48569999997062,10910.126199999999,6508.5491763379705
1744098141,259,,Aggregated,283.900000,7.500000,69,96,120,140,250,1000,2200,2900,8000,10000,11000,117378,5298,69,206.07440018913692,9.48569999997062,10910.126199999999,6507.971101910069
1744098142,259,,Aggregated,284.900000,7.900000,69,96,120,140,250,1000,2200,2900,8000,10000,11000,117698,5309,69,205.8076383498485,9.48569999997062,10910.126199999999,6507.665007051946
1744098143,259,,Aggregated,286.400000,8.200000,69,96,120,140,250,1000,2200,2900,8000,10000,11000,117931,5316,69,205.66057290958662,9.48569999997062,10910.126199999999,6507.308154768466
1744098144,259,,Aggregated,297.600000,9.500000,69,97,120,140,250,1000,2200,2900,7900,10000,11000,118256,5336,69,205.44678217680692,9.48569999997062,10910.126199999999,6508.52733053714
1744098145,259,,Aggregated,294.500000,9.200000,69,97,120,140,250,1000,2200,2900,7900,10000,11000,118573,5346,69,205.1639987197799,9.48569999997062,10910.126199999999,6507.296104509458
1744098146,259,,Aggregated,297.000000,10.500000,69,97,120,140,240,1000,2200,2900,7900,10000,11000,118893,5355,69,204.86700526608348,9.48569999997062,10910.126199999999,6507.992951645598
1744098147,259,,Aggregated,295.300000,11.200000,69,97,120,140,240,1000,2200,2900,7900,10000,11000,119169,5360,69,204.59015376734288,9.48569999997062,10910.126199999999,6507.6491033741995
1744098148,259,,Aggregated,283.400000,10.800000,69,97,120,140,240,1000,2200,2900,7900,10000,11000,119487,5365,69,204.25362189778411,9.48569999997062,10910.126199999999,6507.55438666968
1744098149,259,,Aggregated,284.200000,10.700000,69,97,120,140,240,1000,2200,2900,7900,10000,11000,119738,5371,69,203.9984155255685,9.48569999997062,10910.126199999999,6507.792263107785
1744098150,259,,Aggregated,286.500000,10.400000,69,97,120,140,240,990,2200,2900,7900,10000,11000,120037,5380,69,203.70415522131094,9.48569999997062,10910.126199999999,6508.14214783775
1744098151,259,,Aggregated,286.200000,9.300000,69,97,120,140,240,990,2200,2900,7900,10000,11000,120305,5389,69,203.48296252525228,9.48569999997062,10910.126199999999,6508.037064128673
1744098152,259,,Aggregated,290.600000,9.600000,69,97,120,140,240,990,2200,2900,7900,10000,11000,120569,5414,69,203.34604300857146,9.48569999997062,10910.126199999999,6507.96955270426
1744098153,259,,Aggregated,292.500000,9.900000,69,97,120,140,240,990,2200,2900,7900,10000,11000,120851,5425,69,203.20820515262972,9.48569999997062,10910.126199999999,6509.863186899571
1744098154,259,,Aggregated,284.600000,9.300000,69,97,120,140,240,980,2200,2900,7900,10000,11000,121193,5493,69,203.16334386969936,9.48569999997062,10910.126199999999,6508.544866452683
1744098155,259,,Aggregated,288.400000,11.100000,69,97,120,140,240,980,2200,2900,7900,10000,11000,121486,5513,69,203.11475517508583,9.48569999997062,10910.126199999999,6508.654758573004
1744098156,259,,Aggregated,290.900000,12.800000,69,97,120,140,240,980,2200,2900,7900,10000,11000,121753,5527,69,202.95690428655115,9.48569999997062,10910.126199999999,6508.284264042775
1744098157,259,,Aggregated,288.300000,15.900000,69,97,120,140,250,980,2200,2900,7900,10000,11000,122031,5561,69,202.89723913268296,9.48569999997062,10910.126199999999,6508.110471929263
1744098158,259,,Aggregated,286.700000,17.300000,69,98,120,140,250,970,2200,2900,7900,10000,11000,122320,5576,69,202.7724239020634,9.48569999997062,10910.126199999999,6507.74547089601
1744098159,259,,Aggregated,284.600000,19.600000,69,98,120,140,240,970,2200,2900,7900,10000,11000,122658,5580,69,202.49736007191055,9.48569999997062,10910.126199999999,6507.52312935153
1744098160,259,,Aggregated,278.000000,20.800000,69,98,120,140,240,970,2200,2800,7900,10000,11000,122899,5585,69,202.2952569825662,9.48569999997062,10910.126199999999,6507.659850771772
1744098161,259,,Aggregated,287.100000,21.100000,69,98,120,140,240,970,2200,2800,7900,10000,11000,123138,5594,69,202.092883069405,9.48569999997062,10910.126199999999,6507.981394857802
1744098162,259,,Aggregated,286.200000,20.500000,69,98,120,140,240,970,2200,2800,7900,10000,11000,123417,5603,69,201.93655574110826,9.48569999997062,10910.126199999999,6508.391591109815
1744098163,259,,Aggregated,281.000000,20.500000,70,98,120,140,240,960,2200,2800,7900,10000,11000,123628,5613,70,201.8353678729766,9.48569999997062,10910.126199999999,6507.745850454589
1744098164,259,,Aggregated,281.400000,19.600000,70,98,120,140,250,960,2200,2800,7900,10000,11000,123937,5633,70,201.70164904185464,9.48569999997062,10910.126199999999,6509.379813937727
1744098165,259,,Aggregated,280.100000,18.500000,70,98,120,140,250,960,2200,2800,7900,10000,11000,124282,5638,70,201.50557199836132,9.48569999997062,10910.126199999999,6507.783178577751
1744098166,259,,Aggregated,273.000000,16.700000,70,98,120,140,250,960,2200,2800,7900,10000,11000,124595,5645,70,201.28458780930492,9.48569999997062,10910.126199999999,6507.705606163971
1744098167,259,,Aggregated,276.900000,13.300000,70,98,120,140,250,960,2100,2800,7900,10000,11000,124843,5676,70,201.1016743173453,9.48569999997062,10910.126199999999,6508.012135241864
1744098168,259,,Aggregated,280.000000,11.900000,70,98,120,140,250,960,2100,2800,7700,10000,11000,125105,5697,70,200.96141699852387,9.48569999997062,10910.126199999999,6508.354997801846
1744098169,259,,Aggregated,277.900000,11.000000,70,98,120,140,250,950,2100,2800,7700,10000,11000,125418,5706,70,200.7468908888703,9.48569999997062,10910.126199999999,6507.879187995343
1744098170,259,,Aggregated,277.900000,11.100000,70,98,120,140,250,950,2100,2800,7700,10000,11000,125718,5712,70,200.53719568797115,9.48569999997062,10910.126199999999,6508.241111058082
1744098171,259,,Aggregated,274.500000,12.500000,70,98,120,140,250,950,2100,2800,7700,10000,11000,126067,5720,70,200.31433705490227,9.48569999997062,10910.126199999999,6508.059174883197
1744098172,259,,Aggregated,274.900000,12.700000,70,99,120,140,250,950,2100,2800,7700,10000,11000,126313,5722,70,200.1851865841234,9.48569999997062,10910.126199999999,6508.320402492222
1744098173,259,,Aggregated,286.900000,12.300000,70,99,120,140,250,950,2100,2800,7700,10000,11000,126580,5738,70,200.16444972349805,9.48569999997062,10910.126199999999,6508.51083109496
1744098174,259,,Aggregated,291.200000,12.400000,70,99,120,140,250,940,2100,2800,7700,10000,11000,126862,5756,70,200.04471783828447,9.48569999997062,10910.126199999999,6508.5913354668855
1744098175,259,,Aggregated,287.600000,12.200000,70,99,120,140,250,940,2100,2800,7700,10000,11000,127206,5771,70,199.78133909328523,9.48569999997062,10910.126199999999,6507.642768422873
1744098176,259,,Aggregated,291.200000,12.100000,70,99,120,140,250,940,2100,2800,7700,10000,11000,127456,5776,70,199.5424366416679,9.48569999997062,10910.126199999999,6507.766335048958
1744098177,259,,Aggregated,288.300000,13.000000,70,99,120,140,250,940,2100,2800,7700,10000,11000,127672,5779,70,199.3154047230435,9.48569999997062,10910.126199999999,6507.503125195814
1744098178,259,,Aggregated,286.700000,13.000000,70,99,120,140,240,930,2100,2800,7700,10000,11000,127885,5780,70,199.08064921765984,9.48569999997062,10910.126199999999,6507.398576846385
1744098179,259,,Aggregated,283.800000,11.300000,70,99,120,140,240,930,2100,2800,7400,10000,11000,128183,5782,70,198.81480432663008,9.48569999997062,10910.126199999999,6507.693414883409
1744098180,259,,Aggregated,280.500000,9.600000,70,99,120,140,240,930,2100,2800,7400,10000,11000,128487,5796,70,198.62752106906098,9.48569999997062,10910.126199999999,6508.00650649482
1744098181,259,,Aggregated,273.900000,7.900000,70,99,120,140,240,930,2100,2800,7400,10000,11000,128848,5808,70,198.41637957981834,9.48569999997062,10910.126199999999,6508.383661368434
1744098182,259,,Aggregated,275.300000,7.600000,70,99,120,140,240,920,2100,2800,5400,10000,11000,129146,5816,70,198.15230246233276,9.48569999997062,10910.126199999999,6507.982678518885
1744098183,259,,Aggregated,278.400000,9.000000,70,99,120,140,240,920,2100,2800,5400,10000,11000,129443,5821,70,197.89620890044603,9.48569999997062,10910.126199999999,6508.015110898234
1744098184,259,,Aggregated,277.800000,9.000000,70,99,120,140,240,920,2100,2800,5400,10000,11000,129760,5835,70,197.6638510897074,9.48569999997062,10910.126199999999,6508.226387176325
1744098185,259,,Aggregated,283.400000,8.600000,70,99,120,140,240,920,2100,2800,5400,10000,11000,130042,5842,70,197.42600085664952,9.48569999997062,10910.126199999999,6507.922471201612
1744098186,259,,Aggregated,284.000000,7.300000,70,99,120,140,240,910,2100,2800,5400,10000,11000,130331,5860,70,197.26114859089873,9.48569999997062,10910.126199999999,6507.898949597563
1744098187,259,,Aggregated,284.100000,7.100000,70,99,120,140,240,910,2100,2800,5400,10000,11000,130564,5869,70,197.11775316932992,9.48569999997062,10910.126199999999,6508.785936399007
1744098188,259,,Aggregated,282.400000,7.100000,70,99,120,140,240,910,2100,2800,5400,10000,11000,130888,5887,70,197.01245242803324,9.48569999997062,10910.126199999999,6508.844615243567
1744098189,259,,Aggregated,286.400000,8.700000,70,99,120,140,240,910,2100,2800,5300,10000,11000,131238,5896,70,196.75892531736565,9.48569999997062,10910.126199999999,6508.449663969277
1744098190,259,,Aggregated,289.600000,9.300000,70,99,120,140,240,900,2100,2800,5300,10000,11000,131531,5906,70,196.5008652713081,9.48569999997062,10910.126199999999,6507.977951965696
1744098191,259,,Aggregated,299.700000,10.700000,70,99,120,140,240,900,2100,2800,5300,10000,11000,131765,5911,70,196.27395720032195,9.48569999997062,10910.126199999999,6508.160846962395
1744098192,259,,Aggregated,304.100000,11.600000,70,99,120,140,240,900,2100,2800,5300,10000,11000,132052,5914,70,196.04865208175892,9.48569999997062,10910.126199999999,6508.167517341653
1744098193,259,,Aggregated,292.300000,9.900000,70,99,120,140,240,900,2100,2800,5300,10000,11000,132369,5926,70,195.82433321472888,9.48569999997062,10910.126199999999,6508.103030165673
1744098194,290,,Aggregated,288.100000,10.000000,70,99,120,140,240,900,2100,2800,5300,10000,11000,132821,5944,70,195.64617447316655,9.48569999997062,10910.126199999999,6511.724802553813
1744098195,290,,Aggregated,289.600000,10.200000,71,100,120,140,240,890,2100,2800,5300,10000,11000,133170,5945,71,195.57478552452096,9.48569999997062,10910.126199999999,6509.5191484568595
1744098196,290,,Aggregated,294.100000,10.600000,71,100,120,140,240,890,2100,2800,5300,10000,11000,133451,5950,71,195.477941719436,9.48569999997062,10910.126199999999,6509.440386359038
1744098197,290,,Aggregated,305.400000,10.600000,71,100,120,140,240,890,2100,2800,5300,10000,11000,133744,5962,71,195.48564196599798,9.48569999997062,10910.126199999999,6510.079113829405
1744098198,290,,Aggregated,308.700000,10.100000,71,100,120,140,240,890,2000,2800,5200,10000,11000,134084,5982,71,195.42051994123432,9.48569999997062,10910.126199999999,6509.53590286686
1744098199,290,,Aggregated,310.400000,8.900000,71,100,120,140,240,880,2000,2800,5200,10000,11000,134387,5987,71,195.2027681799615,9.48569999997062,10910.126199999999,6508.504780968397
1744098200,290,,Aggregated,314.500000,9.100000,71,100,120,140,240,880,2000,2800,5200,10000,11000,134713,5995,71,194.96127012686568,9.48569999997062,10910.126199999999,6509.524619004847
1744098201,290,,Aggregated,314.500000,9.300000,71,100,120,140,240,870,2000,2800,5200,10000,11000,135071,6014,71,194.71581606414733,9.48569999997062,10910.126199999999,6509.757379452288
1744098202,290,,Aggregated,310.700000,8.600000,71,100,120,140,240,870,2000,2800,5200,10000,11000,135403,6022,71,194.5718860483181,9.48569999997062,10910.126199999999,6509.46436932712
1744098203,290,,Aggregated,319.300000,9.600000,71,100,120,140,240,870,2000,2800,5200,10000,11000,135755,6042,71,194.43113112887514,9.48569999997062,10910.126199999999,6509.7962800633495
1744098204,290,,Aggregated,327.700000,10.300000,71,100,120,140,240,870,2000,2800,5200,10000,11000,136094,6051,71,194.22201116875428,9.48569999997062,10910.126199999999,6509.608763060825
1744098205,290,,Aggregated,329.700000,11.000000,71,100,120,140,240,860,2000,2800,5200,10000,11000,136354,6053,71,194.04053773927018,9.48569999997062,10910.126199999999,6509.14868650718
1744098206,290,,Aggregated,334.800000,11.400000,71,100,120,140,240,860,2000,2800,5200,10000,11000,136663,6059,71,193.82485527977914,9.48569999997062,10910.126199999999,6509.603111302986
1744098207,290,,Aggregated,321.200000,10.700000,71,100,120,140,240,860,2000,2800,5200,10000,11000,136979,6065,71,193.63655779280387,9.48569999997062,10910.126199999999,6510.015243212463
1744098208,290,,Aggregated,315.200000,10.800000,71,100,120,140,240,860,2000,2800,5200,10000,11000,137324,6074,71,193.4361857373838,9.48569999997062,10910.126199999999,6509.739608517084
1744098209,290,,Aggregated,320.300000,10.800000,71,100,120,140,240,850,2000,2800,5200,10000,11000,137643,6081,71,193.31002184201503,9.48569999997062,10910.126199999999,6510.051183133178
1744098210,290,,Aggregated,324.000000,10.500000,71,100,130,140,240,850,2000,2800,5200,10000,11000,137944,6098,71,193.22052587862086,9.48569999997062,10910.126199999999,6510.338775155135
1744098211,290,,Aggregated,322.700000,9.600000,71,100,130,140,240,850,2000,2800,5200,10000,11000,138345,6129,71,193.07909304059032,9.48569999997062,10910.126199999999,6509.8068090642955
1744098212,290,,Aggregated,322.400000,9.300000,71,100,130,140,240,850,2000,2800,5200,10000,11000,138603,6138,71,192.89008818640625,9.48569999997062,10910.126199999999,6509.047863321862
1744098213,290,,Aggregated,320.500000,10.300000,71,100,130,140,240,850,2000,2800,5200,10000,11000,138889,6148,71,192.6881747150637,9.48569999997062,10910.126199999999,6509.546256362995
1744098214,290,,Aggregated,323.300000,11.600000,71,100,130,140,240,850,2000,2800,5200,10000,11000,139237,6171,71,192.53075460689652,9.48569999997062,10910.126199999999,6509.18343543742
1744098215,290,,Aggregated,317.900000,11.000000,71,100,130,150,240,840,2000,2800,5200,10000,11000,139553,6179,71,192.36868458292176,9.48569999997062,10910.126199999999,6509.887046498463
1744098216,290,,Aggregated,308.800000,10.500000,71,100,130,150,240,840,2000,2800,5200,10000,11000,139913,6192,71,192.17395104886947,9.48569999997062,10910.126199999999,6510.032756069843
1744098217,290,,Aggregated,314.800000,12.100000,71,100,130,150,240,840,2000,2700,5200,10000,11000,140196,6197,71,191.96121299110172,9.48569999997062,10910.126199999999,6509.450298154013
1744098218,290,,Aggregated,320.200000,13.100000,72,100,130,150,240,840,2000,2700,5200,10000,11000,140484,6201,72,191.78035839740113,9.48569999997062,10910.126199999999,6509.671044389396
1744098219,290,,Aggregated,321.800000,13.100000,72,100,130,150,240,840,2000,2700,5200,10000,11000,140810,6242,72,191.66225206377743,9.48569999997062,10910.126199999999,6509.832724948512
1744098220,290,,Aggregated,318.400000,13.000000,72,100,130,150,240,830,2000,2700,5200,10000,11000,141118,6245,72,191.54632552828488,9.48569999997062,10910.126199999999,6509.72448589124
1744098221,290,,Aggregated,311.500000,12.300000,72,100,130,150,240,830,2000,2700,5200,10000,11000,141414,6274,72,191.46953784349853,9.48569999997062,10910.126199999999,6510.3747012318445
1744098222,290,,Aggregated,315.800000,16.200000,72,100,130,150,240,830,2000,2700,5200,10000,11000,141730,6295,72,191.3257433486244,9.48569999997062,10910.126199999999,6509.515028575461
1744098223,290,,Aggregated,313.000000,14.000000,72,100,130,150,240,830,2000,2700,5200,10000,11000,142060,6301,72,191.1315697205444,9.48569999997062,10910.126199999999,6509.811657046318
1744098224,290,,Aggregated,305.100000,14.500000,72,100,130,150,240,820,2000,2700,5200,10000,11000,142360,6307,72,190.90732302332498,9.48569999997062,10910.126199999999,6509.281996347288
1744098225,290,,Aggregated,312.100000,15.600000,72,100,130,150,240,820,2000,2700,5200,10000,11000,142653,6310,72,190.68849294792636,9.48569999997062,10910.126199999999,6509.985475244124
1744098226,290,,Aggregated,315.200000,15.400000,72,100,130,150,240,820,2000,2700,5200,10000,11000,142969,6332,72,190.57647513027666,9.48569999997062,10910.126199999999,6510.6351936433775
1744098227,290,,Aggregated,308.900000,13.500000,72,100,130,150,240,820,2000,2700,5200,10000,11000,143310,6355,72,190.40598160352053,9.48569999997062,10910.126199999999,6509.501688646989
1744098228,290,,Aggregated,306.200000,12.500000,72,100,130,150,240,810,2000,2700,5200,10000,11000,143587,6361,72,190.1967841510757,9.48569999997062,10910.126199999999,6509.256987053145
1744098229,290,,Aggregated,303.000000,14.700000,72,100,130,150,240,810,2000,2700,5200,10000,11000,143952,6375,72,190.07253818009107,9.48569999997062,10910.126199999999,6509.980514338113
1744098230,290,,Aggregated,308.300000,15.700000,72,100,130,150,240,810,2000,2700,5200,10000,11000,144287,6396,72,189.95699333065662,9.48569999997062,10910.126199999999,6510.169537103135
