Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1743610337,395,,Aggregated,90.200000,0.000000,85,120,340,580,1400,2500,6500,8600,12000,14000,15000,47946,138,85,569.3421217494639,30.559900000000084,14973.5275,9999.146247862178
1743610338,395,,Aggregated,89.100000,0.000000,85,120,340,570,1400,2500,6500,8600,12000,14000,15000,48040,138,85,568.389783205658,30.559900000000084,14973.5275,9998.864529558701
1743610339,395,,Aggregated,87.800000,0.000000,85,120,330,570,1400,2500,6500,8600,12000,14000,15000,48115,138,85,567.6176325116867,30.559900000000084,14973.5275,9999.239987529876
1743610340,395,,Aggregated,87.800000,0.000000,85,120,330,570,1400,2500,6500,8600,12000,14000,15000,48200,138,85,566.7485631452245,30.559900000000084,14973.5275,9998.921037344398
1743610341,395,,Aggregated,86.500000,0.000000,85,120,330,570,1400,2500,6500,8600,12000,14000,15000,48298,138,85,565.7518175576589,30.559900000000084,14973.5275,9999.650399602468
1743610342,395,,Aggregated,85.800000,0.000000,85,120,330,570,1400,2500,6500,8600,12000,14000,15000,48385,138,85,564.8843639082321,30.559900000000084,14973.5275,10000.034680169474
1743610343,395,,Aggregated,88.200000,0.000000,85,120,320,560,1400,2500,6500,8600,12000,14000,15000,48470,138,85,564.061961654628,30.559900000000084,14973.5275,10000.557437590262
1743610344,395,,Aggregated,88.100000,0.000000,85,120,320,560,1400,2500,6500,8600,12000,14000,15000,48576,138,85,563.0129685050193,30.559900000000084,14973.5275,10002.52215085639
1743610345,395,,Aggregated,87.900000,0.000000,85,120,320,560,1400,2400,6400,8600,12000,14000,15000,48659,138,85,562.1743883002079,30.559900000000084,14973.5275,10002.581701226905
1743610346,395,,Aggregated,86.900000,0.000000,84,120,320,560,1400,2400,6400,8600,12000,14000,15000,48738,138,84,561.3884459292506,30.559900000000084,14973.5275,10002.399770199843
1743610347,395,,Aggregated,87.100000,0.000000,84,120,320,560,1400,2400,6400,8600,12000,14000,15000,48831,138,84,560.4684328397907,30.559900000000084,14973.5275,10002.954905695153
1743610348,395,,Aggregated,87.400000,0.000000,84,120,310,550,1400,2400,6400,8600,12000,14000,15000,48908,138,84,559.6978343624728,30.559900000000084,14973.5275,10003.985871432076
1743610349,395,,Aggregated,89.100000,0.000000,84,120,310,550,1400,2400,6400,8600,12000,14000,15000,49001,138,84,558.7869811881352,30.559900000000084,14973.5275,10005.562376278036
1743610350,395,,Aggregated,86.300000,0.000000,84,120,310,550,1400,2400,6400,8600,12000,14000,15000,49093,138,84,558.0150033670751,30.559900000000084,14973.5275,10006.18124783574
1743610351,395,,Aggregated,87.300000,0.000000,84,120,310,550,1400,2400,6300,8600,12000,14000,15000,49163,138,84,557.4419062648705,30.559900000000084,14973.5275,10006.053231088421
1743610352,395,,Aggregated,87.500000,0.000000,84,120,310,550,1400,2400,6300,8600,12000,14000,15000,49233,138,84,556.7420981699231,30.559900000000084,14973.5275,10005.014055613105
1743610353,395,,Aggregated,84.800000,0.000000,84,120,310,550,1400,2400,6300,8600,12000,14000,15000,49314,138,84,555.9397287869533,30.559900000000084,14973.5275,10004.212901001743
1743610354,395,,Aggregated,85.100000,0.000000,84,120,300,550,1400,2400,6300,8600,12000,14000,15000,49397,138,84,555.1268079660668,30.559900000000084,14973.5275,10005.100896815597
1743610355,395,,Aggregated,82.900000,0.000000,84,120,300,550,1400,2400,6300,8600,12000,14000,15000,49483,138,84,554.5136685427278,30.559900000000084,14973.5275,10003.382575834125
1743610356,395,,Aggregated,82.800000,0.000000,84,120,300,540,1400,2400,6300,8600,12000,14000,15000,49596,138,84,553.535337688519,30.559900000000084,14973.5275,10005.965521413018
1743610357,395,,Aggregated,81.100000,0.000000,84,120,300,540,1400,2400,6300,8600,12000,14000,15000,49674,138,84,552.791098769976,30.559900000000084,14973.5275,10006.70163465797
1743610358,395,,Aggregated,85.200000,0.000000,84,120,300,540,1400,2400,6300,8500,12000,14000,15000,49762,138,84,552.1037744463605,30.559900000000084,14973.5275,10006.602929946546
1743610359,395,,Aggregated,82.100000,0.000000,84,120,300,540,1400,2400,6300,8500,12000,14000,15000,49836,138,84,551.3931779035191,30.559900000000084,14973.5275,10007.381069909303
1743610360,395,,Aggregated,81.800000,0.000000,84,120,300,540,1400,2400,6300,8500,12000,14000,15000,49915,138,84,550.6415144145002,30.559900000000084,14973.5275,10007.709766603226
1743610361,395,,Aggregated,83.100000,0.000000,84,120,290,540,1300,2400,6300,8500,12000,14000,15000,49998,138,84,549.8530622724862,30.559900000000084,14973.5275,10007.01286051442
1743610362,395,,Aggregated,82.600000,0.000000,84,120,290,540,1300,2400,6300,8500,12000,14000,15000,50074,138,84,549.1239440108593,30.559900000000084,14973.5275,10006.91842073731
1743610363,395,,Aggregated,84.300000,0.000000,84,120,290,540,1300,2400,6200,8500,12000,14000,15000,50174,138,84,548.356033860162,30.559900000000084,14973.5275,10008.067823972575
1743610364,395,,Aggregated,82.000000,0.000000,84,110,290,530,1300,2400,6200,8500,12000,14000,15000,50257,138,84,547.5787758242583,30.559900000000084,14973.5275,10008.389060230416
1743610365,395,,Aggregated,84.900000,0.000000,84,110,290,530,1300,2300,6200,8500,12000,14000,15000,50344,138,84,546.7720733652425,30.559900000000084,14973.5275,10010.31419831559
1743610366,495,,Aggregated,85.800000,0.000000,84,120,280,530,1300,2300,6200,8500,12000,14000,15000,50546,138,84,545.299210319309,30.559900000000084,14973.5275,10010.451192972738
1743610367,521,,Aggregated,85.600000,0.000000,84,120,280,520,1300,2300,6200,8500,12000,14000,15000,50740,138,84,543.7456807883283,30.559900000000084,14973.5275,10008.285100512416
1743610368,521,,Aggregated,86.500000,0.000000,84,120,280,520,1300,2300,6200,8500,12000,14000,15000,50890,138,84,542.4299057968121,30.559900000000084,14973.5275,10007.50322263706
1743610369,521,,Aggregated,99.500000,0.000000,84,120,270,520,1300,2300,6200,8500,12000,14000,15000,51001,138,84,541.4267245446124,30.559900000000084,14973.5275,10008.436226740652
1743610370,521,,Aggregated,112.300000,0.000000,84,120,270,520,1300,2300,6200,8500,12000,14000,15000,51089,138,84,540.6285145217126,30.559900000000084,14973.5275,10008.26029086496
1743610371,521,,Aggregated,112.200000,0.000000,84,120,270,520,1300,2300,6100,8500,12000,14000,15000,51196,138,84,540.2229936498906,30.559900000000084,14973.5275,10008.436870067973
1743610372,521,,Aggregated,115.200000,0.000000,84,120,270,520,1300,2300,6100,8500,12000,14000,15000,51304,138,84,539.2537200335221,30.559900000000084,14973.5275,10008.678075783564
1743610373,521,,Aggregated,114.500000,0.000000,84,110,270,510,1300,2300,6100,8500,12000,14000,15000,51423,138,84,538.1938400637812,30.559900000000084,14973.5275,10008.34321218132
1743610374,521,,Aggregated,120.700000,0.000000,84,110,260,510,1300,2300,6100,8500,12000,14000,15000,51515,138,84,537.3649181578148,30.559900000000084,14973.5275,10008.234960691061
1743610375,521,,Aggregated,121.600000,0.000000,84,110,260,510,1300,2300,6100,8500,12000,14000,15000,51628,138,84,536.3668987739181,30.559900000000084,14973.5275,10006.811110250252
1743610376,521,,Aggregated,123.200000,0.000000,84,110,260,510,1300,2300,6100,8500,12000,14000,15000,51748,138,84,535.303947462701,30.559900000000084,14973.5275,10005.446239468192
1743610377,521,,Aggregated,124.900000,0.000000,84,110,260,510,1300,2300,6100,8500,12000,14000,15000,51867,138,84,534.2604472670457,30.559900000000084,14973.5275,10005.201592534753
1743610378,521,,Aggregated,123.700000,0.000000,84,110,250,500,1300,2300,6100,8500,12000,14000,15000,51975,138,84,533.3124811005264,30.559900000000084,14973.5275,10004.908706108707
1743610379,521,,Aggregated,115.500000,0.000000,84,110,250,500,1300,2300,6100,8400,12000,14000,15000,52084,138,84,532.3659768220542,30.559900000000084,14973.5275,10005.890292604254
1743610380,521,,Aggregated,108.200000,0.000000,84,110,250,500,1300,2200,6100,8400,12000,14000,15000,52168,138,84,531.6275881018989,30.559900000000084,14973.5275,10005.118310075142
1743610381,521,,Aggregated,107.900000,0.000000,84,110,250,500,1300,2200,6100,8400,12000,14000,15000,52327,138,84,530.5309164064419,30.559900000000084,14973.5275,10005.168364324345
1743610382,521,,Aggregated,107.700000,0.000000,84,110,240,500,1300,2200,6100,8400,12000,14000,15000,52442,138,84,529.538733217648,30.559900000000084,14973.5275,10005.197055794973
1743610383,521,,Aggregated,107.600000,0.000000,84,110,240,490,1300,2200,6100,8400,12000,14000,15000,52572,138,84,528.4246158544449,30.559900000000084,14973.5275,10005.571083466484
1743610384,521,,Aggregated,111.600000,0.000000,84,110,240,490,1300,2200,6000,8400,12000,14000,15000,52686,138,84,527.4596107182153,30.559900000000084,14973.5275,10006.06941122879
1743610385,521,,Aggregated,112.500000,0.000000,84,110,240,490,1300,2200,6000,8400,12000,14000,15000,52781,138,84,526.6433518273604,30.559900000000084,14973.5275,10006.066084386426
1743610386,521,,Aggregated,113.900000,0.000000,84,110,230,490,1300,2200,6000,8400,12000,14000,15000,52867,138,84,525.9121127451891,30.559900000000084,14973.5275,10005.736508597045
1743610387,521,,Aggregated,115.500000,0.000000,84,110,230,490,1300,2200,6000,8400,12000,14000,15000,52981,138,84,525.2698474679585,30.559900000000084,14973.5275,10004.761329533228
1743610388,521,,Aggregated,113.500000,0.000000,84,110,230,490,1300,2200,6000,8400,12000,14000,15000,53082,138,84,524.4185680324761,30.559900000000084,14973.5275,10005.177574318977
1743610389,521,,Aggregated,110.000000,0.000000,84,110,230,490,1300,2200,6000,8400,12000,14000,15000,53223,138,84,523.2332230464255,30.559900000000084,14973.5275,10004.295436183605
1743610391,521,,Aggregated,109.400000,0.000000,83,110,230,480,1300,2200,6000,8400,12000,14000,15000,53340,138,83,522.2595101893496,30.559900000000084,14973.5275,10003.39885639295
1743610392,521,,Aggregated,112.900000,0.000000,83,110,220,480,1300,2200,6000,8400,12000,14000,15000,53458,138,83,521.2843715795561,30.559900000000084,14973.5275,10005.083691870253
1743610393,521,,Aggregated,116.600000,0.000000,83,110,220,480,1300,2200,6000,8400,12000,14000,15000,53563,138,83,520.4145166887574,30.559900000000084,14973.5275,10005.706047084741
1743610394,521,,Aggregated,111.600000,0.000000,83,110,220,480,1300,2200,6000,8300,12000,14000,15000,53694,138,83,519.4161994226528,30.559900000000084,14973.5275,10007.405929899058
1743610395,521,,Aggregated,110.500000,0.000000,83,110,220,480,1300,2200,6000,8300,12000,14000,15000,53805,138,83,518.5101262131755,30.559900000000084,14973.5275,10007.970616113744
1743610396,521,,Aggregated,110.800000,0.000000,83,110,210,470,1300,2200,5900,8300,12000,14000,15000,53923,138,83,517.5507251265673,30.559900000000084,14973.5275,10008.009958644734
1743610397,521,,Aggregated,110.700000,0.000000,83,110,210,470,1300,2200,5900,8300,11000,14000,15000,54012,138,83,516.8049539491207,30.559900000000084,14973.5275,10007.014422720877
1743610398,521,,Aggregated,113.400000,0.000000,83,110,210,470,1300,2200,5900,8300,11000,14000,15000,54138,138,83,515.7951638516367,30.559900000000084,14973.5275,10008.130111936163
1743610399,521,,Aggregated,113.200000,0.000000,83,110,210,470,1300,2200,5900,8300,11000,14000,15000,54264,138,83,514.7821616762475,30.559900000000084,14973.5275,10008.72904688191
1743610400,521,,Aggregated,114.200000,0.000000,83,110,210,460,1300,2200,5900,8300,11000,14000,15000,54391,138,83,513.785445009283,30.559900000000084,14973.5275,10008.974720082366
1743610401,521,,Aggregated,116.900000,0.000000,83,110,200,460,1300,2200,5900,8300,11000,14000,15000,54511,138,83,512.830594879931,30.559900000000084,14973.5275,10009.754948542495
1743610402,521,,Aggregated,115.800000,0.000000,83,110,200,460,1300,2200,5900,8300,11000,14000,15000,54604,138,83,512.0825740898086,30.559900000000084,14973.5275,10010.074408468245
1743610403,521,,Aggregated,115.600000,0.000000,83,110,200,460,1300,2200,5900,8300,11000,14000,15000,54717,138,83,511.22305485680715,30.559900000000084,14973.5275,10009.669609079445
1743610404,521,,Aggregated,114.000000,0.000000,83,110,200,460,1300,2100,5900,8300,11000,14000,15000,54826,138,83,510.34686290081214,30.559900000000084,14973.5275,10008.649144566447
1743610405,521,,Aggregated,114.300000,0.000000,83,110,200,460,1300,2100,5900,8300,11000,14000,15000,54923,138,83,509.5806274074602,30.559900000000084,14973.5275,10010.083389472535
1743610406,521,,Aggregated,112.800000,0.000000,83,110,190,450,1300,2100,5900,8300,11000,14000,15000,55034,138,83,508.7126239906221,30.559900000000084,14973.5275,10010.469873169313
1743610407,521,,Aggregated,111.200000,0.000000,83,110,190,450,1300,2100,5900,8300,11000,14000,15000,55141,138,83,507.8778017554978,30.559900000000084,14973.5275,10010.579260441415
1743610408,521,,Aggregated,109.800000,0.000000,83,110,190,450,1300,2100,5900,8300,11000,14000,15000,55268,138,83,506.9307254613862,30.559900000000084,14973.5275,10011.693638271694
1743610409,521,,Aggregated,112.200000,0.000000,83,110,190,450,1300,2100,5900,8300,11000,14000,15000,55376,138,83,506.09678379983933,30.559900000000084,14973.5275,10012.2633270731
1743610410,521,,Aggregated,112.500000,0.000000,83,110,190,450,1300,2100,5900,8300,11000,14000,15000,55500,138,83,505.1306203369351,30.559900000000084,14973.5275,10011.763657657657
1743610411,521,,Aggregated,111.200000,0.000000,83,110,190,440,1300,2100,5800,8300,11000,14000,15000,55594,138,83,504.4032622225401,30.559900000000084,14973.5275,10012.658938014894
1743610412,521,,Aggregated,109.700000,0.000000,83,110,190,440,1200,2100,5800,8300,11000,14000,15000,55703,138,83,503.56113007737235,30.559900000000084,14973.5275,10012.520492612606
1743610413,521,,Aggregated,108.100000,0.000000,83,110,180,440,1200,2100,5800,8300,11000,14000,15000,55813,138,83,502.7219338129088,30.559900000000084,14973.5275,10012.881945066561
1743610414,521,,Aggregated,108.800000,0.000000,83,110,180,440,1200,2100,5800,8300,11000,14000,15000,55940,138,83,501.7608609831941,30.559900000000084,14973.5275,10013.079781909188
1743610415,521,,Aggregated,108.500000,0.000000,83,110,180,430,1200,2100,5800,8300,11000,14000,15000,56057,138,83,500.8870719125157,30.559900000000084,14973.5275,10012.672208644772
1743610416,521,,Aggregated,109.100000,0.000000,83,110,180,430,1200,2100,5800,8300,11000,14000,15000,56176,138,83,499.99107929898673,30.559900000000084,14973.5275,10012.56709270863
1743610417,521,,Aggregated,112.300000,0.000000,83,110,180,430,1200,2100,5800,8200,11000,14000,15000,56275,138,83,499.25452070190795,30.559900000000084,14973.5275,10012.507241226122
1743610418,521,,Aggregated,113.000000,0.000000,82,110,180,430,1200,2100,5800,8200,11000,14000,15000,56387,138,82,498.43007184102504,30.559900000000084,14973.5275,10013.996878713178
1743610419,521,,Aggregated,112.900000,0.000000,82,110,170,430,1200,2100,5800,8200,11000,14000,15000,56494,138,82,497.6311086593244,30.559900000000084,14973.5275,10015.00826636457
1743610420,521,,Aggregated,110.300000,0.000000,82,110,170,420,1200,2100,5700,8200,11000,14000,15000,56612,138,82,496.7556358051276,30.559900000000084,14973.5275,10015.842294919805
1743610421,521,,Aggregated,110.000000,0.000000,82,110,170,420,1200,2100,5700,8200,11000,14000,15000,56733,138,82,495.88683953254514,30.559900000000084,14973.5275,10016.166939876262
1743610422,521,,Aggregated,110.000000,0.000000,82,110,170,420,1200,2100,5700,8200,11000,14000,15000,56841,138,82,495.0933202248352,30.559900000000084,14973.5275,10015.892067345754
1743610423,521,,Aggregated,112.700000,0.000000,82,110,170,420,1200,2100,5700,8200,11000,14000,15000,56967,138,82,494.18057603700066,30.559900000000084,14973.5275,10016.249811294258
1743610424,521,,Aggregated,113.800000,0.000000,82,110,170,420,1200,2000,5700,8200,11000,14000,15000,57078,138,82,493.3665871806967,30.559900000000084,14973.5275,10016.504520130347
1743610425,521,,Aggregated,114.100000,0.000000,82,110,170,410,1200,2000,5700,8200,11000,14000,15000,57201,138,82,492.471441450321,30.559900000000084,14973.5275,10016.162637016836
1743610426,571,,Aggregated,113.200000,0.000000,82,110,170,410,1200,2000,5700,8200,11000,14000,15000,57333,138,82,491.6454735230987,30.559900000000084,14973.5275,10016.061291054019
1743610427,621,,Aggregated,113.700000,0.000000,82,110,170,410,1200,2000,5700,8200,11000,14000,15000,57604,138,82,490.1052953006701,30.559900000000084,14973.5275,10014.79584751059
1743610428,647,,Aggregated,112.100000,0.000000,83,110,170,400,1200,2000,5700,8200,11000,14000,15000,57802,138,83,488.8278387754712,30.559900000000084,14973.5275,10013.427753364935
1743610429,647,,Aggregated,125.800000,0.000000,83,110,170,400,1200,2000,5700,8200,11000,14000,15000,57939,138,83,487.8910475517321,30.559900000000084,14973.5275,10014.114430694352
1743610430,647,,Aggregated,136.000000,0.000000,83,110,170,400,1200,2000,5700,8200,11000,14000,15000,58076,138,83,486.9480278393792,30.559900000000084,14973.5275,10013.972587643777
1743610431,647,,Aggregated,142.800000,0.000000,83,110,170,390,1200,2000,5600,8200,11000,14000,15000,58239,138,83,485.8412290990537,30.559900000000084,14973.5275,10016.596988272464
1743610432,647,,Aggregated,144.200000,0.000000,83,110,160,390,1200,2000,5600,8200,11000,14000,15000,58370,138,83,484.92880246016466,30.559900000000084,14973.5275,10016.224430358061
1743610433,647,,Aggregated,147.300000,0.000000,83,110,160,390,1200,2000,5600,8200,11000,14000,15000,58536,138,83,483.8220764572202,30.559900000000084,14973.5275,10017.337775044418
1743610434,647,,Aggregated,149.700000,0.000000,83,110,160,380,1200,2000,5600,8200,11000,14000,15000,58662,138,83,482.9561625737245,30.559900000000084,14973.5275,10016.86749514166
1743610435,647,,Aggregated,155.100000,0.000000,82,110,160,380,1200,2000,5600,8200,11000,14000,15000,58805,138,82,481.97163272850673,30.559900000000084,14973.5275,10016.257359068106
1743610436,647,,Aggregated,158.200000,0.000000,82,110,160,380,1200,2000,5600,8200,11000,14000,15000,58938,138,82,481.0897013726264,30.559900000000084,14973.5275,10016.3736129492
1743610437,647,,Aggregated,157.700000,0.000000,82,110,160,380,1200,2000,5600,8200,11000,14000,15000,59074,138,82,480.18978459220364,30.559900000000084,14973.5275,10016.411094559366
1743610438,647,,Aggregated,161.700000,0.000000,82,110,160,370,1200,2000,5600,8100,11000,14000,15000,59234,138,82,479.1283777830274,30.559900000000084,14973.5275,10016.577793159335
1743610439,647,,Aggregated,151.000000,0.000000,82,110,160,370,1200,2000,5600,8100,11000,14000,15000,59369,138,82,478.2082687092565,30.559900000000084,14973.5275,10015.457275682595
1743610440,647,,Aggregated,146.100000,0.000000,82,110,160,370,1200,2000,5600,8100,11000,14000,15000,59504,138,82,477.3336864916615,30.559900000000084,14973.5275,10015.683012906695
1743610441,647,,Aggregated,139.800000,0.000000,82,110,160,370,1200,2000,5600,8100,11000,14000,15000,59644,138,82,476.41564265474847,30.559900000000084,14973.5275,10015.644272684594
1743610442,647,,Aggregated,142.600000,0.000000,82,110,160,360,1200,2000,5600,8100,11000,14000,15000,59776,138,82,475.58160447670997,30.559900000000084,14973.5275,10015.178365899357
1743610443,647,,Aggregated,140.200000,0.000000,82,110,160,360,1200,2000,5600,8100,11000,14000,15000,59915,138,82,474.67123932570814,30.559900000000084,14973.5275,10014.62096303096
1743610444,647,,Aggregated,140.100000,0.000000,82,110,150,360,1200,2000,5500,8100,11000,14000,15000,60059,138,82,473.72753297590356,30.559900000000084,14973.5275,10014.58675635625
1743610445,647,,Aggregated,137.100000,0.000000,82,110,150,360,1200,1900,5500,8100,11000,14000,15000,60203,138,82,472.9203711226982,30.559900000000084,14973.5275,10015.091606730562
1743610446,647,,Aggregated,137.600000,0.000000,82,110,150,350,1200,1900,5500,8100,11000,14000,15000,60345,138,82,472.0044382020019,30.559900000000084,14973.5275,10015.021990222886
1743610447,647,,Aggregated,138.400000,0.000000,82,110,150,350,1200,1900,5500,8100,11000,14000,15000,60471,138,82,471.21165752343796,30.559900000000084,14973.5275,10015.872285889103
1743610448,647,,Aggregated,138.700000,0.000000,82,110,150,350,1200,1900,5500,8100,11000,14000,15000,60608,138,82,470.322108157336,30.559900000000084,14973.5275,10015.231355596621
1743610449,647,,Aggregated,139.100000,0.000000,82,110,150,340,1200,1900,5500,8100,11000,14000,15000,60748,138,82,469.42887413412444,30.559900000000084,14973.5275,10015.29118654112
1743610450,647,,Aggregated,135.000000,0.000000,82,110,150,340,1100,1900,5500,8100,11000,14000,15000,60867,138,82,468.6787577636452,30.559900000000084,14973.5275,10015.312698177995
1743610451,647,,Aggregated,137.000000,0.000000,82,110,150,340,1100,1900,5500,8100,11000,14000,15000,61019,138,82,467.74590251396756,30.559900000000084,14973.5275,10015.211065405858
1743610452,647,,Aggregated,135.600000,0.000000,82,110,150,340,1100,1900,5500,8100,11000,14000,15000,61162,138,82,466.86144913835045,30.559900000000084,14973.5275,10015.728328046827
1743610453,647,,Aggregated,135.100000,0.000000,82,110,150,330,1100,1900,5500,8100,11000,14000,15000,61291,138,82,466.045883374391,30.559900000000084,14973.5275,10015.05410255992
1743610454,647,,Aggregated,135.400000,0.000000,82,110,150,330,1100,1900,5500,8000,11000,14000,15000,61465,138,82,464.97351839745807,30.559900000000084,14973.5275,10014.93300252176
1743610455,647,,Aggregated,136.200000,0.000000,82,110,150,330,1100,1900,5400,8000,11000,14000,15000,61596,138,82,464.1587613919695,30.559900000000084,14973.5275,10014.494285343204
1743610456,647,,Aggregated,136.800000,0.000000,82,110,150,330,1100,1900,5400,8000,11000,14000,15000,61736,138,82,463.3003283416442,30.559900000000084,14973.5275,10014.04021964494
1743610457,647,,Aggregated,139.100000,0.000000,82,110,150,320,1100,1900,5400,8000,11000,14000,15000,61881,138,82,462.4144351529506,30.559900000000084,14973.5275,10014.996719510027
1743610458,647,,Aggregated,137.800000,0.000000,82,110,150,320,1100,1900,5400,8000,11000,14000,15000,62026,138,82,461.5227760922797,30.559900000000084,14973.5275,10014.173556250604
1743610459,647,,Aggregated,139.000000,0.000000,82,110,150,320,1100,1900,5400,8000,11000,14000,15000,62184,138,82,460.57936328476376,30.559900000000084,14973.5275,10015.883474848835
1743610460,647,,Aggregated,140.600000,0.000000,82,110,150,320,1100,1900,5400,8000,11000,14000,15000,62289,138,82,460.1353977186943,30.559900000000084,14973.5275,10014.883478623835
1743610461,647,,Aggregated,141.900000,0.000000,82,110,150,310,1100,1900,5400,8000,11000,14000,15000,62441,138,82,459.22147334443264,30.559900000000084,14973.5275,10015.444643743695
1743610462,647,,Aggregated,141.800000,0.000000,82,110,140,310,1100,1900,5400,8000,11000,14000,15000,62566,138,82,458.46391503212124,30.559900000000084,14973.5275,10015.109196688298
1743610463,647,,Aggregated,142.400000,0.000000,82,110,140,310,1100,1900,5400,8000,11000,14000,15000,62693,138,82,457.6988138276954,30.559900000000084,14973.5275,10014.240776482224
1743610464,647,,Aggregated,139.900000,0.000000,82,110,140,310,1100,1900,5400,8000,11000,14000,15000,62839,138,82,456.8200192873806,30.559900000000084,14973.5275,10013.95766960009
1743610465,647,,Aggregated,139.200000,0.000000,82,110,140,300,1100,1900,5400,8000,11000,14000,15000,62981,138,82,456.0010413346838,30.559900000000084,14973.5275,10014.093694923866
1743610466,647,,Aggregated,137.900000,0.000000,82,110,140,300,1100,1900,5400,8000,11000,14000,15000,63102,138,82,455.2789411603391,30.559900000000084,14973.5275,10013.937070140408
1743610467,647,,Aggregated,137.000000,0.000000,82,110,140,300,1100,1900,5400,8000,11000,14000,15000,63249,138,82,454.41702351499174,30.559900000000084,14973.5275,10013.88597448181
1743610468,647,,Aggregated,136.800000,0.000000,82,100,140,300,1100,1900,5400,8000,11000,14000,15000,63381,138,82,453.63361075874013,30.559900000000084,14973.5275,10013.670358624824
1743610469,647,,Aggregated,134.400000,0.000000,82,100,140,300,1100,1900,5300,8000,11000,14000,15000,63513,138,82,452.8668188843183,30.559900000000084,14973.5275,10013.921370428101
1743610470,647,,Aggregated,134.600000,0.000000,82,100,140,290,1100,1900,5300,8000,11000,14000,15000,63664,138,82,451.9864360046451,30.559900000000084,14973.5275,10013.866800703694
1743610471,647,,Aggregated,133.300000,0.000000,82,100,140,290,1100,1900,5300,8000,11000,14000,15000,63814,138,82,451.1225833860867,30.559900000000084,14973.5275,10014.299417055818
1743610472,647,,Aggregated,132.800000,0.000000,82,100,140,290,1100,1800,5300,8000,11000,14000,15000,63947,138,82,450.355107765802,30.559900000000084,14973.5275,10014.54007224733
1743610473,647,,Aggregated,135.700000,0.000000,82,100,140,280,1100,1800,5300,7900,11000,14000,15000,64096,138,82,449.50287894564013,30.559900000000084,14973.5275,10014.145609710435
1743610474,647,,Aggregated,137.300000,0.000000,82,100,140,280,1100,1800,5300,7900,11000,14000,15000,64231,138,82,448.7281596627759,30.559900000000084,14973.5275,10013.770905014713
1743610475,647,,Aggregated,138.200000,0.000000,82,100,140,280,1100,1800,5300,7900,11000,14000,15000,64367,138,82,447.958117084838,30.559900000000084,14973.5275,10015.196746780182
1743610476,647,,Aggregated,138.100000,0.000000,82,100,140,280,1100,1800,5300,7900,11000,14000,15000,64491,138,82,447.2522096137411,30.559900000000084,14973.5275,10014.75151571537
1743610477,647,,Aggregated,136.200000,0.000000,82,100,140,270,1100,1800,5300,7900,11000,14000,15000,64647,138,82,446.38724036845906,30.559900000000084,14973.5275,10015.686219004749
1743610478,647,,Aggregated,137.200000,0.000000,82,100,140,270,1100,1800,5300,7900,11000,14000,15000,64772,138,82,445.68774959086903,30.559900000000084,14973.5275,10016.796254554438
1743610479,647,,Aggregated,138.600000,0.000000,82,100,140,270,1100,1800,5300,7900,11000,14000,15000,64912,138,82,445.0439008935138,30.559900000000084,14973.5275,10017.069370840523
1743610480,647,,Aggregated,140.100000,0.000000,82,100,140,270,1100,1800,5200,7900,11000,14000,15000,65033,138,82,444.3758477772791,30.559900000000084,14973.5275,10016.102348038688
1743610481,647,,Aggregated,136.400000,0.000000,82,100,140,270,1100,1800,5200,7800,11000,14000,15000,65173,138,82,443.60303975725805,30.559900000000084,14973.5275,10015.79124790941
1743610482,647,,Aggregated,138.600000,0.000000,82,100,140,270,1100,1800,5200,7800,11000,14000,15000,65336,138,82,442.82361620545714,30.559900000000084,14973.5275,10017.381979306967
1743610483,647,,Aggregated,134.600000,0.000000,82,100,140,260,1100,1800,5200,7800,11000,14000,15000,65489,138,82,441.98458383697624,30.559900000000084,14973.5275,10017.611033914092
1743610484,647,,Aggregated,134.500000,0.000000,82,100,140,260,1100,1800,5200,7800,11000,14000,15000,65623,138,82,441.24663566584474,30.559900000000084,14973.5275,10017.867043567043
1743610485,647,,Aggregated,137.600000,0.000000,82,100,140,260,1100,1800,5200,7800,11000,14000,15000,65755,138,82,440.5210514500755,30.559900000000084,14973.5275,10018.076541707855
1743610486,697,,Aggregated,137.800000,0.000000,82,100,140,260,1000,1800,5200,7800,11000,14000,15000,65950,138,82,439.59918225473405,30.559900000000084,14973.5275,10017.134677786202
1743610487,726,,Aggregated,139.000000,0.000000,82,100,140,260,1000,1800,5200,7800,11000,14000,15000,66225,138,82,438.6765091430686,30.559900000000084,14973.5275,10016.137999244998
1743610488,726,,Aggregated,138.900000,0.000000,82,100,140,250,1000,1800,5100,7800,11000,14000,15000,66361,138,82,437.96528378716005,30.559900000000084,14973.5275,10016.3131507964
1743610489,726,,Aggregated,142.800000,0.000000,82,100,140,250,1000,1800,5100,7800,11000,14000,15000,66521,138,82,437.13401166398165,30.559900000000084,14973.5275,10015.97179837946
1743610490,726,,Aggregated,156.100000,0.000000,82,100,140,250,1000,1800,5100,7800,11000,14000,15000,66673,138,82,436.3435123033271,30.559900000000084,14973.5275,10017.15687009734
1743610491,726,,Aggregated,159.700000,0.000000,82,100,140,250,1000,1800,5100,7800,11000,14000,15000,66823,138,82,435.5456731140438,30.559900000000084,14973.5275,10016.156547895185
