Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1744102560,208,,Aggregated,226.100000,6.200000,72,110,130,160,320,1100,2700,4300,11000,16000,18000,101820,9285,72,261.5794639177023,5.893700000001445,17921.78459999998,6257.972392457277
1744102561,208,,Aggregated,228.400000,8.400000,72,110,130,160,320,1100,2700,4300,11000,16000,18000,102023,9294,72,261.25096811405706,5.893700000001445,17921.78459999998,6258.450467051547
1744102562,208,,Aggregated,228.800000,8.500000,72,110,130,160,320,1100,2700,4200,11000,16000,18000,102224,9294,72,260.91345146737007,5.893700000001445,17921.78459999998,6258.301768664893
1744102563,208,,Aggregated,225.400000,8.900000,72,110,130,160,320,1100,2700,4200,11000,16000,18000,102443,9301,72,260.54626506838383,5.893700000001445,17921.78459999998,6259.4922542291815
1744102564,208,,Aggregated,223.400000,8.400000,72,110,130,160,310,1100,2700,4200,11000,16000,18000,102672,9306,72,260.15610967547576,5.893700000001445,17921.78459999998,6259.567175081814
1744102565,208,,Aggregated,223.500000,8.600000,72,110,130,160,310,1100,2700,4200,11000,16000,18000,102882,9309,72,259.82576099415314,5.893700000001445,17921.78459999998,6261.0024591279325
1744102566,208,,Aggregated,224.700000,8.500000,72,110,130,160,310,1100,2700,4200,11000,16000,18000,103112,9324,72,259.49899648925907,5.893700000001445,17921.78459999998,6261.010794087982
1744102567,208,,Aggregated,223.200000,6.400000,72,110,130,160,310,1100,2600,4200,11000,16000,18000,103366,9340,72,259.2202633390138,5.893700000001445,17921.78459999998,6262.589468490606
1744102568,208,,Aggregated,223.100000,7.700000,72,110,130,160,310,1100,2600,4200,11000,16000,18000,103611,9360,72,258.93393337001385,5.893700000001445,17921.78459999998,6262.247763268379
1744102569,208,,Aggregated,227.900000,8.400000,72,110,130,160,310,1100,2600,4200,11000,16000,18000,103855,9362,72,258.5772902681671,5.893700000001445,17921.78459999998,6262.484974242935
1744102570,208,,Aggregated,232.800000,10.400000,73,110,130,160,310,1100,2600,4200,11000,16000,18000,104120,9369,73,258.21690631675483,5.893700000001445,17921.78459999998,6264.1054744525545
1744102571,208,,Aggregated,227.600000,8.000000,73,110,130,160,310,1100,2600,4200,11000,16000,18000,104346,9374,73,257.87805828590007,5.893700000001445,17921.78459999998,6264.050926724551
1744102572,208,,Aggregated,227.200000,8.000000,73,110,130,160,310,1100,2600,4200,11000,16000,18000,104608,9385,73,257.5088812930226,5.893700000001445,17921.78459999998,6264.713970250841
1744102573,208,,Aggregated,230.300000,7.600000,73,110,130,160,310,1100,2600,4200,11000,16000,18000,104848,9390,73,257.2500215922144,5.893700000001445,17921.78459999998,6266.223866931176
1744102574,208,,Aggregated,233.200000,9.000000,73,110,130,160,310,1100,2600,4100,11000,16000,18000,105139,9397,73,256.8511631877848,5.893700000001445,17921.78459999998,6266.298813951055
1744102575,208,,Aggregated,237.200000,8.800000,73,110,130,160,310,1100,2600,4100,11000,16000,18000,105365,9399,73,256.5063991695582,5.893700000001445,17921.78459999998,6266.298856356475
1744102576,208,,Aggregated,242.600000,9.000000,73,110,130,160,310,1100,2600,4100,11000,16000,18000,105577,9414,73,256.28017832861804,5.893700000001445,17921.78459999998,6267.706688009699
1744102577,208,,Aggregated,246.700000,9.200000,73,110,130,160,300,1100,2600,4100,11000,16000,18000,105831,9422,73,255.9383726828673,5.893700000001445,17921.78459999998,6267.872003477242
1744102578,208,,Aggregated,243.300000,8.200000,73,110,130,160,300,1100,2600,4100,11000,16000,18000,106087,9428,73,255.5165413509717,5.893700000001445,17921.78459999998,6268.486713734954
1744102579,208,,Aggregated,244.300000,8.900000,73,110,130,160,300,1100,2600,4100,11000,16000,18000,106334,9438,73,255.1521562473015,5.893700000001445,17921.78459999998,6268.681240243008
1744102580,208,,Aggregated,243.800000,7.200000,73,110,130,160,300,1100,2600,4100,11000,16000,18000,106547,9439,73,254.8063576496811,5.893700000001445,17921.78459999998,6269.762930913118
1744102581,208,,Aggregated,245.200000,7.400000,73,110,130,160,300,1100,2600,4100,11000,16000,18000,106789,9446,73,254.46822221390363,5.893700000001445,17921.78459999998,6270.336392325053
1744102582,208,,Aggregated,242.300000,7.500000,73,110,130,160,300,1100,2600,4100,11000,16000,18000,107007,9469,73,254.20107872289225,5.893700000001445,17921.78459999998,6270.473043819563
1744102583,208,,Aggregated,240.200000,7.300000,73,110,130,160,300,1100,2600,4100,11000,16000,18000,107243,9486,73,253.8669702731229,5.893700000001445,17921.78459999998,6270.580606659642
1744102584,208,,Aggregated,238.700000,7.400000,73,110,130,160,300,1000,2600,4100,11000,16000,18000,107465,9489,73,253.55633574094378,5.893700000001445,17921.78459999998,6271.773786814311
1744102585,208,,Aggregated,236.700000,8.200000,73,110,130,160,300,1000,2600,4100,11000,16000,18000,107790,9502,73,253.1551446340154,5.893700000001445,17921.78459999998,6272.490824751832
1744102586,208,,Aggregated,232.100000,9.200000,73,110,130,160,300,1000,2600,4100,11000,16000,18000,107976,9505,73,252.84931752890026,5.893700000001445,17921.78459999998,6272.7023783062905
1744102587,208,,Aggregated,232.700000,9.900000,73,110,130,160,300,1000,2600,4100,11000,16000,18000,108186,9510,73,252.54171140166497,5.893700000001445,17921.78459999998,6273.109052927366
1744102588,208,,Aggregated,240.800000,9.800000,73,110,130,160,300,1000,2600,4100,11000,16000,18000,108387,9514,73,252.27256435089575,5.893700000001445,17921.78459999998,6272.963298181517
1744102589,208,,Aggregated,234.000000,8.800000,73,110,130,160,300,1000,2600,4100,11000,16000,18000,108620,9518,73,251.909980474135,5.893700000001445,17921.78459999998,6273.947394586632
1744102590,208,,Aggregated,230.100000,8.500000,73,110,130,160,290,1000,2600,4100,11000,16000,18000,108861,9519,73,251.53661353010278,5.893700000001445,17921.78459999998,6274.585563241198
1744102591,208,,Aggregated,226.600000,8.000000,73,110,130,160,290,1000,2600,4100,11000,16000,18000,109066,9521,73,251.2897289091056,5.893700000001445,17921.78459999998,6275.006106394293
1744102592,208,,Aggregated,228.300000,8.000000,73,110,130,160,290,1000,2600,4100,11000,16000,18000,109337,9525,73,250.91342111545515,5.893700000001445,17921.78459999998,6276.0449710528
1744102593,208,,Aggregated,227.300000,7.700000,73,110,130,160,290,1000,2600,4000,11000,16000,18000,109606,9531,73,250.57916406492816,5.893700000001445,17921.78459999998,6276.258124555225
1744102594,208,,Aggregated,228.300000,6.500000,73,110,130,160,290,1000,2600,4000,11000,16000,18000,109834,9534,73,250.21474723310192,5.893700000001445,17921.78459999998,6276.056731066883
1744102595,208,,Aggregated,232.000000,5.900000,73,110,130,160,290,1000,2600,4000,11000,16000,18000,110052,9536,73,249.88957982590506,5.893700000001445,17921.78459999998,6276.802284374659
1744102596,208,,Aggregated,234.200000,4.500000,73,110,130,160,290,1000,2600,4000,11000,16000,18000,110290,9540,73,249.5379760449768,5.893700000001445,17921.78459999998,6278.110798803155
1744102597,208,,Aggregated,231.300000,3.800000,73,110,130,160,290,1000,2600,4000,11000,16000,18000,110485,9544,73,249.22226953070987,5.893700000001445,17921.78459999998,6278.29988686247
1744102598,259,,Aggregated,223.600000,3.300000,73,110,130,160,290,1000,2600,4000,11000,16000,18000,110855,9557,73,248.98693059582772,5.893700000001445,17921.78459999998,6281.312119435298
1744102599,259,,Aggregated,229.400000,3.200000,74,110,140,160,290,1000,2500,4000,11000,16000,18000,111195,9612,74,249.2438433265925,5.893700000001445,17921.78459999998,6285.2776383830205
1744102600,259,,Aggregated,232.000000,3.800000,74,110,140,160,290,990,2500,4000,11000,16000,18000,111632,9641,74,249.04226723520523,5.893700000001445,17921.78459999998,6281.418974845922
1744102601,259,,Aggregated,244.100000,4.200000,74,110,140,160,290,990,2500,4000,11000,16000,18000,111846,9643,74,248.70115482717685,5.893700000001445,17921.78459999998,6281.18960892656
1744102602,259,,Aggregated,262.500000,12.000000,74,110,140,160,290,990,2500,4000,11000,16000,18000,112089,9654,74,248.38453081569486,5.893700000001445,17921.78459999998,6282.072112339301
1744102603,259,,Aggregated,276.800000,12.200000,74,110,140,160,290,990,2500,4000,11000,16000,18000,112347,9662,74,248.06291530081296,5.893700000001445,17921.78459999998,6282.607350441044
1744102604,259,,Aggregated,274.400000,12.400000,74,110,140,160,290,980,2500,4000,11000,16000,18000,112644,9674,74,247.74260599854796,5.893700000001445,17921.78459999998,6283.369855473882
1744102605,259,,Aggregated,270.900000,12.900000,74,110,140,160,290,980,2500,4000,11000,16000,18000,112948,9683,74,247.38622264670855,5.893700000001445,17921.78459999998,6284.102188617771
1744102606,259,,Aggregated,272.500000,13.200000,74,110,140,160,290,980,2500,4000,11000,16000,18000,113203,9690,74,247.14499696739875,5.893700000001445,17921.78459999998,6285.3523228183
1744102607,259,,Aggregated,280.100000,13.900000,74,110,140,160,290,970,2500,4000,11000,16000,18000,113458,9703,74,246.94112808704915,5.893700000001445,17921.78459999998,6285.781143683125
1744102608,259,,Aggregated,289.100000,14.900000,74,110,140,160,290,970,2500,4000,11000,16000,18000,113728,9711,74,246.70466998101097,5.893700000001445,17921.78459999998,6286.520381963985
1744102609,259,,Aggregated,289.900000,15.200000,74,110,140,160,290,970,2500,4000,11000,16000,18000,114001,9720,74,246.42061172095364,5.893700000001445,17921.78459999998,6286.594266716958
1744102610,259,,Aggregated,291.400000,15.200000,74,110,140,160,290,960,2500,4000,11000,16000,18000,114280,9727,74,246.26549478561816,5.893700000001445,17921.78459999998,6288.206055302765
1744102611,259,,Aggregated,288.600000,15.800000,74,110,140,160,290,960,2500,4000,11000,16000,18000,114563,9746,74,246.13622869949697,5.893700000001445,17921.78459999998,6288.986688546913
1744102612,259,,Aggregated,271.000000,8.200000,74,110,140,160,290,960,2500,4000,11000,16000,18000,114836,9765,74,246.0911336453767,5.893700000001445,17921.78459999998,6288.857387927131
1744102613,259,,Aggregated,262.000000,8.500000,74,110,140,160,300,960,2500,4000,11000,16000,18000,115055,9776,74,246.17629259832665,5.893700000001445,17921.78459999998,6291.003528747121
1744102614,259,,Aggregated,270.000000,10.100000,75,110,140,160,300,960,2500,4000,11000,16000,18000,115294,9776,75,246.3146702048717,5.893700000001445,17921.78459999998,6290.6432424931045
1744102615,259,,Aggregated,272.600000,11.000000,75,110,140,160,300,970,2500,4000,11000,16000,18000,115550,9778,75,246.7992997672048,5.893700000001445,17921.78459999998,6292.754677628732
1744102616,259,,Aggregated,266.600000,11.200000,75,110,140,160,300,970,2500,4000,11000,16000,18000,115933,9803,75,247.02462764787015,5.893700000001445,17921.78459999998,6291.231659665496
1744102617,259,,Aggregated,260.900000,10.200000,75,110,140,160,300,970,2500,4000,11000,16000,18000,116205,9811,75,246.72580888258275,5.893700000001445,17921.78459999998,6290.532610472871
1744102618,259,,Aggregated,257.500000,9.300000,75,110,140,160,300,970,2500,4000,11000,16000,18000,116456,9819,75,246.42855394827703,5.893700000001445,17921.78459999998,6290.662430445834
1744102619,259,,Aggregated,271.800000,11.100000,75,110,140,160,300,960,2500,4000,11000,16000,18000,116701,9823,75,246.07969217916357,5.893700000001445,17921.78459999998,6291.78967618101
1744102620,259,,Aggregated,271.300000,10.800000,75,110,140,160,300,960,2400,4000,11000,16000,18000,116949,9827,75,245.7310986259016,5.893700000001445,17921.78459999998,6291.848121830883
1744102621,259,,Aggregated,266.500000,10.400000,75,110,140,160,300,960,2400,3900,11000,16000,18000,117214,9834,75,245.43659773150483,5.893700000001445,17921.78459999998,6292.986264439402
1744102622,259,,Aggregated,267.000000,10.300000,75,110,140,160,300,950,2400,3900,11000,16000,18000,117552,9846,75,245.17950974888234,5.893700000001445,17921.78459999998,6293.232731046685
1744102624,259,,Aggregated,263.100000,10.000000,75,110,140,160,300,950,2400,3900,11000,16000,18000,117861,9854,75,244.78351852267176,5.893700000001445,17921.78459999998,6293.23196816589
1744102625,259,,Aggregated,262.400000,8.600000,75,110,140,160,300,940,2400,3900,11000,16000,18000,118121,9858,75,244.42682898130408,5.893700000001445,17921.78459999998,6293.73213061183
1744102626,259,,Aggregated,279.500000,7.800000,75,110,140,160,300,940,2400,3900,11000,16000,18000,118437,9865,75,244.0491818350738,5.893700000001445,17921.78459999998,6295.0790462439945
1744102627,259,,Aggregated,281.100000,8.200000,75,110,140,160,300,930,2400,3900,11000,16000,18000,118736,9872,75,243.6916921472902,5.893700000001445,17921.78459999998,6295.317991173696
1744102628,259,,Aggregated,285.300000,8.700000,75,110,140,160,300,930,2400,3900,11000,16000,18000,118998,9878,75,243.34041339350793,5.893700000001445,17921.78459999998,6295.767197768029
1744102629,259,,Aggregated,277.600000,6.900000,75,110,140,160,300,930,2400,3900,11000,16000,18000,119203,9883,75,243.0584180339475,5.893700000001445,17921.78459999998,6296.29375938525
1744102630,259,,Aggregated,278.200000,6.700000,75,110,140,160,290,920,2400,3900,11000,16000,18000,119488,9890,75,242.76061471277995,5.893700000001445,17921.78459999998,6296.9982341322975
1744102631,259,,Aggregated,272.900000,6.300000,75,110,140,160,290,920,2400,3900,11000,16000,18000,119835,9893,75,242.4232759652911,5.893700000001445,17921.78459999998,6298.038861768265
1744102632,259,,Aggregated,276.500000,6.700000,75,110,140,160,300,920,2400,3900,11000,16000,18000,120159,9907,75,242.2551481162517,5.893700000001445,17921.78459999998,6299.468545843424
1744102633,259,,Aggregated,285.000000,6.600000,75,110,140,160,300,920,2400,3900,11000,16000,18000,120498,9912,75,241.96673243207903,5.893700000001445,17921.78459999998,6299.372072565519
1744102634,259,,Aggregated,292.700000,7.300000,75,110,140,160,290,910,2400,3900,11000,16000,18000,120835,9931,75,241.61439837216577,5.893700000001445,17921.78459999998,6299.598899325527
1744102635,259,,Aggregated,291.600000,6.400000,75,110,140,160,290,910,2400,3800,11000,16000,18000,121132,9936,75,241.24769892019174,5.893700000001445,17921.78459999998,6299.674776277119
1744102636,259,,Aggregated,295.200000,7.600000,75,110,140,160,290,910,2400,3800,11000,16000,18000,121427,9941,75,240.87324825286532,5.893700000001445,17921.78459999998,6300.125318092351
1744102637,259,,Aggregated,297.700000,7.800000,75,110,140,160,290,900,2400,3800,11000,16000,18000,121726,9946,75,240.5450481138021,5.893700000001445,17921.78459999998,6300.707572745346
1744102638,259,,Aggregated,296.700000,7.400000,76,110,140,160,290,900,2400,3800,11000,16000,18000,122014,9949,76,240.2932866015429,5.893700000001445,17921.78459999998,6301.321045125969
1744102639,259,,Aggregated,295.800000,7.400000,75,110,140,160,290,900,2400,3800,11000,16000,18000,122260,9952,75,239.95018523638672,5.893700000001445,17921.78459999998,6301.423237362997
1744102640,259,,Aggregated,298.300000,6.900000,75,110,140,160,290,900,2400,3800,11000,16000,18000,122526,9958,75,239.61867025040087,5.893700000001445,17921.78459999998,6301.944550544375
1744102641,259,,Aggregated,303.100000,7.000000,76,110,140,160,290,890,2400,3800,11000,16000,18000,122825,9965,76,239.2805201856349,5.893700000001445,17921.78459999998,6302.127050681865
1744102642,259,,Aggregated,300.500000,6.800000,75,110,140,160,290,890,2300,3800,11000,16000,18000,123077,9974,75,238.9582414106664,5.893700000001445,17921.78459999998,6303.038983725635
1744102643,259,,Aggregated,297.400000,7.200000,76,110,140,160,290,880,2300,3800,11000,16000,18000,123332,9979,76,238.65224602374562,5.893700000001445,17921.78459999998,6303.240878279766
1744102644,259,,Aggregated,289.200000,6.500000,76,110,140,160,290,880,2300,3800,11000,16000,18000,123620,9989,76,238.35096557677224,5.893700000001445,17921.78459999998,6304.29866526452
1744102645,259,,Aggregated,281.900000,6.800000,76,110,140,160,290,880,2300,3800,11000,16000,18000,123934,10003,76,238.00240069795666,5.893700000001445,17921.78459999998,6304.325334452208
1744102646,259,,Aggregated,275.800000,5.600000,76,110,140,160,290,880,2300,3800,11000,16000,18000,124189,10009,76,237.67862314537166,5.893700000001445,17921.78459999998,6304.988662441923
1744102647,259,,Aggregated,278.100000,6.500000,76,110,140,160,290,870,2300,3800,11000,16000,18000,124443,10012,76,237.34793230716514,5.893700000001445,17921.78459999998,6305.366183714633
1744102648,259,,Aggregated,276.400000,7.000000,76,110,140,160,290,870,2300,3800,11000,16000,18000,124740,10020,76,237.04318294533087,5.893700000001445,17921.78459999998,6306.295542728876
1744102649,259,,Aggregated,270.900000,6.500000,76,110,140,160,280,870,2300,3800,11000,16000,18000,125084,10030,76,236.70984615698714,5.893700000001445,17921.78459999998,6307.0447938985
1744102650,259,,Aggregated,269.100000,7.000000,76,110,140,160,280,860,2300,3800,11000,16000,18000,125327,10035,76,236.41383783063955,5.893700000001445,17921.78459999998,6306.59189959067
1744102651,259,,Aggregated,277.700000,7.600000,76,110,140,160,280,860,2300,3800,11000,16000,18000,125671,10049,76,236.0651422356835,5.893700000001445,17921.78459999998,6308.2185866269865
1744102652,259,,Aggregated,278.900000,7.500000,76,110,140,160,280,860,2300,3800,11000,16000,18000,125961,10057,76,235.83047229539767,5.893700000001445,17921.78459999998,6308.611181238637
1744102653,259,,Aggregated,279.000000,8.100000,76,110,140,160,280,850,2300,3800,11000,16000,18000,126263,10065,76,235.5618062480742,5.893700000001445,17921.78459999998,6308.785336955402
1744102654,259,,Aggregated,283.000000,8.400000,76,110,140,160,280,850,2300,3800,11000,16000,18000,126554,10070,76,235.2755608104097,5.893700000001445,17921.78459999998,6309.206070136069
1744102655,259,,Aggregated,288.800000,8.500000,76,110,140,160,280,850,2300,3700,11000,16000,18000,126829,10081,76,235.05133742598778,5.893700000001445,17921.78459999998,6309.604215124301
1744102656,259,,Aggregated,290.800000,8.400000,76,110,140,160,280,840,2300,3700,11000,16000,18000,127101,10085,76,234.76965027419624,5.893700000001445,17921.78459999998,6309.791630278282
1744102657,259,,Aggregated,286.100000,7.700000,76,110,140,160,280,840,2300,3700,11000,16000,18000,127369,10087,76,234.45254296257838,5.893700000001445,17921.78459999998,6309.7079273606605
1744102658,290,,Aggregated,286.100000,7.400000,76,110,140,160,280,840,2300,3700,11000,16000,18000,127683,10092,76,234.20662685166099,5.893700000001445,17921.78459999998,6312.707721466444
1744102659,290,,Aggregated,287.100000,7.500000,76,110,140,160,280,840,2300,3700,11000,16000,18000,128074,10102,76,234.1367329403363,5.893700000001445,17921.78459999998,6314.072278526477
1744102660,290,,Aggregated,288.900000,7.200000,76,110,140,160,280,830,2300,3700,11000,16000,18000,128419,10116,76,234.05717194652354,5.893700000001445,17921.78459999998,6312.260779168191
1744102661,290,,Aggregated,293.600000,6.500000,76,110,140,160,280,830,2200,3700,11000,16000,18000,128660,10122,76,233.91470308954314,5.893700000001445,17921.78459999998,6313.8245608580755
1744102662,290,,Aggregated,304.100000,8.300000,76,110,140,160,280,830,2200,3700,11000,16000,18000,128887,10127,76,233.8778497032334,5.893700000001445,17921.78459999998,6314.412058624997
1744102663,290,,Aggregated,300.500000,7.500000,76,110,140,160,290,830,2200,3700,11000,16000,18000,129151,10142,76,233.91583363892371,5.893700000001445,17921.78459999998,6315.359865583697
1744102664,290,,Aggregated,294.900000,6.800000,77,110,140,160,290,830,2200,3700,11000,16000,18000,129549,10188,77,234.02275567546354,5.893700000001445,17921.78459999998,6316.678206701711
1744102665,290,,Aggregated,287.300000,7.100000,77,110,140,160,290,830,2200,3700,11000,16000,18000,129886,10193,77,233.82190157215288,5.893700000001445,17921.78459999998,6314.971898434012
1744102666,290,,Aggregated,287.900000,10.500000,77,110,140,160,290,820,2200,3700,10000,16000,18000,130161,10203,77,233.56263892487488,5.893700000001445,17921.78459999998,6315.184448490715
1744102667,290,,Aggregated,299.000000,11.300000,77,110,140,160,290,820,2200,3700,10000,16000,18000,130488,10205,77,233.319609555673,5.893700000001445,17921.78459999998,6316.578604929189
1744102668,290,,Aggregated,304.600000,11.600000,77,110,140,160,290,820,2200,3700,10000,16000,18000,130828,10224,77,233.07812941343332,5.893700000001445,17921.78459999998,6316.717155349008
1744102669,290,,Aggregated,306.400000,11.800000,77,110,140,160,290,820,2200,3600,10000,16000,18000,131139,10238,77,232.82310566041156,5.893700000001445,17921.78459999998,6317.520058868834
1744102670,290,,Aggregated,311.000000,12.500000,77,110,140,160,290,810,2200,3600,10000,16000,18000,131415,10246,77,232.62150508085614,5.893700000001445,17921.78459999998,6317.3976030133545
1744102671,290,,Aggregated,306.600000,13.700000,77,110,140,170,290,810,2200,3600,10000,16000,18000,131658,10264,77,232.54037957511667,5.893700000001445,17921.78459999998,6317.858891977699
1744102672,290,,Aggregated,297.300000,12.200000,77,110,140,170,290,810,2200,3600,10000,16000,18000,131985,10280,77,232.32568923817655,5.893700000001445,17921.78459999998,6317.808963139751
1744102673,290,,Aggregated,296.300000,13.300000,77,110,140,170,290,810,2200,3600,10000,16000,18000,132276,10293,77,232.1525879804407,5.893700000001445,17921.78459999998,6318.7854410475065
1744102674,290,,Aggregated,299.800000,15.200000,77,110,140,170,290,800,2200,3600,10000,16000,18000,132584,10304,77,231.97326522356195,5.893700000001445,17921.78459999998,6320.553038073976
1744102675,290,,Aggregated,307.600000,15.200000,77,110,140,170,290,800,2200,3600,10000,16000,18000,132957,10325,77,231.76007992659828,5.893700000001445,17921.78459999998,6319.926795881375
1744102676,290,,Aggregated,306.000000,11.900000,77,110,140,170,290,800,2200,3600,10000,16000,18000,133322,10332,77,231.47136498327907,5.893700000001445,17921.78459999998,6320.096615712336
1744102677,290,,Aggregated,302.700000,12.800000,78,110,140,170,290,800,2200,3600,10000,16000,18000,133613,10340,78,231.1947533196673,5.893700000001445,17921.78459999998,6320.0467544325775
1744102678,290,,Aggregated,306.400000,13.100000,78,110,140,170,290,790,2200,3600,10000,16000,18000,133942,10351,78,230.92543866375533,5.893700000001445,17921.78459999998,6321.060742709531
1744102679,290,,Aggregated,311.800000,13.400000,78,110,140,170,290,790,2200,3600,10000,16000,18000,134254,10374,78,230.67931255680048,5.893700000001445,17921.78459999998,6321.409082783381
1744102680,290,,Aggregated,310.200000,12.700000,78,110,140,170,290,790,2200,3500,10000,16000,18000,134537,10388,78,230.48223871574865,5.893700000001445,17921.78459999998,6322.094999888506
1744102681,290,,Aggregated,308.700000,12.100000,78,110,140,170,290,790,2200,3500,10000,16000,18000,134791,10403,78,230.3991262717887,5.893700000001445,17921.78459999998,6323.496175560683
1744102682,290,,Aggregated,308.300000,14.800000,78,110,140,170,290,780,2200,3500,10000,16000,18000,135183,10427,78,230.1835912481649,5.893700000001445,17921.78459999998,6323.350598817899
1744102683,290,,Aggregated,310.300000,13.700000,78,110,140,170,290,780,2100,3500,10000,16000,18000,135542,10442,78,229.94188716634483,5.893700000001445,17921.78459999998,6322.937989700609
1744102684,290,,Aggregated,312.600000,14.500000,78,110,140,170,290,780,2100,3500,10000,16000,18000,135816,10448,78,229.78273303882236,5.893700000001445,17921.78459999998,6324.688372503976
1744102685,290,,Aggregated,319.000000,14.400000,78,110,140,170,290,770,2100,3500,10000,16000,18000,136122,10463,78,229.71162568872563,5.893700000001445,17921.78459999998,6325.413122052277
1744102686,290,,Aggregated,322.800000,15.000000,78,110,140,170,290,770,2100,3500,10000,16000,18000,136444,10480,78,229.71023248879172,5.893700000001445,17921.78459999998,6326.108315499399
1744102687,290,,Aggregated,316.500000,13.200000,78,110,140,170,290,770,2100,3500,10000,16000,18000,136743,10512,78,229.6647855224815,5.893700000001445,17921.78459999998,6326.746297799522
1744102688,290,,Aggregated,310.600000,14.600000,78,110,140,170,290,770,2100,3500,10000,16000,18000,137101,10533,78,229.54480017287034,5.893700000001445,17921.78459999998,6325.998264053508
1744102689,290,,Aggregated,309.600000,15.200000,78,110,140,170,290,770,2100,3500,10000,16000,18000,137420,10548,78,229.3422399345124,5.893700000001445,17921.78459999998,6326.448158928832
1744102690,290,,Aggregated,308.000000,18.700000,78,110,140,170,290,760,2100,3500,10000,16000,18000,137760,10554,78,229.03207578978444,5.893700000001445,17921.78459999998,6326.441347270616
1744102691,290,,Aggregated,309.700000,18.300000,78,110,140,170,290,760,2100,3500,10000,16000,18000,138025,10563,78,228.78190084840224,5.893700000001445,17921.78459999998,6326.764709291795
1744102692,290,,Aggregated,317.000000,16.200000,79,110,140,170,290,760,2100,3500,10000,16000,18000,138309,10567,79,228.53721792436303,5.893700000001445,17921.78459999998,6327.479361429841
1744102693,290,,Aggregated,320.300000,16.600000,79,110,140,170,290,750,2100,3500,10000,16000,18000,138618,10582,79,228.2930433168905,5.893700000001445,17921.78459999998,6327.972297969961
1744102694,290,,Aggregated,314.900000,14.400000,79,110,140,170,290,750,2100,3500,10000,16000,18000,138929,10597,79,228.02873634518872,5.893700000001445,17921.78459999998,6327.81760467577
1744102695,290,,Aggregated,307.800000,13.600000,79,110,140,170,290,750,2100,3500,10000,16000,18000,139252,10602,79,227.74769756987826,5.893700000001445,17921.78459999998,6328.605779450206
1744102696,290,,Aggregated,306.000000,14.000000,79,110,140,170,290,750,2100,3500,10000,16000,18000,139563,10610,79,227.62358834075437,5.893700000001445,17921.78459999998,6329.322872107937
1744102697,290,,Aggregated,308.100000,14.700000,79,110,140,170,290,740,2100,3500,10000,16000,18000,139872,10615,79,227.43948743995006,5.893700000001445,17921.78459999998,6330.265521333791
1744102698,290,,Aggregated,309.000000,12.700000,79,110,140,170,290,740,2100,3500,10000,15000,18000,140203,10623,79,227.25264233932708,5.893700000001445,17921.78459999998,6330.197599195452
1744102699,290,,Aggregated,308.500000,12.300000,79,110,140,170,290,740,2100,3500,10000,15000,18000,140487,10626,79,227.10656309836978,5.893700000001445,17921.78459999998,6330.36135727861
1744102700,290,,Aggregated,308.900000,8.900000,79,120,150,170,290,730,2100,3500,10000,15000,18000,140814,10633,79,227.02354894116132,5.893700000001445,17921.78459999998,6330.524500404789
1744102701,290,,Aggregated,307.000000,8.900000,79,120,150,170,290,730,2100,3500,10000,15000,18000,141113,10640,79,226.85870973829986,5.893700000001445,17921.78459999998,6331.617519293049
1744102702,290,,Aggregated,303.300000,7.900000,79,120,150,170,290,730,2100,3500,10000,15000,18000,141440,10649,79,226.6100712266734,5.893700000001445,17921.78459999998,6331.306447963801
1744102703,290,,Aggregated,303.200000,7.600000,79,120,150,170,290,720,2100,3400,10000,15000,18000,141725,10654,79,226.40626045299499,5.893700000001445,17921.78459999998,6331.930513318045
1744102704,290,,Aggregated,310.200000,7.600000,79,120,150,170,290,720,2100,3400,10000,15000,18000,142008,10661,79,226.24988163765906,5.893700000001445,17921.78459999998,6332.1602585769815
1744102705,290,,Aggregated,309.200000,8.200000,79,120,150,170,290,720,2100,3400,10000,15000,18000,142401,10691,79,226.09898168622914,5.893700000001445,17921.78459999998,6334.164802213468
1744102706,290,,Aggregated,304.500000,7.000000,79,120,150,170,290,720,2000,3400,10000,15000,18000,142677,10699,79,225.94669270310357,5.893700000001445,17921.78459999998,6333.1606005172525
1744102707,290,,Aggregated,303.500000,6.400000,79,120,150,170,290,710,2000,3400,10000,15000,18000,143027,10724,79,225.8065337824378,5.893700000001445,17921.78459999998,6333.829668524125
1744102708,290,,Aggregated,310.700000,8.900000,79,120,150,170,290,710,2000,3400,10000,15000,18000,143318,10740,79,225.72338543449368,5.893700000001445,17921.78459999998,6334.89725645069
1744102709,290,,Aggregated,307.200000,8.600000,80,120,150,170,290,710,2000,3400,10000,15000,18000,143700,10747,80,225.59131674948352,5.893700000001445,17921.78459999998,6335.149742519137
1744102710,290,,Aggregated,312.000000,10.700000,80,120,150,170,290,710,2000,3400,10000,15000,18000,144022,10751,80,225.41881056783552,5.893700000001445,17921.78459999998,6335.539119023482
1744102711,290,,Aggregated,308.200000,11.700000,80,120,150,170,290,700,2000,3400,10000,15000,18000,144340,10758,80,225.14722633435505,5.893700000001445,17921.78459999998,6335.109429125676
